# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.32194e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000454545	0.0323045	0.00101544	435338	17381	0.00283077	0.00166486	-0.000352306	0.00162913	-0.000541861	0.00143812	0.00136179	0.00260055	-0.00191303	0.0043298	0.0319311	0.00196154	-0.159596	1.82921	8632
0.000457015	0.033709	0.00119908	419331	17003.3	0.00680056	0.00168366	-0.000819834	0.00165343	-0.00287611	0.0014838	0.00030335	0.00267264	0.00637936	0.00439295	0.0350125	0.00202557	-1.50976	0.696606	8681
0.000459498	0.03299	0.00108497	465521	18355.1	0.00608858	0.00162536	0.00199696	0.00168621	0.000617095	0.00148375	-0.00240661	0.00270489	-0.000197468	0.00449332	0.0332952	0.0018966	-3.60755	1.34548	8590
0.000461995	0.0331345	0.00121446	441094	17322.4	0.00790663	0.00162836	0.000917521	0.00168895	0.00118394	0.00145743	-0.000799298	0.00248452	0.00270909	0.00412597	0.0336617	0.00199169	-0.954557	1.45516	8691
0.000464505	0.0355832	0.00129103	408863	16894.4	0.0043061	0.00171037	0.0027765	0.00176217	-0.00211942	0.00151214	0.00304574	0.0027608	0.00492184	0.00442855	0.0413365	0.00196889	-2.8014	0.97031	8564
0.000467029	0.0332447	0.00117142	430210	17437.7	0.00480674	0.00164763	0.00115995	0.00166782	-0.0020804	0.00148547	-0.00131912	0.00252504	-0.00402689	0.00410496	0.0354368	0.00198114	-1.14955	1.03548	8640
0.000469566	0.034157	0.00119639	404059	16709	0.00481093	0.00168557	0.00149137	0.00168361	0.000269613	0.00148815	0.000788885	0.00268178	0.00261803	0.00419863	0.0354972	0.00195274	-3.55997	1.09328	8667
0.000472117	0.0348682	0.00115262	412517	17013.2	0.0072228	0.00172832	-0.00126468	0.00168359	-0.00109433	0.00150328	-0.00293734	0.00262893	-0.00387434	0.00417177	0.0363245	0.00200681	-3.99878	1.05685	8634
0.000474682	0.0341473	0.00128244	418547	16727.3	0.00472891	0.00160691	0.00276566	0.00173486	4.90904e-05	0.00152043	0.000812958	0.00262442	0.0022842	0.00420062	0.0421063	0.00206943	-4.43824	1.02	8649
0.000477262	0.0364442	0.00133632	443672	17897.1	0.00622774	0.00173719	-0.00299659	0.00176019	0.00217981	0.00153026	-5.75452e-05	0.00269416	0.000894153	0.00418207	0.0368709	0.00203279	-4.14342	1.80011	8623
0.000479855	0.0354141	0.00122995	436307	17630.2	0.00331995	0.00170003	0.00124773	0.00175396	-0.00283824	0.00151494	0.00338305	0.0028705	-0.000968665	0.00453364	0.035345	0.00192824	-1.9317	0.818447	8582
0.000482462	0.0343647	0.00132189	484012	18780.5	0.00372573	0.00166251	0.0031784	0.00170409	-0.00300309	0.00150843	0.00104565	0.00267622	-0.00304997	0.00418755	0.0328298	0.00199606	-2.87242	0.833591	8660
0.000485083	0.0346414	0.00108017	419025	17129.9	0.00556235	0.00167053	0.000765375	0.00171071	0.00362448	0.00152544	0.00373604	0.00274971	0.000711229	0.00412658	0.0374214	0.00199713	-3.31443	0.930558	8619
0.000487719	0.0346098	0.00128429	415805	16797.6	0.00305118	0.00166639	0.00329005	0.00171715	-0.00239699	0.00150797	0.00109558	0.00261923	-0.00315921	0.00435219	0.035631	0.00206996	-1.15095	1.07142	8662
0.000490369	0.0335803	0.0012148	443481	17434.7	0.00383076	0.00163587	0.00160692	0.00168865	0.00206825	0.00148876	0.000536923	0.00274128	0.00246001	0.00434632	0.0364063	0.00199682	-2.33422	0.780265	8682
0.000493033	0.032845	0.00107779	445558	17676.7	0.00374526	0.0016303	0.000604447	0.00167142	0.00101362	0.00146214	0.00336052	0.00272904	0.000228137	0.00440995	0.0384138	0.00190684	-2.80887	0.92043	8666
0.000495712	0.0321228	0.001104	441640	17587.1	0.00795827	0.00165505	-0.00394371	0.00163856	0.00203846	0.00142313	0.00235575	0.00261819	-0.00113802	0.00414112	0.0339851	0.00199811	-1.36784	0.764079	8626
0.000498405	0.0336892	0.0011886	452602	17802.2	0.00424381	0.00167598	-0.00145059	0.00168688	0.00247894	0.00146648	0.000121939	0.00254317	0.000983046	0.0041096	0.0365191	0.00200803	-2.32242	1.48077	8642
0.000501113	0.0344472	0.00133709	438677	17482.9	0.00515023	0.00167848	0.00124668	0.00169552	-0.000612609	0.00151749	0.00409048	0.00277055	-0.00725667	0.00431999	0.0365369	0.00187502	-3.2303	1.61637	8626
0.000503836	0.0349431	0.00125204	427336	17257.1	0.00545537	0.00168206	0.00172329	0.00169505	0.000500656	0.00154193	-0.000602665	0.0026435	-0.000317487	0.00435425	0.0358954	0.00211519	-2.99163	0.74787	8657
0.000506573	0.0349859	0.00120406	449777	17737.9	0.00644804	0.00164403	0.00204313	0.00175545	-0.000984536	0.00150636	-0.00203181	0.00256069	-0.00270486	0.00409436	0.0353973	0.00192565	-3.76719	1.09334	8695
0.000509325	0.0346579	0.00115924	429915	17639.2	0.00664899	0.00168534	0.00288105	0.00170465	-6.19012e-05	0.00149771	0.00264999	0.00264445	0.00562272	0.00434494	0.0368716	0.00203366	-2.61663	0.740367	8682
0.000512093	0.0324852	0.00108025	430073	17227.2	0.00162343	0.00169616	-0.00176489	0.00156751	0.00222582	0.00147839	-0.000704284	0.00264833	0.00104583	0.00418589	0.0357902	0.00191849	-3.29406	1.23099	8652
0.000514875	0.0332246	0.00105686	429528	17412.4	0.00490669	0.00165069	0.00121969	0.00165959	0.00177806	0.00149482	-0.000126663	0.00259195	0.0106505	0.00419416	0.035411	0.00197684	-1.89567	0.937666	8624
0.000517672	0.0347799	0.00129405	400791	16800.4	0.00427418	0.00171884	0.000515145	0.00170607	-0.00206333	0.00148937	0.000675098	0.00255087	-0.0039224	0.0043277	0.0350259	0.00198753	-3.12027	1.28415	8615
0.000520485	0.0341329	0.00109616	391325	16114.7	0.00573901	0.0016786	0.000470831	0.0017073	0.00176247	0.0014777	-0.00103234	0.00262134	0.000202924	0.00431353	0.0348742	0.00196856	-1.25768	2.06081	8632
0.000523313	0.0335893	0.00105998	412049	17011.2	0.00443764	0.0016773	0.00241119	0.00170701	0.000357309	0.00144842	-0.000857541	0.00268193	0.0051607	0.00414878	0.0365287	0.0019201	-1.83306	0.762255	8595
0.000526156	0.0348092	0.00119925	454833	17991.3	0.00423803	0.0017104	-0.000168272	0.00169063	0.000275604	0.00150755	0.000647301	0.00270172	-0.00154032	0.00429991	0.0362634	0.00205016	-0.275925	1.17238	8652
