# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 4.8626e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0832432	0.00208022	1.19632e+06	53267.7	6.17642e-05	0.00256206	0.000384015	0.00254994	-0.00154364	0.00218218	-0.00473184	0.00361368	0.00031357	0.00637149	0.0863657	0.00277735	-0.456794	0.832452	9346
0.000794865	0.0854999	0.00212397	1.24929e+06	55707	-0.00267161	0.00258768	0.00123416	0.00258655	-0.00105792	0.00221328	-0.0037374	0.00356392	-0.00434906	0.0060637	0.0865543	0.00273445	3.05877	3.15988	9359
0.000799183	0.0819054	0.00203975	1.25253e+06	54742	-0.0033132	0.00255061	0.00274601	0.00250482	0.00360094	0.00217044	0.00211389	0.00381837	0.0111601	0.00615642	0.0838983	0.00272555	-2.92349	1.71607	9372
0.000803526	0.0850553	0.00210912	1.17241e+06	52167.8	-0.00331595	0.0025632	0.00547162	0.00257026	0.00251725	0.00223711	0.00716913	0.00359455	-0.00522628	0.00601469	0.0907928	0.00280312	0.163889	1.02552	9362
0.000807891	0.0840194	0.00211236	1.27617e+06	55694.5	-0.000835355	0.00255109	0.00155789	0.00254277	0.00668375	0.00223167	-0.00600274	0.00353675	0.00258334	0.00583877	0.0851031	0.00281087	-1.31938	1.66135	9365
0.000812281	0.0854904	0.00211308	1.14765e+06	50604.3	0.00137853	0.00261282	-0.00169246	0.0025833	0.00253925	0.00217992	0.00181877	0.00368517	0.00718079	0.00607708	0.0879634	0.0028152	0.237817	1.13269	9375
0.000816694	0.0803507	0.00206863	1.2254e+06	53306.3	-0.00059433	0.0025443	0.000789847	0.00248744	-0.000865922	0.00212	-0.00481631	0.00351457	0.00581388	0.00602727	0.0843771	0.0027312	-0.564724	0.37333	9376
0.000821131	0.0819461	0.0019846	1.13386e+06	51480.7	0.000948298	0.00249533	0.00131698	0.00254703	-0.00274147	0.00218822	-0.00704332	0.00359255	-0.00767752	0.00588913	0.0832814	0.00274621	-1.41641	0.710489	9372
0.000825593	0.0857854	0.00211787	1.20401e+06	52085	-0.000925233	0.0025803	0.00210268	0.00256556	0.00425147	0.00224839	0.0026386	0.00352977	-0.00644535	0.00600321	0.0879127	0.00279912	-0.77702	0.972563	9385
0.000830078	0.0901433	0.00218514	1.27921e+06	55548	0.00434459	0.00268329	0.00229089	0.00262277	0.000416083	0.0022798	-0.00613866	0.00368972	-0.00255199	0.00591982	0.0894448	0.00280711	-2.1479	1.614	9359
