# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 464159
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000666173	0.0774199	0.0023849	18006.9	683.538	0.0112286	0.00257026	-0.00525988	0.00262312	0.0015854	0.00229729	0.000568014	0.00256439	0.00614464	0.00609025	0.0831339	0.00440745	-1.23839	0.203102	8251
0.000669793	0.0755215	0.0021962	18155.4	678.673	0.011124	0.00259578	0.00624648	0.0025608	-0.00217063	0.00223598	-0.00460512	0.00246645	0.000868405	0.00614439	0.0837562	0.00443141	-1.32578	0.265587	8255
0.000673432	0.0755394	0.00214242	16716.4	630.758	0.0131202	0.00260132	0.0051146	0.00252001	0.00165417	0.002289	0.00158561	0.00253474	0.00717331	0.00652038	0.080507	0.00437155	-1.38466	0.426248	8227
0.000677091	0.0753213	0.00217033	17270	660.77	0.00716231	0.00265695	0.00539628	0.0025401	0.0014977	0.00220821	-0.00167444	0.00247963	-0.0036758	0.00624505	0.0795359	0.00419694	-1.35455	0.275521	8196
0.00068077	0.0769172	0.00245124	16354.6	638.541	0.00904521	0.00260489	0.000794323	0.00257146	-0.00368778	0.00229197	-0.00107429	0.00255688	-0.00276036	0.00643409	0.0835068	0.00436183	-1.00952	0.257031	8251
0.000684468	0.0745185	0.0021759	17094.7	662.771	0.00501871	0.00262125	0.00545687	0.00250203	-0.000776719	0.00223758	-0.00563806	0.00261645	0.00442337	0.00639265	0.0873599	0.00446343	-1.50972	0.213847	8222
0.000688187	0.0778239	0.0023182	16650.4	643.332	0.00860731	0.00267935	0.00348831	0.00259182	-0.000443085	0.00224977	0.00074854	0.00257717	-0.00316997	0.00623693	0.090434	0.00441029	-1.30017	0.18353	8214
0.000691926	0.0742925	0.00215137	17132.6	664.57	0.00870436	0.00260818	-0.000299664	0.00251076	-0.00097685	0.00222293	0.00143178	0.00250671	-0.00569631	0.00613851	0.0818634	0.00427751	-1.03011	0.224027	8237
0.000695686	0.0757588	0.0020673	17814.2	673.84	0.00668782	0.00259451	0.00478907	0.00253353	-0.000793267	0.00230253	0.00165688	0.00254784	-0.00278355	0.00634523	0.0798433	0.00438682	-1.30267	0.167511	8216
0.000699466	0.0751534	0.00219907	17991.7	680.782	0.0104859	0.00255493	-0.00178314	0.0025407	0.0014009	0.00226857	0.00240148	0.00254487	-0.00112796	0.00590204	0.0790761	0.00428172	-1.33014	0.232529	8293
0.000703266	0.0769145	0.00221753	17173.6	650.891	0.0111498	0.00262669	-0.00183843	0.00262006	-0.0033357	0.00218685	0.00304594	0.0025817	0.0067572	0.00623272	0.0864	0.00430895	-1.37726	0.194384	8295
0.000707087	0.074034	0.00220441	17806.9	674.219	0.0100747	0.002555	0.00151312	0.0025495	-0.00235993	0.00221176	0.00193741	0.00250579	0.00445344	0.00601578	0.0783479	0.00431734	-1.40025	0.211697	8265
0.000710929	0.0740045	0.0021609	17289.1	653.394	0.00978588	0.00258022	-0.00248994	0.00247341	0.00287536	0.00230413	0.00271443	0.00245374	0.00584762	0.00627625	0.0788161	0.00437906	-1.34323	0.170198	8187
0.000714791	0.0768429	0.00241855	18220.8	687.576	0.00950383	0.00257023	0.00163138	0.00264435	0.00255085	0.00225269	-0.00389102	0.00249311	0.00699622	0.00638532	0.0819532	0.00433229	-1.5398	0.583794	8233
0.000718675	0.0708247	0.00190382	16353.8	636.575	0.0109613	0.0025385	0.0033987	0.00242427	-0.000818986	0.00218471	-0.000913119	0.0024376	-0.00546971	0.00623896	0.0782445	0.00441647	-1.42495	0.211339	8288
0.00072258	0.077286	0.00246635	16752.7	652.296	0.0103706	0.00265129	0.0035517	0.00257112	0.0044283	0.00225507	0.00148998	0.00250571	0.00754236	0.00629656	0.0813126	0.00434784	-0.916108	0.250251	8256
0.000726506	0.0767835	0.00237571	17369.7	662.705	0.00712646	0.00272543	0.00145818	0.00245969	-0.00177991	0.00225351	0.000116057	0.0025222	-0.00878654	0.00639735	0.0844336	0.00433885	-1.03181	0.187056	8281
0.000730453	0.0751158	0.00213549	17238.4	659.33	0.012576	0.0026122	0.00209015	0.00246545	0.0021165	0.00229495	-0.00109882	0.0025079	0.00419207	0.00635105	0.0735697	0.0043193	-1.35701	0.211348	8268
0.000734422	0.0765876	0.00215169	16488	643.013	0.00607756	0.00260685	0.00108019	0.0025488	-0.00117205	0.00228771	-0.00133625	0.00256558	-0.00437944	0.00647665	0.0884364	0.0044613	-1.14755	0.248899	8275
0.000738412	0.0712776	0.0019643	16916.8	652.965	0.0103334	0.0024694	0.00230092	0.00252318	4.57364e-05	0.00221731	0.00502768	0.00259202	0.00360566	0.00629681	0.0768954	0.00431414	-0.970991	0.178673	8205
0.000742424	0.0700383	0.00195679	16516.6	638.306	0.0113384	0.00257505	0.000799563	0.00241032	-0.00220244	0.00216304	-1.96334e-05	0.00239326	-0.00463417	0.00620478	0.0775019	0.00428418	-1.01472	0.218588	8184
0.000746458	0.0781033	0.00240883	16919	645.283	0.0102731	0.00262226	0.00166333	0.00258765	-0.00226487	0.00230613	0.00171505	0.00244316	-0.00168986	0.0064694	0.0898134	0.00429224	-1.22259	0.167709	8272
0.000750513	0.0780102	0.00253484	17395.6	677.972	0.00861453	0.00268652	0.0051158	0.00251548	0.000724297	0.00231048	0.00125109	0.00250775	-0.00761891	0.00612826	0.0826494	0.00436951	-1.09785	0.176556	8266
0.000754591	0.0754179	0.00232988	17902	675.007	0.011624	0.00254188	-0.000912781	0.0025683	0.00141787	0.00226206	-0.00459799	0.00239876	-0.00378161	0.00631174	0.082822	0.00431978	-1.06967	0.18172	8301
0.000758691	0.0767545	0.0026058	16627	648.782	0.0110033	0.00256812	-0.00382467	0.00269959	-0.00174096	0.00219396	0.00178322	0.00252413	-0.00593762	0.00622453	0.0892308	0.0043624	-1.07162	0.200453	8212
0.000762813	0.0743006	0.00222575	15970	610.168	0.00773565	0.00251253	0.00397186	0.00256658	-0.00308627	0.00223727	-0.000884232	0.0024106	-0.00572763	0.00617957	0.0921583	0.0043941	-1.05989	0.166447	8304
0.000766958	0.0719992	0.00216775	16054.1	622.141	0.012164	0.00256332	0.00455328	0.00243037	-0.000440722	0.00222796	-0.00166727	0.00242857	-0.00585511	0.00619957	0.0787427	0.0042555	-1.22448	0.276088	8256
0.000771125	0.0720492	0.00207222	16878.8	656.33	0.0104657	0.00253756	-0.000305377	0.0024592	0.00132263	0.00223895	-0.00224155	0.00257825	0.00143225	0.00641651	0.0744721	0.00448997	-1.47238	0.197017	8237
0.000775314	0.0780948	0.00230006	17755.7	665.215	0.0130051	0.00271059	0.00244996	0.00256024	-0.00349956	0.00229753	0.0021485	0.00254346	-0.00202651	0.00637753	0.0873898	0.00450587	-1.42666	0.28311	8142
0.000779527	0.0721068	0.0019888	17161.9	666.736	0.00854204	0.00254796	0.00305069	0.00251106	-0.000842898	0.00219896	0.00240705	0.00253255	-0.00131092	0.0062951	0.0791016	0.00426929	-1.34931	0.379336	8184
0.000783762	0.0735027	0.00212182	16801.2	645.579	0.0117343	0.00255207	0.00670841	0.00251417	-0.00166831	0.00220469	0.00105389	0.00242058	0.00111369	0.0061321	0.0822297	0.00433426	-1.43333	0.245037	8307
0.000788021	0.0730391	0.00217052	17483.6	668.742	0.00930951	0.00254788	0.0036792	0.00249629	0.00373953	0.00226965	0.000190602	0.00239126	-0.00640483	0.00624675	0.0814387	0.00430929	-1.19077	0.255111	8176
0.000792302	0.0736552	0.00206555	18077.4	687.703	0.00854302	0.0025977	0.00409973	0.00243896	-0.00204402	0.00222405	-0.00345172	0.00245356	0.00624842	0.00624529	0.0787642	0.0042334	-1.2864	0.297539	8354
0.000796607	0.0777076	0.00243965	18140.8	682.246	0.00289136	0.00264008	0.0051056	0.00262063	-0.00241179	0.00225628	-0.000238937	0.00237461	0.00593362	0.00624382	0.0762926	0.00425433	-1.01483	0.178689	8218
0.000800935	0.077401	0.00223456	17711.1	677.62	0.0072815	0.00257928	-0.00196664	0.00258204	0.00219911	0.00234875	-0.000595021	0.00258988	-0.000483137	0.00611168	0.0795241	0.00423213	-1.22194	0.227468	8224
0.000805287	0.078802	0.00242222	17129.5	657.336	0.00761898	0.00265388	0.00429715	0.00254965	-0.000564189	0.00234159	-5.78414e-05	0.00239532	0.00680426	0.00636347	0.0759471	0.00433689	-1.09572	0.198338	8288
0.000809662	0.0776376	0.00248724	17847.1	676.539	0.00856464	0.00261638	0.00123476	0.00261311	-0.000174243	0.00228108	0.00114218	0.00246817	-0.0053938	0.00615292	0.0870187	0.00432292	-1.12053	0.202796	8231
0.000814061	0.0771625	0.00241312	16319.4	629.641	0.00619349	0.00267581	-0.000651645	0.00258647	0.00393828	0.00220699	-0.00197397	0.00243842	0.00751261	0.00625623	0.0891806	0.0044073	-1.60447	0.344689	8250
0.000818484	0.0737974	0.00223234	17572	660.855	0.00603039	0.00247417	0.00409193	0.00258029	-0.0010669	0.00223622	0.00428256	0.00244601	0.00750667	0.00628529	0.0856369	0.0043813	-1.26203	0.191312	8308
0.000822931	0.073901	0.00224543	17344.8	660.219	0.00993322	0.0025486	-0.00298032	0.00257967	0.00199139	0.00221322	0.00276646	0.00255213	-0.0107653	0.00624522	0.0741404	0.00413557	-1.86115	0.625144	8193
0.000827402	0.0769015	0.00227562	16923.4	661.828	0.0126067	0.00258416	0.000969243	0.00258465	0.00047967	0.00229548	0.00221213	0.00248984	-0.0081546	0.00615142	0.0819623	0.00431158	-1.53865	0.231436	8258
