# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1000
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000785674	0.126076	0.00559843	352.761	1.50074	0.010193	0.00389374	-0.000332877	0.00357816	-0.000431604	0.00339242	0.0026311	0.00179714	-0.00583237	0.00680835	0.0773159	0.00616539	-0.523719	0.0405117	6389
0.000789943	0.123981	0.00524982	353.181	1.50523	-0.000505737	0.00391261	-0.00381869	0.00374015	-0.00402201	0.00306599	0.00221048	0.00179764	0.00544476	0.00695083	0.0828321	0.006308	-0.558418	0.040714	6411
0.000794235	0.123164	0.00483298	349.399	1.41976	-0.000762074	0.00387383	0.00223094	0.00359527	-0.00257277	0.00323115	0.00181449	0.00182578	-0.00648853	0.00663217	0.0788621	0.00624384	-0.486067	0.0390449	6423
0.00079855	0.116277	0.00430646	350.999	1.44369	0.00156573	0.00376165	-0.00125375	0.00340387	0.0053785	0.0031876	-0.000240347	0.00181673	0.0101938	0.00644762	0.0640228	0.006237	-0.530999	0.0406695	6482
0.000802889	0.118917	0.00410894	348.291	1.42065	0.00552643	0.00376956	-0.000396731	0.00346889	-0.000232874	0.00326088	-0.000173214	0.00179567	0.00352374	0.00657972	0.08129	0.00617163	-0.515315	0.0372334	6453
0.000807251	0.116294	0.00429994	348.71	1.39874	0.00398094	0.00377789	0.0022623	0.00336901	0.00100651	0.00324005	0.00352944	0.0018584	0.00914553	0.00645125	0.0757087	0.00636798	-0.492873	0.037173	6443
0.000811637	0.125185	0.00440934	348.667	1.41988	0.00467502	0.00390924	-3.13551e-05	0.00342008	0.00259211	0.00347423	0.00181078	0.00180718	-0.000817549	0.00666258	0.0735884	0.0062107	-0.484338	0.0390226	6415
0.000816047	0.12135	0.00444853	348.937	1.4236	0.00512228	0.00398332	-0.00232816	0.00350081	-0.000450224	0.00311268	0.0018941	0.00179554	0.00416957	0.00665739	0.0725678	0.00631057	-0.477326	0.0373745	6422
0.000820481	0.115603	0.00439262	349.273	1.39804	0.00442391	0.00380395	0.000131129	0.00339172	-0.0038703	0.00310989	0.00261668	0.00190119	0.0032715	0.00675979	0.0704038	0.00619502	-0.49743	0.0380362	6490
0.000824939	0.113648	0.00457203	349.524	1.42286	0.0031617	0.00375243	0.00163497	0.00345997	-0.00559203	0.00314526	-0.00132433	0.00177813	0.0141005	0.0064264	0.0648395	0.00628392	-0.483369	0.0391421	6327
0.000829421	0.121543	0.00435313	346.929	1.37887	0.0103232	0.00387095	-0.00141908	0.0035244	0.00300809	0.00323778	0.000810732	0.0018199	0.00718534	0.00649646	0.0724825	0.00620924	-0.500875	0.0385371	6417
0.000833927	0.118389	0.00523173	350.567	1.43746	0.00438289	0.00385668	0.000752709	0.00338469	0.00143436	0.00324275	-0.00139207	0.00179249	0.00912886	0.00655592	0.0716088	0.0060466	-0.465442	0.0368642	6430
0.000838458	0.114687	0.00442791	349.549	1.44955	0.00917894	0.00375814	-0.00463144	0.00331317	-0.000122253	0.00331973	-0.000842794	0.00171493	-0.000132006	0.00661252	0.0839307	0.00617855	-0.477791	0.0367524	6352
0.000843014	0.119973	0.00544196	351.169	1.4333	0.00369644	0.00378034	0.000311376	0.00348129	-0.00711873	0.00328297	0.000598707	0.00183281	0.00580216	0.00660071	0.0714852	0.0061154	-0.4509	0.0381885	6455
0.000847594	0.119059	0.00418573	348.81	1.42505	0.00631528	0.00382252	0.00169431	0.0035035	0.00249689	0.00315396	-0.00251532	0.00175167	-0.00594249	0.0064104	0.0652903	0.00623252	-0.524218	0.0380834	6468
0.000852199	0.119721	0.00450148	347.768	1.40123	0.00542532	0.00384308	0.00295773	0.00342585	0.00425492	0.0032666	0.000271779	0.00185622	0.00297396	0.00655431	0.074075	0.00624885	-0.455616	0.0383782	6444
0.000856829	0.119443	0.00533106	349.008	1.42224	0.00639004	0.00381128	0.00592011	0.0034815	-0.0038157	0.00320659	-0.0021548	0.00168146	0.00453482	0.00649323	0.0799546	0.00615547	-0.499491	0.0359441	6471
0.000861485	0.118567	0.00420673	346.438	1.36253	0.00857682	0.00387245	0.00804354	0.00336303	0.00226988	0.00319267	-0.00215457	0.00182156	0.00415154	0.00649629	0.0855418	0.00604549	-0.488876	0.0396963	6498
0.000866165	0.124896	0.00554198	350.502	1.44902	-0.00297523	0.00386571	-9.49257e-05	0.00356415	0.00105896	0.00326764	-0.000285833	0.00175979	0.0122454	0.00667936	0.0864377	0.00632406	-0.505663	0.0380731	6522
0.000870871	0.121376	0.00479923	347.989	1.4021	0.00537887	0.00380163	0.00201283	0.00350903	-0.00295296	0.00331155	-0.000127877	0.00177899	0.00147858	0.006276	0.0705191	0.0060548	-0.494883	0.0365074	6437
0.000875603	0.122362	0.00479629	349.522	1.45209	0.00808619	0.00396834	-9.02731e-05	0.00340029	-0.00149139	0.0032949	0.000319694	0.00183133	-0.00404595	0.00655298	0.0722496	0.00631462	-0.449624	0.0377287	6415
0.00088036	0.117428	0.00477108	349.693	1.42958	0.00334002	0.00384146	-0.00358786	0.0033218	0.00760657	0.00323767	-0.00154153	0.00173576	-0.00953855	0.00644646	0.0860595	0.00606303	-0.536103	0.0385064	6477
0.000885144	0.120367	0.00483584	350.479	1.47754	0.000351765	0.00384787	0.0031827	0.00344832	-0.00549457	0.00329572	0.00440637	0.00177092	0.00620818	0.00683603	0.0786954	0.00627292	-0.449647	0.0399924	6413
0.000889953	0.114724	0.00427709	349.467	1.38668	0.0122706	0.00374621	-0.00348674	0.00337233	0.00737345	0.00321101	-0.00129468	0.00180625	-0.00298482	0.00650014	0.0728958	0.00610159	-0.474885	0.0378889	6423
0.000894788	0.122003	0.00565783	350.359	1.43499	0.0002599	0.00390471	0.00289017	0.00357824	-0.00516207	0.00318146	0.00159911	0.00184897	0.00303211	0.0068468	0.0770612	0.00619508	-0.526521	0.0395321	6396
