# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 3053.86
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.111655	0.00280184	425.361	4.64418	-0.00155445	0.00352029	0.000782729	0.00348323	-0.00225828	0.00298798	-0.00483554	0.00368867	-0.00570286	0.00452445	0.108418	0.00329067	-1.03057	0.125681	6680
0.000794865	0.116002	0.00288442	420.258	4.45098	-0.00480152	0.00357315	0.00202446	0.00358207	-0.00199163	0.00305544	0.00151713	0.00359435	-0.0033805	0.00451481	0.110788	0.00335412	-1.2433	0.13386	6645
0.000799183	0.110896	0.00274244	425.494	4.58811	-0.00327238	0.00352788	0.00432979	0.00348091	0.00539868	0.00298361	0.00156602	0.00372146	0.0023779	0.00469693	0.106241	0.00328504	-0.670646	0.125904	6631
0.000803526	0.114576	0.00284171	422.664	4.62719	-0.0051298	0.00354659	0.00802304	0.00352663	0.00295293	0.00307992	0.00526166	0.0037237	0.00525214	0.00457853	0.112186	0.00336452	-1.10899	0.125301	6644
0.000807891	0.113837	0.00285939	420.444	4.66138	-0.000890856	0.00350601	0.000334748	0.0035051	0.00943191	0.00307197	-0.00445047	0.00354633	0.00381846	0.00445625	0.107071	0.00337768	-0.775911	0.125936	6696
0.000812281	0.115888	0.00285953	425.371	4.64176	0.00214019	0.00361904	-0.00186563	0.00358422	0.00236026	0.00302667	0.00265849	0.00371423	0.00628823	0.00459813	0.110987	0.00342204	-1.04503	0.127129	6607
0.000816694	0.108679	0.00281878	431.017	4.8611	-0.000898292	0.00351233	0.00148356	0.00344375	-0.000600363	0.00292154	-0.00459915	0.00357572	-0.00155427	0.00454195	0.10267	0.00327527	-1.14591	0.12988	6646
0.000821131	0.109838	0.00267184	429.104	4.74619	0.0012816	0.00341337	0.00160219	0.00348928	-0.00331302	0.00299602	-0.00423359	0.00370181	-0.00719025	0.00457097	0.105436	0.00326424	-1.16728	0.133849	6702
0.000825593	0.114669	0.00284022	426.792	4.67812	-0.00134975	0.00351728	0.00291214	0.00350964	0.00546763	0.0030601	0.00366739	0.00357634	0.00314425	0.00459642	0.110748	0.00337965	-0.99179	0.125297	6739
0.000830078	0.122229	0.00295074	418.991	4.58098	0.00699699	0.00371036	0.00305021	0.00362324	0.000629148	0.00313759	-0.000970098	0.00369435	0.00259269	0.00472803	0.120319	0.00346807	-1.03751	0.131839	6657
