# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 2.42013e+09
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000785674	0.088943	0.00369556	1.43621e+07	1.08842e+06	0.00691341	0.00261769	-0.000291978	0.00241518	-0.000517283	0.00227666	0.00194594	0.00135797	-0.00699012	0.00846261	0.109109	0.00683324	-4.50234	3.42751	9959
0.000789943	0.0907557	0.00353815	1.37436e+07	1.04569e+06	0.000242077	0.00268847	-0.00241561	0.00252921	-0.0021226	0.00214727	0.00254421	0.00137434	0.0126704	0.00827404	0.107297	0.00689156	-0.881082	0.784509	9960
0.000794235	0.0893803	0.0032763	1.14215e+07	910117	-0.00157293	0.00265601	0.0010426	0.00245252	-0.0024647	0.00220513	-0.000168351	0.00138943	0.00299774	0.00839432	0.102087	0.00683067	0.165213	1.49266	9975
0.00079855	0.0840011	0.002926	1.36563e+07	1.09702e+06	0.000248993	0.00258214	-0.00279519	0.00232105	0.00370585	0.00219557	-0.000366059	0.00141564	0.0171059	0.00807235	0.0904475	0.00675825	-1.59802	1.27717	9962
0.000802889	0.0862006	0.00283898	1.37319e+07	1.05344e+06	0.00359207	0.00257014	0.00128245	0.0023642	-9.90717e-05	0.0022647	-0.000733305	0.00137462	0.013352	0.00834355	0.104983	0.00671154	1.33866	2.58719	9958
0.000807251	0.0843014	0.00292563	1.31827e+07	1.06136e+06	0.00101668	0.00258302	0.000705876	0.00231363	0.000601222	0.00221328	0.00167707	0.00137429	0.00409283	0.00803256	0.0940119	0.0066332	-2.57102	2.67869	9970
0.000811637	0.0890716	0.00295806	1.37859e+07	1.02936e+06	0.00349407	0.00264603	-0.00112972	0.00231883	0.00226913	0.00234335	0.00175367	0.00134425	0.0039663	0.0083462	0.102978	0.0067981	-3.76755	1.87058	9975
0.000816047	0.0876208	0.00303526	1.25999e+07	992894	0.00352766	0.00270026	-0.000274432	0.00238201	-0.000832692	0.00214962	0.00142425	0.00138892	0.0016755	0.0081417	0.102726	0.00677771	-3.40966	1.73476	9971
0.000820481	0.0832334	0.00294557	1.13233e+07	907473	0.00292207	0.00259925	3.30053e-05	0.00232532	-0.00223457	0.002132	0.00214596	0.0014121	0.00387942	0.00822449	0.102618	0.0067662	-2.06992	1.5305	9970
0.000824939	0.0816077	0.00308265	1.37491e+07	1.06619e+06	0.00318729	0.00251869	0.00141526	0.00234863	-0.00280054	0.00212884	-8.25413e-05	0.00137068	0.00453883	0.00838464	0.0908887	0.00689849	-0.2204	0.75941	9964
0.000829421	0.0874145	0.00299989	1.11738e+07	904946	0.00783015	0.00261072	-0.000432268	0.00240626	0.0014292	0.00222211	0.000269384	0.00136386	0.00379241	0.00826835	0.108625	0.00679242	2.77723	3.87727	9969
0.000833927	0.0847381	0.00345978	1.13083e+07	927354	0.00268973	0.00261336	0.000507858	0.00229771	6.96857e-05	0.00221789	-0.000147163	0.00137199	0.0147146	0.00819553	0.102907	0.00663861	-1.74556	1.61035	9960
0.000838458	0.0827085	0.00297352	1.30834e+07	964908	0.00554638	0.00253972	-0.0015904	0.00225164	0.00065624	0.00225684	-0.000282733	0.00129395	0.0113956	0.00821838	0.108413	0.00665963	-6.86466	3.45572	9963
0.000843014	0.087626	0.00369204	1.39783e+07	1.1063e+06	0.00262642	0.00257542	-0.0001379	0.00239726	-0.00488885	0.00228149	0.000492633	0.00139953	0.00386928	0.00831692	0.105599	0.00676979	-1.97094	1.0709	9972
0.000847594	0.0868165	0.00288474	1.26679e+07	992199	0.00329459	0.0026157	0.00053798	0.00242265	0.00237576	0.00217447	-0.000834396	0.00134606	-0.00995669	0.00808637	0.104333	0.00677386	-0.218615	1.42586	9963
0.000852199	0.0885052	0.00322174	1.12132e+07	958636	0.00355453	0.00262494	0.00292581	0.00242765	0.00337973	0.00223347	0.00122707	0.00141747	0.00474379	0.00811508	0.101424	0.00673423	-1.9296	1.9974	9966
0.000856829	0.0868048	0.00358618	1.21811e+07	978233	0.00408384	0.00262134	0.00542812	0.00238259	-0.00287763	0.00221227	-0.000825612	0.00131371	0.00281288	0.00829569	0.10005	0.00694979	-9.64142	6.06885	9958
0.000861485	0.0858666	0.00286267	1.32865e+07	1.07746e+06	0.0055956	0.00265723	0.00422538	0.00231119	0.0017326	0.00219765	-0.00118604	0.00136227	0.0127365	0.00826199	0.11438	0.00666368	-0.193146	0.840686	9971
0.000866165	0.0902884	0.00374022	1.28648e+07	1.00976e+06	-0.00181536	0.0026598	-0.000282376	0.00244326	0.000680408	0.00225451	0.000516537	0.00134196	0.0121866	0.00818459	0.101083	0.00655932	-1.17178	0.622627	9969
0.000870871	0.0869693	0.00320237	1.24458e+07	993032	0.00285103	0.00258797	0.0012368	0.00237877	-0.00195056	0.00225998	-2.92455e-05	0.00135858	0.00265465	0.00817233	0.102035	0.00661901	-1.02548	0.421626	9967
0.000875603	0.0887962	0.00322239	1.30455e+07	1.0679e+06	0.00426958	0.00271766	-0.000448858	0.00232452	-0.00125769	0.00224365	-0.00014288	0.00139613	-0.00758592	0.00834506	0.0939669	0.00673292	-1.05318	0.786125	9971
0.00088036	0.0846718	0.00320282	1.30364e+07	1.06581e+06	0.00270085	0.00263403	-0.00148093	0.00227898	0.00476575	0.00221042	-0.000617616	0.00131043	-0.0026413	0.00807839	0.107069	0.00666251	0.388404	0.708407	9957
0.000885144	0.086705	0.00326158	1.41807e+07	1.0725e+06	-0.000152909	0.00261978	0.00238935	0.00234274	-0.00364644	0.00225135	0.00195219	0.00135123	0.00285902	0.00811388	0.105982	0.00681168	-1.35307	2.2564	9961
0.000889953	0.083958	0.00296479	1.38193e+07	1.05397e+06	0.00875131	0.00258794	-0.000389305	0.00231785	0.00504062	0.0021904	-0.000971819	0.00137663	-0.00329018	0.0082136	0.0977723	0.00661823	-6.83488	5.53264	9957
0.000894788	0.0881849	0.00377103	1.51152e+07	1.19525e+06	0.000512061	0.00265586	0.00268451	0.00242427	-0.00219232	0.00218824	0.00195713	0.00139131	0.00149672	0.00835406	0.10457	0.00663755	-1.30435	0.762853	9961
0.00089965	0.0872325	0.00343643	1.12913e+07	936815	0.00108293	0.00264044	0.00318322	0.00234328	-0.00220615	0.00224851	-0.0013017	0.00144112	0.000771869	0.00831351	0.11099	0.00681049	-1.16351	0.755204	9966
0.000904538	0.0886203	0.00340305	1.1989e+07	991237	0.00319708	0.00267849	7.4718e-05	0.00238685	-0.00212684	0.00221831	-0.00247988	0.00131304	-0.00283137	0.00813167	0.0970836	0.00675976	-3.9115	2.2302	9969
0.000909452	0.0882462	0.00334598	1.40461e+07	1.09545e+06	0.00461432	0.002692	0.00272045	0.00237054	-0.000888377	0.00220318	7.0436e-05	0.00141273	-0.00166127	0.00832399	0.107322	0.00673739	-0.380153	1.27862	9966
0.000914393	0.0841004	0.00295562	1.13e+07	818250	0.000955885	0.00262816	-0.00183266	0.00227829	0.000121982	0.00218445	0.00121838	0.00137762	0.00893911	0.00812522	0.106148	0.00671579	-1.18375	0.369131	9979
0.000919362	0.0872001	0.00362702	1.40307e+07	1.14455e+06	-0.000263873	0.00262911	0.00122013	0.00241925	2.20442e-05	0.00217478	-0.000202741	0.00137446	0.00636624	0.00836392	0.103769	0.00671104	-3.26628	1.2971	9977
0.000924357	0.0849723	0.00330826	1.2837e+07	1.00689e+06	0.00590916	0.00266042	0.000352889	0.00227855	-0.00064968	0.0021919	-0.000401467	0.00134723	0.0113595	0.00827896	0.0880366	0.00669701	0.968523	1.35501	9960
0.000929379	0.0868319	0.00309563	1.44409e+07	1.05872e+06	0.0036631	0.00264106	0.00212309	0.00232795	-0.00185011	0.00224368	0.00193554	0.00134134	0.012614	0.00824216	0.1054	0.00675964	-7.72544	4.57139	9971
0.000934428	0.085412	0.00310124	1.11355e+07	902075	0.00503548	0.00258379	-0.00187647	0.00234762	-0.00126869	0.00222735	-0.00170792	0.00133248	0.0038412	0.0081341	0.0995561	0.00658224	-0.483106	0.44795	9968
0.000939505	0.0861572	0.00375214	1.27566e+07	1.02558e+06	0.00121293	0.00252354	0.00371812	0.00240423	-0.0003575	0.0022718	-0.000575881	0.00140613	0.00795439	0.00816691	0.09352	0.00663406	-1.6484	0.751369	9962
0.00094461	0.0952796	0.0039037	1.25045e+07	989263	0.00680757	0.00277382	0.000894792	0.0024242	-0.0035755	0.00235653	-4.28771e-05	0.00138185	-0.00473785	0.00815061	0.100095	0.00667516	-1.09668	1.75431	9969
0.000949742	0.0877945	0.00393491	1.3306e+07	1.07571e+06	0.00812867	0.00262925	0.00064491	0.00235719	-0.000686874	0.00227137	-0.000252	0.00137049	0.00836506	0.00809983	0.0922747	0.00649512	-1.11603	0.57212	9965
0.000954902	0.0865991	0.00312897	1.30888e+07	996820	-0.000804262	0.00260116	-0.000470464	0.00239254	-0.00209408	0.00221955	0.000241367	0.00135056	0.0155872	0.0082644	0.103447	0.00666095	-3.63772	2.32342	9953
0.000960091	0.0863271	0.00280975	1.22616e+07	957108	0.00211034	0.00260185	-0.00175307	0.00237605	-0.00177086	0.00221612	-0.000873834	0.00144065	-0.00939617	0.00819859	0.0993153	0.00681907	-1.10981	0.833983	9973
0.000965307	0.0823867	0.00254385	1.31413e+07	1.03152e+06	0.00424634	0.00259146	-0.00145839	0.00229079	-0.00222763	0.00213803	-0.00149611	0.00144305	-0.00197339	0.00819292	0.0992663	0.00665929	-0.43424	0.768332	9973
0.000970552	0.0827831	0.00279042	1.46014e+07	1.12487e+06	0.00468146	0.00262982	-0.0030413	0.00226374	0.000777983	0.00213778	-0.00091314	0.0013847	0.00714122	0.00823042	0.101625	0.00685481	0.379602	1.86415	9975
0.000975825	0.0860152	0.00297385	1.23145e+07	977750	-0.0013621	0.00262032	0.000861447	0.0023732	0.00142929	0.00218716	-0.00022162	0.00138585	-0.00253363	0.00823479	0.0984491	0.00674921	0.0146007	0.64584	9963
0.000981127	0.0830327	0.0028373	1.3667e+07	1.07142e+06	0.00205485	0.00254014	-0.000667488	0.0023205	-0.000276366	0.00219546	-0.00334558	0.00127794	-0.0142432	0.00827827	0.10752	0.00670348	-3.63016	1.88386	9978
0.000986458	0.0920546	0.00364994	1.35601e+07	1.10643e+06	0.00138873	0.00264269	0.001891	0.00249224	-0.00283436	0.0022998	0.00162722	0.00141042	-0.00195902	0.00817735	0.0993478	0.00694616	-3.10803	1.47037	9968
0.000991817	0.0848823	0.00290721	1.25697e+07	950871	0.00183217	0.00263641	0.000380798	0.00227242	-0.000191639	0.00221613	-0.00185717	0.00133897	0.00592014	0.00824623	0.0965214	0.00669664	-5.2761	2.67127	9980
0.000997206	0.0837411	0.00297626	1.23654e+07	965468	0.000604612	0.00263945	0.000970588	0.00231151	-0.00191992	0.00212406	-4.37759e-05	0.00136638	0.00827866	0.00806628	0.103477	0.00683337	-3.16928	4.87076	9965
0.00100262	0.0869958	0.0033565	1.40607e+07	1.14358e+06	0.0013371	0.00259709	-0.00127638	0.00235019	0.00304146	0.00228072	-0.000838369	0.0013495	0.00410817	0.00822709	0.0877627	0.00664175	-3.26661	2.3529	9968
0.00100807	0.0888442	0.00332015	1.35203e+07	1.02803e+06	0.00178827	0.00263148	0.00143739	0.00238426	0.00206282	0.00228725	0.00226941	0.00136967	-0.000413728	0.00846039	0.1171	0.00672779	-3.51773	1.86412	9967
0.00101355	0.0850792	0.00287954	1.02223e+07	859444	0.0039782	0.00268392	-0.00186831	0.00225674	-0.00445834	0.00218525	0.00139449	0.00133541	0.000904565	0.00804167	0.101106	0.00656708	-3.42196	1.58528	9975
0.00101906	0.0862041	0.00325304	1.09451e+07	879928	0.00412291	0.00256234	0.0012269	0.00243844	0.00444769	0.00218805	-0.00129799	0.00141032	0.0174194	0.0083172	0.099612	0.00674555	-2.63226	1.66172	9973
0.00102459	0.0864475	0.00344301	1.38009e+07	1.04716e+06	0.00482377	0.00257778	0.00230648	0.0024014	0.000134825	0.00222442	-0.0028488	0.00137501	0.00142854	0.00834899	0.0944619	0.00667347	-1.96738	1.898	9967
0.00103016	0.0842703	0.00269457	1.20971e+07	957924	0.00231771	0.00254403	0.000223518	0.00234527	-0.00138347	0.00222134	0.000870097	0.00141548	-0.0137747	0.00852295	0.0990011	0.00679871	-6.6003	4.1052	9978
0.00103576	0.089458	0.00319892	1.25535e+07	984460	0.0035619	0.00273212	-0.00255933	0.00243707	-0.000367053	0.0021361	0.00124042	0.00138592	-0.00212784	0.0082291	0.104268	0.00684237	-2.05982	0.742905	9966
0.00104138	0.0918982	0.00391765	1.21572e+07	967275	-0.0022314	0.00278465	0.00107537	0.0024289	-0.000666323	0.00219236	-0.00257651	0.00134712	0.00568111	0.00847858	0.103265	0.006837	-1.86677	0.595805	9965
0.00104704	0.0935953	0.00424435	1.16637e+07	905034	0.00264029	0.00268578	5.15281e-05	0.00250362	-0.00219781	0.00230271	-0.000743214	0.00144101	0.0048614	0.00828582	0.105237	0.00683682	-3.0683	1.29944	9974
0.00105273	0.0824373	0.00273639	1.34468e+07	1.05053e+06	0.00319388	0.00256321	0.00100255	0.00229561	-0.0011078	0.00216923	0.0011538	0.00136854	0.0115788	0.00834939	0.0962581	0.00676969	-2.95862	1.3066	9974
0.00105845	0.0912919	0.00364714	1.19979e+07	929789	-0.00120173	0.00271858	0.000359741	0.00240536	0.00234867	0.00227091	0.00223213	0.00141743	0.000892109	0.00825381	0.0957717	0.00646503	-2.15205	1.44022	9968
0.0010642	0.0802816	0.00277148	1.41547e+07	1.12513e+06	-0.00130346	0.00251175	0.000399987	0.00225901	-0.00381452	0.0021721	-0.000357605	0.00139356	0.00393721	0.00816921	0.0820418	0.00666576	-2.50768	1.95359	9964
0.00106998	0.0833303	0.00330989	1.16393e+07	929782	-0.00056578	0.00252402	0.00163437	0.00229347	-0.00184652	0.00226019	-0.00042652	0.00138765	-0.00619023	0.00831871	0.0987763	0.00671123	-0.301164	1.25396	9965
0.0010758	0.0845498	0.00288054	1.22643e+07	966396	-0.000445266	0.00257821	0.00442301	0.00230586	-0.00252151	0.00223893	0.000493519	0.00139481	-0.00252504	0.00831954	0.100474	0.006755	1.68955	3.63378	9969
0.00108164	0.0856822	0.0028517	1.4077e+07	1.08208e+06	0.00330058	0.00258026	0.001751	0.00234129	-0.000107059	0.00225076	-3.03609e-05	0.00135285	-0.016101	0.00809363	0.101022	0.00666552	-1.29125	0.946413	9969
0.00108752	0.0845881	0.00302823	1.24527e+07	964237	0.00504001	0.00261769	0.00306502	0.00228394	-0.00233769	0.00221735	-0.00218133	0.00139184	-0.000665667	0.0085025	0.113389	0.00677364	-1.07899	0.725356	9968
0.00109343	0.0869466	0.00344403	1.0323e+07	848506	0.00029276	0.00267636	-0.00186537	0.00239279	0.000574377	0.00213396	0.00112802	0.00145746	-0.0175357	0.00829999	0.0982117	0.0065588	0.45235	0.973824	9980
0.00109937	0.0923414	0.00388855	1.34747e+07	1.09268e+06	-0.00165891	0.00272021	0.00175663	0.00242964	-0.00152192	0.00228907	-0.000744661	0.00138324	0.00664708	0.00809367	0.110893	0.00677503	-0.232013	1.47479	9969
0.00110534	0.0899835	0.00342454	1.28515e+07	1.06469e+06	-3.33106e-05	0.00268891	-0.00389548	0.00236569	-0.00153931	0.00228838	0.00337266	0.00142237	-0.00196346	0.00864645	0.103801	0.00666126	-0.975425	1.27758	9972
0.00111135	0.0791556	0.00291095	1.34958e+07	1.04415e+06	0.00102313	0.00252993	-0.000794451	0.00226072	-0.00247993	0.00209446	-8.8976e-05	0.0014195	0.00448829	0.0084315	0.0974187	0.00667266	-2.30125	1.54258	9968
0.00111739	0.0846779	0.00287861	1.25144e+07	962652	-0.0014489	0.00260717	-0.00344719	0.00231079	0.00134433	0.002206	0.00152467	0.00138202	-0.0102994	0.00815832	0.0920923	0.00662458	-1.51167	1.49876	9969
0.00112346	0.0864937	0.00396938	1.42563e+07	1.12611e+06	0.00525917	0.00259358	-0.00390748	0.00239829	0.00124094	0.0022088	-0.000807514	0.00136682	0.00117726	0.00838107	0.0954453	0.00669113	-0.784428	0.677384	9974
0.00112956	0.082851	0.00294537	1.14693e+07	964328	0.000969692	0.00256085	0.000849533	0.00231373	-0.00071255	0.00217532	-0.00277674	0.00138346	-0.00613748	0.00826254	0.0992019	0.00676971	-13.9935	11.8623	9967
0.0011357	0.0888337	0.00357828	1.10828e+07	886613	0.00529988	0.00266712	-0.00277376	0.00244212	-0.00048625	0.00218103	-0.000715656	0.00137411	0.00176408	0.00840831	0.0968396	0.00667984	-2.57345	0.830266	9970
0.00114187	0.0874352	0.00315333	1.17241e+07	924683	-0.00302462	0.00268791	0.00149442	0.00236405	0.00288011	0.00217647	-0.000254813	0.00137701	-0.0042431	0.00817591	0.086593	0.00673097	-0.784518	0.596521	9973
0.00114807	0.0899315	0.00357498	1.3407e+07	1.13693e+06	-0.00279288	0.00260823	-0.000210048	0.00245831	0.00175542	0.00228237	-0.00291518	0.00138275	-0.00367267	0.00819937	0.107772	0.00664938	-0.504111	0.845737	9971
0.00115431	0.0825847	0.00275563	1.23325e+07	1.03011e+06	0.00290266	0.00258832	0.000352236	0.00220916	-0.00228125	0.00224387	0.000469853	0.00136925	-0.00287519	0.00810088	0.0930441	0.00650963	-1.17911	0.330844	9951
0.00116058	0.0835069	0.00276148	1.09096e+07	850468	0.0027834	0.00264299	-0.00169799	0.0022382	-0.00208524	0.00218176	0.00129972	0.0013237	-0.0143479	0.00802857	0.0955547	0.00659894	-1.35811	0.588503	9978
0.00116689	0.0861625	0.00359478	1.36295e+07	1.09005e+06	0.00469966	0.00259492	-0.00361166	0.00242624	0.00244337	0.00216381	-0.00113673	0.0013943	-0.0183435	0.00846141	0.0987264	0.00682518	-1.03165	0.961877	9968
0.00117323	0.0888379	0.00356493	1.22975e+07	969371	0.000764133	0.00259793	0.000546195	0.00249513	0.00120845	0.00220657	-0.001642	0.00133834	-0.0115165	0.00841955	0.0928533	0.00649946	-1.70414	0.61928	9968
0.0011796	0.0807465	0.00252397	1.36571e+07	1.07718e+06	0.00346283	0.00251392	0.00237346	0.00230631	0.000360027	0.00214206	0.000528305	0.00135731	-0.0188459	0.00815029	0.105562	0.00674702	-3.52558	1.81364	9962
