# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 183074
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.104878	0.00278517	7126.77	261.835	0.00134063	0.00309339	-0.00171706	0.00298282	-0.00202667	0.00267473	0.00482024	0.00296989	-0.00451083	0.00688953	0.113056	0.00481882	-0.854931	0.111816	8193
0.000794865	0.103043	0.00278587	6688.33	252.525	-0.000850157	0.00309093	-0.00268098	0.00293268	-0.000596929	0.00268776	0.00231143	0.00296831	0.00654393	0.00647763	0.111948	0.00465308	-0.952687	0.103765	8127
0.000799183	0.105956	0.00291145	6682.18	259.648	-0.000444866	0.00308539	-0.00163301	0.00311207	0.00052863	0.00265667	0.0018744	0.00298115	-0.00373749	0.00681105	0.103304	0.00485013	-1.32756	0.169649	8075
0.000803526	0.107399	0.00301005	6863.95	256.14	0.00594766	0.0031128	0.00122834	0.00311235	-0.00236415	0.00265142	-0.00321649	0.00286358	0.0050527	0.00695289	0.105585	0.00481892	-0.833925	0.131723	8139
0.000807891	0.10706	0.00281188	6574.57	249.666	-0.00277899	0.00314503	-0.00279011	0.00307203	-0.00116229	0.00263742	0.00217755	0.00286693	0.00353478	0.00667816	0.102466	0.00480182	-0.997507	0.193669	8152
0.000812281	0.104863	0.00273087	7178.47	261.823	-0.00142967	0.00304365	-0.00264237	0.00306652	0.000535845	0.00267085	-0.00502784	0.00292648	-0.00498988	0.00703294	0.111551	0.00482383	-0.931777	0.122354	8135
0.000816694	0.109545	0.00298135	6902.38	259.802	-0.000802133	0.0031752	-0.00544716	0.00308922	-0.000485759	0.00271613	0.000103867	0.00296788	0.00142897	0.0067373	0.111852	0.00479413	-1.17754	0.130638	8119
0.000821131	0.103498	0.00274975	7150.95	269.914	-0.00502582	0.00304148	-0.00203179	0.00305542	0.00197392	0.0026508	-0.00693134	0.00282869	-0.00378073	0.00672312	0.119717	0.00483474	-0.897031	0.118849	8087
0.000825593	0.10521	0.00274812	6925.55	259.256	0.00265038	0.00314298	0.000389388	0.00303573	0.00129652	0.00257617	-0.00166821	0.00295965	0.000409208	0.00695948	0.109789	0.00477104	-1.06195	0.119442	8184
0.000830078	0.104521	0.00291425	7184.34	269.119	-0.00101244	0.0031109	-0.00172381	0.00303109	-0.00124343	0.00262047	-0.000669129	0.00282581	0.00447922	0.00671724	0.104459	0.00466395	-1.02003	0.115623	8130
0.000834588	0.103033	0.00264242	7055.5	263.376	-0.00116671	0.00306007	0.00558277	0.00300739	-0.00181406	0.00261049	-0.000930908	0.00296838	-0.000683084	0.00676382	0.0986151	0.00476811	-0.841027	0.112013	8175
0.000839123	0.104666	0.0027923	6756.34	253.63	-0.00447956	0.00308887	-0.00118037	0.00301388	-0.00389889	0.00266381	0.00124555	0.00285117	-0.00315671	0.00655452	0.108009	0.00478688	-1.15812	0.108093	8144
0.000843682	0.10408	0.00277019	7163.55	266.404	0.00475265	0.00312857	0.00356573	0.00291935	-0.00104942	0.0026926	0.000811018	0.00285713	0.00366271	0.0067195	0.102431	0.00481879	-1.25502	0.153879	8149
0.000848266	0.106958	0.00285224	6632.78	246.988	-0.00410744	0.00318884	0.00164933	0.002988	-0.000559613	0.00267328	-0.00171087	0.00293763	0.00616605	0.00694937	0.112505	0.00484614	-0.92135	0.144339	8157
0.000852875	0.102942	0.00283295	7267.59	265.906	0.00416217	0.00302278	-0.00220536	0.00301635	0.00411726	0.00267363	-0.0102915	0.00284122	0.00994694	0.00669291	0.104751	0.00479002	-1.15992	0.132319	8116
0.000857509	0.1017	0.00274242	7132.01	265.442	0.00685331	0.00306094	-0.00332282	0.00297895	0.00303843	0.00260938	0.00251869	0.00285808	0.00675824	0.00683509	0.107329	0.00474888	-1.00732	0.1676	8123
0.000862168	0.101065	0.00269699	6601.24	251.639	-0.00314204	0.0030517	-0.00224992	0.00294043	0.00271139	0.00262348	0.00401034	0.00279237	-0.00820242	0.00697393	0.0958781	0.00475926	-0.802957	0.132161	8143
