# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 6428.07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.109064	0.00271626	564.776	10.2559	-0.00194377	0.00341658	0.000898015	0.00338312	-0.00219915	0.00290818	-0.00461088	0.0036905	-0.00596558	0.00474216	0.10694	0.00323586	-0.955347	0.129394	6913
0.000794865	0.113408	0.00279558	564.513	10.2171	-0.00421964	0.00347132	0.00185965	0.00347631	-0.00110754	0.00296662	0.000609227	0.00365769	-0.00447008	0.00472583	0.108544	0.00329586	-1.20994	0.134773	6891
0.000799183	0.108585	0.00268413	572.149	10.4894	-0.00390053	0.00342462	0.00349404	0.0033804	0.00542285	0.00290844	0.000238472	0.00373485	0.00588459	0.0048749	0.104317	0.0032217	-0.651407	0.130415	6873
0.000803526	0.113084	0.00278728	550.108	9.89179	-0.00529144	0.00345956	0.00758703	0.00345798	0.00275389	0.00301071	0.00505532	0.00373644	0.00249017	0.00469195	0.110623	0.00333046	-1.09326	0.127308	6858
0.000807891	0.111604	0.00278157	545.91	9.92479	-0.000909254	0.00341992	0.000721674	0.00341776	0.00906575	0.00299531	-0.00495257	0.00354801	0.00225767	0.00459182	0.106354	0.0033381	-0.801272	0.130719	6903
0.000812281	0.113718	0.00277956	566.051	10.4075	0.0016526	0.00352916	-0.0016143	0.00348755	0.00293677	0.00294546	0.00107138	0.00374965	0.00847568	0.0048215	0.110797	0.00337353	-1.02726	0.130547	6836
0.000816694	0.10628	0.00272957	584.936	10.678	6.38085e-05	0.0034057	0.00117015	0.00333767	-0.00060263	0.00283843	-0.00264269	0.00361205	-0.0010682	0.00479529	0.101686	0.00321785	-1.1668	0.161654	6908
0.000821131	0.107619	0.00258985	576.103	10.4586	0.000738438	0.00331603	0.00180261	0.00339081	-0.00355134	0.0029138	-0.00412576	0.00376348	-0.00836835	0.0047557	0.104385	0.00320884	-1.14251	0.137556	6952
0.000825593	0.113325	0.00277645	549.288	9.6227	-0.000669776	0.00344331	0.00266416	0.00343107	0.00581648	0.00299897	0.00352324	0.00356618	0.00300228	0.0047209	0.110681	0.00335	-1.05887	0.126561	6952
0.000830078	0.119758	0.00286882	558.34	10.1711	0.00624619	0.00360806	0.00304972	0.00352376	0.000535082	0.00305383	-0.000807053	0.0037441	0.00222271	0.00485004	0.118303	0.00340568	-1.01064	0.131137	6894
