# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 2.78256e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0946088	0.00353602	686114	30233	-0.00329656	0.00284631	0.00101202	0.00245009	0.00263561	0.00240255	0.0019727	0.00148087	0.000944316	0.00804666	0.102742	0.00676974	-1.65274	0.42317	9525
0.000794865	0.0882757	0.00302931	683814	30158.4	-0.00403377	0.00269257	0.00126555	0.00243995	0.00106658	0.00232022	-0.000931718	0.00145543	-0.00527519	0.00829456	0.0953016	0.00675088	-0.397269	0.289656	9505
0.000799183	0.0923328	0.00331125	679898	29834.7	0.00061479	0.00275241	-0.000936534	0.00254472	0.00121295	0.00232073	-0.00170977	0.00137927	0.00212073	0.00806393	0.0966516	0.00666862	-1.01599	0.277034	9507
0.000803526	0.0895785	0.00324376	618441	27925.8	0.00126351	0.00269795	0.000404951	0.00245739	-0.00218512	0.00234878	0.00049273	0.00143396	0.0192151	0.00820865	0.0919104	0.00663815	-0.47482	0.338577	9519
0.000807891	0.0949287	0.00339884	657853	29460.4	-0.00104561	0.00285715	-0.00693536	0.00247756	-0.0032158	0.0023852	-0.000140627	0.00143071	-0.0100064	0.00811517	0.0955727	0.0066187	-0.768716	0.307783	9501
0.000812281	0.0962524	0.00415212	708179	30604.5	-0.00394833	0.00284325	0.00193516	0.00260007	-0.0018564	0.00233643	0.00193739	0.00140315	-0.00686526	0.00814541	0.0922144	0.00674583	-1.59248	0.535437	9487
0.000816694	0.0857936	0.00302309	698560	31398.1	-0.00334065	0.00263989	-0.00140878	0.0024671	-0.00544251	0.00223517	-0.000463624	0.00140523	-0.00343723	0.00807763	0.101105	0.00680894	-1.38177	0.582924	9510
0.000821131	0.089008	0.00364921	662523	29757.1	0.00405609	0.00275053	0.00225901	0.00245295	0.000215559	0.0022703	0.00250264	0.00144563	0.00163818	0.00807843	0.0936516	0.00673441	-0.366153	0.394392	9507
0.000825593	0.0889825	0.00326746	648937	29157.2	-0.00142497	0.00273955	-0.00404582	0.0024629	0.00124102	0.00226265	-0.000406792	0.00140519	-0.0049506	0.00802776	0.0985361	0.00669963	-1.49845	0.439067	9528
0.000830078	0.088639	0.00308194	644885	28599.9	-0.00439225	0.00283246	0.000700074	0.00233193	0.000174447	0.00226184	-0.00157698	0.00140986	-0.00264702	0.00815952	0.103896	0.00679815	-0.675675	0.304868	9549
0.000834588	0.0930572	0.00361971	648227	29464.1	0.002011	0.00273852	0.00327093	0.00252111	-0.00179527	0.00239227	-0.00051795	0.00144815	0.00948622	0.00814521	0.107565	0.00673706	-0.924727	0.342792	9512
0.000839123	0.0937818	0.00387821	644363	28996.2	-0.00137144	0.00277826	-0.00257634	0.00255561	-0.0014744	0.00233645	-0.0019812	0.0014349	0.00716699	0.00821315	0.107829	0.00673302	-1.11904	0.40637	9523
0.000843682	0.092092	0.00372147	711827	31250.1	-0.00429197	0.00275936	0.00142612	0.00252513	-0.00361561	0.0023274	0.000548859	0.00145504	0.00367833	0.00804795	0.0982283	0.00656367	-0.642249	0.378964	9496
0.000848266	0.0947332	0.00375609	690945	31322.4	-0.000363862	0.0028368	0.00146255	0.00251667	0.000403015	0.00236683	-0.00173976	0.00148377	-0.00856647	0.00827673	0.107495	0.00689942	-1.37393	0.39754	9488
0.000852875	0.0932802	0.00337682	659733	29628.9	-0.00162766	0.00280661	0.00155848	0.00247715	0.00153547	0.00237439	-0.000660708	0.00146559	-0.00530384	0.0081854	0.0910316	0.00654895	-1.10905	0.394863	9500
0.000857509	0.0955986	0.00403571	636051	28196.4	-0.00111499	0.00282464	-0.000298075	0.00251562	0.000510389	0.0023979	0.00105109	0.00142557	-0.00154373	0.00799505	0.0958845	0.0066975	-1.65393	0.571832	9540
0.000862168	0.0861256	0.0031634	649662	29759.8	-0.0051064	0.00270901	-0.000395999	0.0023787	0.00257309	0.00228165	0.00205715	0.00143433	-0.0130993	0.00803333	0.089333	0.00655913	-0.317693	0.539469	9469
0.000866852	0.0890458	0.00285468	630664	29248.3	-0.000165688	0.00275023	0.000239959	0.00246942	0.000398751	0.00225285	-0.000484072	0.0014653	0.0127275	0.00812882	0.104564	0.00658031	-0.531187	0.10323	9512
0.000871562	0.0932036	0.0039234	621594	28595	-0.00160466	0.00281219	0.00312698	0.00255394	-0.00236847	0.00228214	-0.00134409	0.00145809	0.00686367	0.00809024	0.0863572	0.00669579	-1.18925	0.380706	9498
0.000876297	0.0990282	0.00368185	655744	29741	0.00150984	0.00284048	0.00146751	0.00258499	-0.00142856	0.0024598	0.00107306	0.00151341	0.000184659	0.00799064	0.0939409	0.00674911	-0.715528	1.22155	9528
0.000881058	0.0949766	0.00437267	677803	30677.9	0.000402629	0.00276781	-0.0025563	0.00256829	-0.00177178	0.00237768	-0.00079351	0.00141357	0.000598355	0.00831953	0.0962558	0.00667732	-0.880961	0.168902	9547
