# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 811131
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
4.995e-05	0.000495772	3.10446e-05	37921.6	1675.35	0.0011783	0.000250078	2.73033e-05	0.00025319	0.000406387	0.000216845	0.000112646	0.000234611	-4.34265e-05	0.000226595	0.000350686	0.000216274	8.73554	8.03801	5711
5.02214e-05	0.00043974	2.27539e-05	37166.6	1683.5	0.0011378	0.000249706	-0.000297443	0.000225543	0.0002574	0.000201529	0.000163544	0.000151551	-0.000114939	0.000221819	0.000360487	0.000114913	-0.65925	1.5926	5719
5.04943e-05	0.000573659	6.97843e-05	40348.1	1759.34	0.0013696	0.000267934	-0.000559759	0.000246404	-0.000179685	0.000265851	7.01785e-05	0.000184298	4.06563e-05	0.000331226	0.000693415	0.00026711	-7.09581	3.13095	5645
5.07687e-05	0.000514007	4.78071e-05	39286.1	1716.11	0.00119484	0.000266503	-0.000200058	0.000246959	0.000219857	0.000218268	-0.000241394	0.000214718	-0.000366729	0.000341449	-0.000110369	0.000336985	3.03296	5.11203	5724
5.10445e-05	0.000491825	2.9421e-05	41279.9	1752.62	0.00112561	0.000246136	-0.000105661	0.000244221	1.09527e-05	0.000223933	1.19384e-05	0.000198383	-0.000640905	0.000407433	0.000925182	0.000242372	-9.90969	8.83982	5777
5.13218e-05	0.00075485	0.000174373	39664.2	1763.44	0.000850367	0.000308755	-8.76394e-05	0.000304773	0.000138477	0.000278788	-0.000136273	0.00020778	0.000108391	0.000253025	0.000547329	0.000235251	-9.63613	11.21	5681
5.16007e-05	0.000609118	0.000105852	38111.9	1689.65	0.00131065	0.000258408	-0.000247895	0.000322245	0.000308939	0.000210434	-0.000114426	0.000255044	-0.000300619	0.000449653	0.000830355	0.000304868	-14.2481	9.39438	5669
5.1881e-05	0.000487618	3.80546e-05	34393	1593.19	0.0010534	0.000242274	-0.000662569	0.000256716	0.000129108	0.000223486	-0.000247339	0.000310402	-0.000447574	0.000284024	0.000418706	0.000241876	-1.67528	4.57659	5589
5.21629e-05	0.000492372	2.95476e-05	37471.9	1666.09	0.00138781	0.000250245	-0.000473005	0.000253248	0.000159878	0.000213818	8.08594e-05	0.000184902	0.000495032	0.000197691	2.40605e-05	0.000243302	-2.38093	1.91607	5708
5.24463e-05	0.000487558	2.59298e-05	35688.3	1617.1	0.000992294	0.000249636	-0.000120438	0.0002557	-0.000139283	0.000207548	-1.87747e-05	0.000161337	-0.000440137	0.000377225	6.68293e-05	0.000258282	-4.02597	3.68714	5715
5.27313e-05	0.000562676	5.06696e-05	35833.9	1647.78	0.000819312	0.00024773	-2.36111e-06	0.000273984	-0.000243934	0.000246756	0.000192942	0.00045771	-0.000106843	0.000274731	0.000665467	0.00035352	-26.6016	15.8541	5709
5.30178e-05	0.000495491	3.38778e-05	40420.2	1790.47	0.00097103	0.000246317	5.07723e-05	0.000247869	-8.63472e-05	0.000230794	3.99402e-05	0.000125619	-0.000413451	0.000209139	0.000523174	0.000235745	-5.21219	2.60823	5656
5.33058e-05	0.000539915	4.05855e-05	36749.8	1685.6	0.00101762	0.000256728	-0.000494491	0.000261593	0.000388591	0.000236357	0.000229815	0.000239213	0.000155209	0.000216887	0.000410984	0.00028035	-10.4386	4.67786	5680
5.35955e-05	0.000486625	3.00166e-05	38363.4	1712.26	0.000951202	0.000254543	-0.000357636	0.000250547	-0.000123091	0.000212432	0.000163385	0.000284501	-0.000133718	0.000307624	0.000505646	0.000250095	14.1899	26.5045	5641
5.38867e-05	0.000525989	7.66526e-05	37923	1690.87	0.000901689	0.000238128	-0.000170453	0.000269276	-0.000285386	0.000237611	9.79352e-05	0.000234973	0.000601034	0.000335332	0.000131164	0.000217397	-15.9053	9.45977	5671
5.41794e-05	0.000472144	2.60484e-05	40713.8	1766.34	0.000900749	0.000247838	-0.000454368	0.000247236	-0.000301934	0.000211	3.72334e-05	0.000204806	0.000310851	0.000304693	0.00033516	0.000244933	-3.14543	3.08416	5657
5.44738e-05	0.000474057	2.42446e-05	38345.3	1698.31	0.00142233	0.000239726	-0.000342887	0.000238542	-0.00043347	0.00022489	0.000150287	0.000158112	-3.26281e-05	0.000196549	0.000398302	0.00015565	-7.56133	2.8244	5746
5.47698e-05	0.00055258	4.9095e-05	39670	1750.07	0.00125975	0.000258623	-0.000421171	0.000253874	0.000371046	0.000250611	-3.73444e-05	0.000228536	-6.35338e-05	0.000480266	0.000166094	0.000179499	10.7775	8.30054	5693
5.50674e-05	0.000617537	0.000138321	35109.8	1641.59	0.00125109	0.000239344	0.000230439	0.000329405	0.000101003	0.00022016	-0.000312786	0.000220513	-9.13224e-05	0.000261783	0.000540665	0.000276557	-6.03283	8.47641	5766
5.53665e-05	0.000503219	3.82739e-05	38517.3	1719.87	0.00138852	0.000248577	-0.000343657	0.000261081	-2.77138e-06	0.000218821	6.84738e-05	0.000227954	-2.60642e-05	0.000480934	0.00022847	0.000232341	-3.0708	6.1011	5659
5.56674e-05	0.000583435	5.84501e-05	38164.8	1694.38	0.000830705	0.00028324	-0.000694907	0.000261567	-8.99884e-05	0.000240534	-0.000434702	0.000355908	0.000614595	0.000550017	0.00100283	0.000333763	-1.46779	6.08454	5655
5.59698e-05	0.000468298	3.26966e-05	36831.6	1664.97	0.000759579	0.000239244	0.000226726	0.000232766	-0.000247857	0.000223947	3.66014e-05	0.000112276	4.37589e-05	0.000238192	0.000657542	0.000220428	-5.40731	1.50025	5805
5.62739e-05	0.000499342	3.09168e-05	37336.7	1675.37	0.00120137	0.000252545	0.000120557	0.000253724	0.000372232	0.000215821	0.000368611	0.000164702	-0.000454228	0.00033918	7.86696e-05	0.000258772	-11.06	6.09993	5718
5.65797e-05	0.000551193	3.9241e-05	41318.2	1768.78	0.00111005	0.000246672	-0.000378984	0.000280258	-7.87441e-05	0.000232158	0.000148789	0.000279706	0.000144559	0.000380724	0.00034105	0.000245647	-15.1502	13.3998	5707
5.68871e-05	0.00048423	3.86315e-05	36611.2	1631.42	0.000967502	0.000250221	0.000162808	0.000247227	0.000147761	0.000212619	-0.000154229	0.000175603	-0.000224123	0.000356534	0.000860406	0.000318771	-2.20509	2.29184	5739
5.71962e-05	0.000489381	2.76191e-05	37054.9	1642.86	0.00111425	0.00023404	-0.000150296	0.00025106	0.000424257	0.000228981	0.00057064	0.000351014	0.00011507	0.000427139	0.000251398	0.000235535	3.23014	12.1432	5753
5.75069e-05	0.000469628	3.03225e-05	37854.2	1691.03	0.00158605	0.000244911	6.93219e-05	0.000245998	0.00020502	0.000213394	-1.98919e-05	0.0001545	0.000138593	0.000269207	0.000584274	0.000166913	-2.49595	1.88044	5654
5.78194e-05	0.000500707	3.29313e-05	35444.5	1606.8	0.00102646	0.000246987	2.17705e-05	0.000260655	0.000108758	0.000216208	-7.89907e-06	0.000179078	-0.000283011	0.000360052	0.000998416	0.000475033	16.2492	12.3481	5706
5.81335e-05	0.000557174	5.51711e-05	38082	1692.46	0.000999221	0.00025625	0.000146217	0.000288183	1.3122e-05	0.000213177	0.000108395	0.000282544	-0.000144996	0.000282308	0.000584238	0.000189944	-0.831896	6.4466	5745
5.84494e-05	0.000501507	2.66948e-05	37250.3	1681.19	0.000763056	0.000238274	-0.000571521	0.000260838	1.19298e-05	0.000226237	1.12948e-05	0.000336582	-8.61246e-05	0.000267801	0.000906726	0.000310491	-11.3248	16.9134	5706
5.87669e-05	0.000518523	3.16073e-05	38828.4	1686.8	0.00156572	0.00024681	-0.000451741	0.000263146	0.000380137	0.000230055	0.00018922	0.000403105	-0.000112906	0.000260189	0.000183779	0.000200389	-6.2407	7.65104	5661
5.90862e-05	0.00044343	1.94808e-05	38031.5	1709.77	0.00119114	0.000235978	-0.000101478	0.000232763	8.67023e-05	0.000212517	-0.000111522	0.000171905	0.000213372	0.000278183	0.000425109	0.000210434	-1.63559	1.98944	5725
5.94073e-05	0.000461936	2.38824e-05	37338.5	1666.67	0.0006151	0.000233339	-0.000324321	0.00024979	0.000129703	0.000208493	2.90114e-05	0.000108729	-0.000502538	0.000226702	0.000333221	0.000223257	-1.98113	2.19888	5773
5.973e-05	0.000690524	0.000200492	36336.3	1638.61	0.000824662	0.000354177	-0.000292323	0.000260916	1.37283e-05	0.000217925	0.000202759	0.000223523	0.000105668	0.000341551	0.000666983	0.000269651	7.06645	11.504	5736
6.00546e-05	0.000657896	0.000147882	37516.2	1681.2	0.00109294	0.00027544	-0.000460526	0.000324206	2.20761e-05	0.000225588	0.00056102	0.000362519	-0.000310577	0.000473382	0.000487032	0.000268311	-26.8413	21.8207	5678
6.03808e-05	0.000629744	0.000108146	36321.3	1651.68	0.00137634	0.00026489	-0.000357786	0.000287704	0.000653977	0.00025954	0.000319466	0.000382857	-0.000830679	0.000470901	0.00072443	0.000244805	7.32056	9.17978	5716
6.07089e-05	0.000485351	2.62008e-05	38238.5	1698.81	0.000753914	0.000244578	0.000170242	0.000254648	1.65984e-05	0.000209664	-0.000124308	0.000232936	0.000287448	0.000262841	0.000544018	0.000261328	-10.2867	4.82762	5766
6.10388e-05	0.000517326	3.79096e-05	37692.5	1698.69	0.0011297	0.000253332	-0.000245399	0.000253197	-0.000169387	0.000234709	-0.000190258	0.000121226	0.000104369	0.000318079	0.000647049	0.000338907	-5.94253	3.5532	5647
6.13704e-05	0.000716691	0.000206029	37584.1	1648.94	0.00134752	0.000372801	7.86283e-05	0.000257418	-0.000333035	0.000215232	0.000147549	0.000177763	-0.00037848	0.000301932	0.000644301	0.000217632	-26.8083	23.8229	5699
6.17038e-05	0.00072994	0.000163447	41132.4	1753.5	0.00108127	0.000266597	0.000356321	0.000360105	0.000504244	0.000230002	8.94801e-05	0.000327202	-0.000218867	0.000375779	0.000948144	0.000381764	-11.4639	31.6938	5758
6.20391e-05	0.000482896	2.62747e-05	37975.9	1648.71	0.00151876	0.000250404	-0.000418791	0.000248983	-0.00031045	0.000214694	6.21853e-05	0.00033365	7.47915e-05	0.000322959	1.92522e-05	0.000316045	-6.10553	7.28939	5653
6.23762e-05	0.000533921	5.88783e-05	37023.8	1671.86	0.000884814	0.000281072	-0.000154527	0.000252987	1.47543e-05	0.00020898	0.000151803	0.000271825	-9.44722e-05	0.000317965	0.000752609	0.000173652	-11.5674	13.2663	5728
6.27151e-05	0.000451806	2.19305e-05	36969.4	1677.25	0.00142999	0.000246044	9.5703e-05	0.000235558	4.64903e-05	0.000208605	3.12292e-05	0.000245381	-0.000288942	0.000305975	0.000368123	0.000211298	-9.29757	4.82427	5665
6.30558e-05	0.000549116	7.59032e-05	36107.3	1644.08	0.00123196	0.000275257	4.13458e-05	0.000242445	0.000137378	0.00024493	0.000310525	0.00024684	-0.000447984	0.00053574	0.00105481	0.00036464	1.76298	8.55405	5649
6.33984e-05	0.000487838	2.96539e-05	37098.8	1663.79	0.00112446	0.000255329	-0.00032427	0.000236975	-0.000317158	0.000222171	0.000146022	0.000200308	0.000179649	0.000376594	8.26926e-05	0.000181347	1.66928	8.19076	5720
6.37429e-05	0.000435915	2.05146e-05	34274.5	1600.17	0.00101077	0.000238786	-0.000221372	0.000232599	0.000240398	0.00020107	0.000510212	0.000244438	-0.000138815	0.000214228	0.000504224	0.00023211	-12.2946	5.33133	5760
6.40892e-05	0.000442544	1.77868e-05	39726.4	1717.31	0.00108954	0.000242423	-0.000109654	0.000235073	-0.000120838	0.000205181	0.000107004	0.000282799	-0.000185537	0.000294512	0.000701923	0.000318692	-12.9937	13.5759	5676
6.44374e-05	0.000596722	0.0001083	36708.5	1649.32	0.000693002	0.000249731	-0.000496129	0.000312676	9.20458e-05	0.000224033	-0.000232816	0.000193691	-0.000224519	0.000273289	0.000375795	0.000162312	-6.97551	5.67406	5682
6.47875e-05	0.000512033	4.84345e-05	37517.6	1659.54	0.000993135	0.000265766	6.24586e-05	0.000254137	0.000233308	0.00021068	-0.000104461	0.000203166	-2.43032e-05	0.000342847	0.000610216	0.000245506	-0.716608	8.43915	5709
6.51395e-05	0.000491517	2.48381e-05	40380.3	1754.34	0.00108741	0.000259741	-0.000461784	0.000233982	-2.17849e-05	0.000225714	0.000194712	0.00036143	-2.96634e-05	0.000366314	-0.000484341	0.000377924	-5.72502	6.8325	5683
6.54934e-05	0.000502176	3.85862e-05	36764.7	1688.28	0.00100734	0.000258143	5.13805e-05	0.00025582	-0.000135205	0.000214887	5.51907e-06	0.000296026	0.000118301	0.000419354	0.000297564	0.000233159	-5.50117	6.41392	5642
6.58493e-05	0.000498513	3.8454e-05	39617.4	1731.71	0.000859943	0.000263806	-0.000234582	0.000239127	-0.000243043	0.000220851	-0.000118523	0.000313521	0.000436752	0.000367597	0.00106555	0.000267387	0.233292	4.57684	5688
6.6207e-05	0.000501466	4.29448e-05	35874.2	1636.7	0.00103888	0.000262444	-2.34764e-05	0.000253096	0.000154967	0.000205063	0.000228298	0.000222699	0.000305914	0.000314969	0.00016227	0.00036657	-8.52383	6.36317	5739
6.65668e-05	0.000508371	2.93909e-05	37924	1692.8	0.00100347	0.000258491	-0.000685696	0.000256427	8.8299e-05	0.000214118	0.000103825	0.000275247	-0.000300965	0.00042048	0.000797829	0.000221705	-7.98059	4.88217	5704
6.69284e-05	0.000446478	2.0283e-05	38017	1687.38	0.00098636	0.000243872	-0.000363293	0.000232623	4.3778e-05	0.000205576	5.11926e-05	0.00012319	-4.37792e-05	0.000149781	0.000200462	0.000203825	-1.33715	3.34435	5738
6.72921e-05	0.000458191	2.93651e-05	37726.5	1674.03	0.000987357	0.00023583	-0.000347176	0.000244441	0.00028102	0.00021046	2.68765e-06	0.000261588	-0.000400881	0.00032009	0.00107203	0.00036121	-3.56317	4.89078	5747
6.76577e-05	0.000602714	0.000121483	37018.4	1675.37	0.00129968	0.000244156	5.08592e-05	0.000316743	-0.000196184	0.000225101	-3.83451e-05	0.000362411	-2.30806e-05	0.000368614	0.000822083	0.000327083	-6.79645	7.147	5727
6.80253e-05	0.000559777	5.02243e-05	36695.5	1681.93	0.000941374	0.000254464	-8.25631e-05	0.000270307	0.000736697	0.000244025	-1.74154e-07	0.000194926	-0.000114889	0.0004522	0.00030569	0.000260831	3.43476	5.37452	5678
6.83949e-05	0.000593753	0.000140595	36223.1	1646.01	0.00119928	0.000239728	-0.000406746	0.000320838	-0.000247569	0.000211795	0.00015446	0.000276397	-0.000367204	0.00027924	0.000884877	0.000333491	-1.59517	5.00652	5789
6.87665e-05	0.000530044	3.40001e-05	38544.6	1664.75	0.00105226	0.000243596	-0.00012725	0.000262597	0.000335634	0.000237254	0.000335269	0.000263007	0.000104391	0.00033353	0.000669352	0.000357319	-2.87609	7.57249	5750
6.91401e-05	0.000584786	9.25581e-05	39713.4	1736.67	0.00121005	0.000278369	0.000193526	0.000275864	-0.000365359	0.00023025	-5.99964e-05	0.000217749	0.000111432	0.000279971	0.000590941	0.000174144	-4.90765	2.0577	5665
6.95158e-05	0.000504169	3.44279e-05	38559.9	1707.92	0.00111435	0.000251571	-0.000247192	0.000246441	-0.000221925	0.000231085	-0.000103647	0.000201165	-0.000663528	0.000278255	0.00121943	0.000331793	-0.657972	5.07549	5690
6.98935e-05	0.000477859	2.70084e-05	40094	1712.7	0.000616474	0.000246998	-0.000651496	0.000241222	0.000280491	0.000214685	0.000126337	0.000287603	0.000183414	0.000349007	-0.000132868	0.000313761	-13.5798	5.84373	5792
7.02732e-05	0.000470375	3.42354e-05	35396.7	1634.76	0.00155418	0.000259177	5.27912e-05	0.000241147	-0.000234408	0.000197732	5.85633e-05	0.000265112	-0.000513396	0.000408215	-0.00011104	0.000333628	-6.52669	6.4903	5722
7.0655e-05	0.000624417	6.91864e-05	40846.6	1760.23	0.00132387	0.000260351	-0.00043286	0.000300852	-5.09801e-05	0.000245104	-0.000188508	0.000237932	0.000137779	0.000374023	0.00104421	0.000325729	-3.64633	3.52613	5722
7.10389e-05	0.000469197	3.41211e-05	36387.7	1663.54	0.00111154	0.000240809	-0.000404338	0.000241664	0.000193581	0.000216317	7.61125e-05	0.000326872	0.000212891	0.000383118	0.000716705	0.000399587	-3.3715	7.23389	5757
7.14249e-05	0.000574556	7.31356e-05	37819.8	1657.89	0.000770395	0.000262474	-0.00024766	0.000263568	0.000187653	0.000248351	-0.000131026	0.000184401	-0.000123271	0.000235671	0.000366268	0.000219351	-1.12802	3.86012	5754
7.1813e-05	0.000435212	1.97589e-05	34900	1621.55	0.000953809	0.000246393	-0.000505328	0.00023334	-0.00016278	0.000201222	-8.12314e-05	0.000183519	0.000214713	0.000207491	0.000125888	0.000182905	-9.08158	4.16284	5601
7.22031e-05	0.000450872	2.58375e-05	36882.1	1662.21	0.000772126	0.000238814	-0.000124967	0.000240378	-0.000379575	0.000207702	3.27913e-05	0.000362648	-0.000184711	0.000464693	0.000167923	0.000296913	-7.87573	9.20219	5720
7.25954e-05	0.00052944	5.30939e-05	38838.7	1694.4	0.000535673	0.000251797	-0.000196064	0.000263087	5.00751e-05	0.000222206	-0.000318446	0.000266998	-0.000216148	0.000201398	0.000950953	0.000360457	39.8483	42.1644	5831
7.29899e-05	0.000472422	2.16649e-05	35846.8	1628.73	0.00106179	0.000250296	8.94035e-05	0.000246298	0.000107968	0.000203793	-0.000104808	0.000161413	-0.000113932	0.000133571	0.000596607	0.000166076	-4.08297	2.02142	5741
7.33864e-05	0.00047716	2.92614e-05	37209.9	1672.89	0.00107672	0.000249753	-0.000390379	0.000246091	0.000124886	0.000214099	1.90171e-05	8.96974e-05	-0.000355702	0.000248111	0.000284679	0.000298668	2.34152	3.95149	5662
7.37851e-05	0.000591039	7.73884e-05	36834.2	1658.59	0.00149754	0.000263799	-0.0003891	0.00029374	-0.00038571	0.000227165	0.000113236	0.000289785	0.000281358	0.0003219	0.000452916	0.00025179	-0.791577	5.0117	5698
7.4186e-05	0.000617369	0.000112578	35898.3	1632.67	0.00115041	0.000291236	0.000105832	0.000279607	-0.000495426	0.000232653	9.77482e-05	0.000286076	-0.000264544	0.000346078	0.000743561	0.000267631	5.90153	8.6088	5692
7.45891e-05	0.000524131	4.97712e-05	36928.8	1676.67	0.00098492	0.000251013	-0.000135742	0.000267837	2.78007e-05	0.000222471	-3.275e-05	0.000259449	0.000477273	0.000478997	0.00116583	0.000396538	-8.99939	6.23636	5699
7.49944e-05	0.000468334	2.03113e-05	37645.7	1687.69	0.000885184	0.000241622	-0.000290051	0.000250628	0.000223862	0.000204086	0.000267174	0.000197163	0.000426523	0.000326333	5.67853e-05	0.000165712	-10.7696	5.57581	5763
