# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 3.3516e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000336718	0.0191573	0.000761941	1.07841e+06	43736.8	0.00482302	0.00127297	4.45222e-05	0.00124129	0.000764589	0.00112006	-0.000310925	0.00231772	-0.00295403	0.00378946	0.0219094	0.00167765	-3.70867	1.9699	8684
0.000338547	0.0194047	0.000811891	1.08275e+06	44423.5	0.00486613	0.00123946	-0.00255757	0.00129464	-0.000790613	0.00112767	-0.0013429	0.00224751	-0.000974008	0.00345366	0.020119	0.00159333	-3.51479	1.58129	8661
0.000340386	0.0193651	0.000778861	1.11671e+06	45167.5	0.00564358	0.00121016	0.000780102	0.00132151	7.27858e-05	0.00112118	-0.00168612	0.00221643	0.00289039	0.00362954	0.0214895	0.00162606	-9.80194	4.65748	8674
0.000342236	0.0207959	0.000870324	1.15221e+06	45512.1	0.0039767	0.00134274	0.00157557	0.00132376	0.00197725	0.00112965	-0.00143598	0.00225608	-0.000568582	0.00375739	0.0211127	0.00166266	-3.44394	2.44352	8616
0.000344095	0.0184613	0.000713193	1.11703e+06	44345.6	0.00385841	0.00125237	-0.000152154	0.00120153	0.000694117	0.00112239	0.00161252	0.00228081	0.00117852	0.00380745	0.0218553	0.00178073	-3.43515	2.44563	8653
0.000345965	0.0193467	0.000828238	1.10954e+06	44492	0.00555019	0.00128272	0.00120719	0.00123079	-0.00276607	0.00113731	-0.00134532	0.0022727	-0.00274976	0.00359209	0.0171561	0.00162724	-1.22138	3.58008	8692
0.000347844	0.0204847	0.000827335	1.02437e+06	42370.8	0.00538308	0.00130198	-8.38847e-05	0.00129067	0.000330116	0.00117213	-0.00311426	0.00206423	0.00596543	0.00350974	0.0229576	0.00167778	-10.1375	4.29978	8659
0.000349734	0.0182194	0.000643694	1.13477e+06	45357.6	0.00422108	0.00121771	0.00166467	0.00124363	-0.000860455	0.00108876	0.000394717	0.00242957	-0.000806128	0.00373813	0.0182959	0.00162525	-3.80496	1.47984	8654
0.000351635	0.0196131	0.000776037	1.05176e+06	43122.5	0.00504021	0.00123648	0.000371146	0.0012868	-0.00235572	0.00115226	0.00480788	0.00225879	-0.000554699	0.00361128	0.0259176	0.00170881	-3.88475	0.978804	8699
0.000353545	0.0184034	0.000667617	1.0993e+06	44192.9	0.00420673	0.00121003	-0.00216703	0.001237	0.000994076	0.0011257	-0.00111243	0.00222631	-0.000723674	0.00359059	0.0209076	0.00162959	-1.94459	1.61589	8645
0.000355466	0.0199547	0.000907049	1.16142e+06	45404.7	0.00297431	0.00125459	-0.00376018	0.00132034	-0.000168246	0.00112365	-0.0020492	0.00222941	0.00629516	0.00358347	0.0222382	0.00162916	-5.04023	1.26203	8722
0.000357397	0.0180167	0.00083582	1.1017e+06	44092.3	0.0055733	0.00122155	0.000383972	0.00123642	0.00101192	0.00107729	-0.000909745	0.00227162	-0.000580834	0.00377371	0.0221729	0.0016258	-4.88087	2.36483	8624
0.000359339	0.0186296	0.000739577	1.10712e+06	43735.1	0.00540525	0.00121836	-0.000581076	0.00127573	-0.00105343	0.00108884	-0.00273868	0.00224802	0.000424437	0.00356618	0.0207533	0.00155023	-2.102	1.41765	8677
0.000361292	0.02037	0.000951153	1.09272e+06	43345.3	0.00492087	0.00131601	0.00122833	0.00129634	0.000326648	0.00113577	-0.00249445	0.00232402	0.00134511	0.00368574	0.0224843	0.00166988	-1.41059	1.25084	8671
0.000363255	0.019904	0.000781596	1.09817e+06	45021.1	0.0030746	0.00129901	-0.00242962	0.00125603	3.25815e-05	0.001165	-1.49017e-05	0.0023157	-0.00586655	0.00392481	0.0225378	0.00167661	-4.75241	1.39069	8622
0.000365228	0.0194414	0.000739778	1.03052e+06	42316.2	0.00525277	0.00126291	0.000429061	0.00124464	0.000905608	0.00115507	-0.00414579	0.00222486	0.00552195	0.00359275	0.021973	0.00163602	0.11496	1.62872	8690
0.000367213	0.0184251	0.000774161	1.12571e+06	44075.7	0.0054086	0.00125332	-6.44229e-05	0.00123043	-0.00197142	0.00107543	-0.000616602	0.00220251	-0.00149576	0.00366481	0.0201677	0.00160475	-3.61168	1.50983	8695
0.000369208	0.0195411	0.000913265	1.07894e+06	43949.4	0.00429895	0.00127574	0.000986683	0.00122221	-0.0019897	0.00118142	-0.00117995	0.00226244	0.00189322	0.00358508	0.0219452	0.00164601	5.84533	8.45616	8661
