# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 559081
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.101267	0.0026916	19217.7	753.289	0.0011044	0.00298394	-0.00170372	0.00287637	-0.00212473	0.00258053	0.00418177	0.00288828	-0.00569669	0.00704389	0.111466	0.00474675	-0.889994	0.169099	8503
0.000794865	0.0992347	0.00268718	19367.4	767.851	-0.000814356	0.00297471	-0.00266871	0.00282186	-0.000575955	0.00258689	0.0022418	0.00289852	0.0072229	0.00663215	0.109748	0.00459107	-0.973123	0.155203	8451
0.000799183	0.102322	0.00281467	18559	751.224	-0.000337502	0.00297556	-0.0018281	0.00300133	0.000470041	0.00256623	0.00180667	0.00291757	-0.00555721	0.00687452	0.101671	0.00479244	-1.41717	0.17339	8377
0.000803526	0.103673	0.00290898	18471.7	729.394	0.00574156	0.0030027	0.00131451	0.00300224	-0.00228472	0.00255739	-0.0030855	0.00279617	0.0055982	0.00699476	0.105245	0.00473956	-0.712381	0.31572	8444
0.000807891	0.103175	0.00271337	19520.8	783.825	-0.00287529	0.00302754	-0.00293733	0.00295749	-0.00100619	0.00254017	0.00173596	0.00281401	0.00321987	0.00687569	0.104388	0.00476332	-1.28231	0.317428	8475
0.000812281	0.101165	0.00263803	19241.1	745.318	-0.00151416	0.0029343	-0.0024464	0.00295436	0.000640946	0.00257388	-0.00501719	0.0028677	-0.00966022	0.00718139	0.1093	0.00475161	-0.982334	0.154581	8450
0.000816694	0.105763	0.00288142	19216	763.228	-0.000839555	0.00306144	-0.00516122	0.00297603	-0.000369441	0.00262124	0.000292072	0.00288959	-7.43114e-05	0.00698036	0.112134	0.0048145	-1.24165	0.154746	8433
0.000821131	0.0997952	0.00265468	19746.6	775.568	-0.00477805	0.00292916	-0.00178298	0.00294365	0.00186878	0.00255412	-0.00616446	0.00275833	-0.00693419	0.0068688	0.118356	0.00477317	-0.713434	0.151299	8403
0.000825593	0.101825	0.00266313	18524.6	753.463	0.00238055	0.00303998	0.00039156	0.0029356	0.00111774	0.00249116	-0.00127274	0.00288774	-0.000780723	0.00701988	0.107966	0.00472423	-1.08903	0.123767	8469
0.000830078	0.100597	0.00280866	20398.2	788.802	-0.00109826	0.00299334	-0.00183448	0.00291311	-0.00107981	0.00251846	-0.000355792	0.0027628	0.00922771	0.00689778	0.102422	0.00463457	-1.03866	0.134985	8464
0.000834588	0.0992591	0.0025504	19610.4	763.721	-0.00112501	0.00294611	0.00532137	0.00289448	-0.0017156	0.00251365	-0.00123395	0.00289472	-0.00051792	0.00683518	0.098072	0.00469227	-0.865754	0.169742	8498
0.000839123	0.10087	0.00269486	19035.2	751.127	-0.00435153	0.00297348	-0.00114378	0.00290325	-0.00377255	0.00256469	0.000761659	0.00277385	-0.0056467	0.00677374	0.105978	0.00474008	-1.2011	0.145838	8465
0.000843682	0.100617	0.00268207	18497.1	734.047	0.00456471	0.0030216	0.00339528	0.00282166	-0.000940096	0.00260079	0.000919083	0.00280894	0.00151925	0.006831	0.100781	0.00480719	-1.19839	0.187534	8441
0.000848266	0.102846	0.00274859	19781	778.194	-0.00385284	0.00306457	0.00170579	0.00287174	-0.000625933	0.00256922	-0.0019197	0.00284251	0.00463927	0.00698644	0.1117	0.00476231	-0.764929	0.162725	8492
0.000852875	0.0991555	0.00273346	19822	767.733	0.00388127	0.0029097	-0.00200047	0.00290377	0.00382038	0.00257395	-0.0099782	0.00277938	0.00876725	0.00693088	0.104525	0.00475766	-1.14954	0.168669	8436
0.000857509	0.0980056	0.00264502	20158.2	788.692	0.00654122	0.00294742	-0.00325485	0.00286686	0.00298666	0.00251154	0.00291447	0.00278654	0.00927478	0.00701277	0.104789	0.00468923	-0.947041	0.202697	8448
0.000862168	0.0972356	0.00259804	19478.6	762.351	-0.00311251	0.00293269	-0.00252225	0.00282669	0.00273276	0.00252025	0.00277458	0.00275336	-0.00977323	0.0070521	0.0945633	0.00463574	-0.919884	0.236507	8483
