# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 2.59502e+08
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000111247	0.0022211	0.000156318	9.67496e+06	374210	0.00209399	0.000421971	-0.000530357	0.000439349	-0.000218064	0.000402053	0.00124327	0.0011736	-0.00276641	0.00181718	0.00282981	0.000800639	-12.6437	13.4083	8344
0.000111852	0.0024984	0.000237564	9.5968e+06	372236	0.00289961	0.00044806	-0.000179469	0.000461656	-4.76606e-05	0.000437761	0.000180633	0.00130618	-0.000180303	0.00186286	0.00317653	0.000964866	-8.46905	17.8225	8251
0.000112459	0.00217577	0.000125055	9.71437e+06	372853	0.0015363	0.000446982	-0.000535777	0.000420578	-0.00099314	0.000387741	0.00226186	0.0011056	-0.0021507	0.00185291	0.00248197	0.000959446	-19.6234	9.5589	8265
0.00011307	0.00235158	0.00017457	9.2635e+06	360836	0.00283888	0.000461095	-0.00119841	0.000460814	-0.000580246	0.00037382	-0.000666454	0.00119165	0.00206212	0.00219618	0.00291658	0.000975384	-19.0457	9.13513	8325
0.000113685	0.00246402	0.000224557	8.83389e+06	351584	0.00195055	0.00046482	-0.00123255	0.000443944	0.000118311	0.000428669	-0.000872682	0.00113364	0.00110811	0.00209091	0.00388568	0.000927004	-36.5268	13.9326	8261
0.000114302	0.00223387	0.000140915	9.55594e+06	379455	0.00122461	0.000440211	-0.000875706	0.000420623	-0.000220948	0.000410009	-0.00105543	0.00122349	-0.00261458	0.00190454	0.00378286	0.000881985	-36.2789	12.8814	8302
0.000114923	0.00229635	0.000137414	9.37206e+06	369060	0.0019198	0.000430412	-0.000630983	0.000477989	0.000268051	0.000378793	0.000715684	0.00124114	0.00190005	0.0020576	0.00297286	0.00102359	-5.33532	14.285	8249
0.000115548	0.00224532	0.000159786	9.73825e+06	379535	0.0019601	0.000417016	-0.000627781	0.00043201	-0.000101768	0.000425941	-0.000530803	0.00115346	0.0020584	0.00204035	0.00316241	0.000847418	-55.4039	20.6747	8293
0.000116176	0.00331185	0.000515682	9.38893e+06	368790	0.000579031	0.000491548	-0.000263166	0.000586227	-0.000443599	0.000460099	-0.00025393	0.00106296	0.000605308	0.00196603	0.00276983	0.000932406	-43.6515	14.3936	8321
0.000116807	0.00212874	0.000114743	9.55792e+06	371302	0.00278104	0.000421973	-0.000447673	0.000440875	-0.000395891	0.000376129	0.000513405	0.00117183	0.000936452	0.00204793	0.00157619	0.0009216	-16.4114	9.52238	8285
0.000117441	0.00291396	0.000321628	9.72384e+06	374385	0.00148355	0.000489092	-0.000453249	0.000492448	0.000521369	0.000467532	0.00082623	0.00129759	0.000153998	0.00198495	0.00425192	0.000870064	-11.7144	10.6875	8330
0.00011808	0.00241822	0.00024286	9.56645e+06	371817	0.00263603	0.000463401	0.000182658	0.000455363	0.000320984	0.000401916	-0.00133784	0.00118863	0.00156741	0.00188159	0.0049312	0.00097214	-50.7543	18.4176	8289
0.000118721	0.00252722	0.000478836	8.46048e+06	335922	0.00228102	0.000448815	-0.000330015	0.000466963	0.000351832	0.000431593	0.00125222	0.00123234	-0.000954917	0.00211327	0.00316961	0.000755829	-18.1139	11.2805	8349
0.000119366	0.00230594	0.000137911	9.4507e+06	364951	0.0017837	0.000456616	-0.000761742	0.000436343	1.70466e-05	0.000400521	-0.00110095	0.00136926	-0.00183378	0.00212844	0.0030977	0.000864418	-15.5749	14.0254	8254
0.000120015	0.00213325	9.30494e-05	9.34789e+06	360064	0.00240842	0.00041779	-0.00103326	0.000433029	1.2267e-05	0.000387878	0.00140977	0.0011911	-9.08996e-05	0.00182738	0.002086	0.000928316	-31.6163	7.61987	8328
0.000120667	0.00238972	0.000146709	8.78559e+06	355940	0.00241112	0.000439802	-0.000742623	0.000448989	9.86266e-05	0.000425848	-0.000782791	0.00105295	-0.000321576	0.00170968	0.000696763	0.00084507	-18.0498	13.4716	8296
0.000121322	0.00235741	0.000181788	8.95658e+06	351955	0.00197497	0.000468969	-4.73169e-05	0.000442245	-0.000187743	0.000393392	0.000844222	0.00109637	-0.00325149	0.00199225	0.00382657	0.000885604	-37.7179	17.5701	8276
0.000121981	0.00242659	0.000168118	9.43407e+06	370942	0.00242428	0.000433817	-0.00105296	0.000471874	0.000111694	0.000409381	-0.000310448	0.00114278	-0.00182007	0.00194926	0.00287574	0.000830812	-24.8722	6.27653	8393
0.000122644	0.00217542	0.000134835	9.61596e+06	374897	0.00141572	0.000447414	-0.000665818	0.000422077	-0.00056742	0.000383253	0.00118972	0.00118014	0.000204371	0.00210215	0.00253093	0.00083132	-29.3156	15.086	8295
0.000123311	0.0023225	0.000173594	9.0038e+06	352934	0.00198676	0.000435808	-0.000264043	0.000446219	8.90018e-06	0.000415774	-0.000344477	0.00119139	-0.00529659	0.00210761	0.00419683	0.000948006	-0.530873	16.9711	8275
