# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.91791e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.092211	0.00246605	481952	21605.6	0.0010597	0.00271539	-0.00167112	0.00261753	-0.00195242	0.0023487	0.00330111	0.00269119	-0.00859218	0.00727771	0.109177	0.00459509	-0.139917	0.916301	9349
0.000794865	0.0899806	0.00245137	470877	20776.3	-0.000599758	0.0026951	-0.00245947	0.00255737	-0.000546887	0.00234405	0.00183855	0.00270932	0.00316086	0.00688455	0.109514	0.00453861	-1.03818	0.427129	9333
0.000799183	0.0921879	0.00255221	515207	22416	-0.000373098	0.00267867	-0.00169985	0.00270207	0.00048566	0.00231143	0.000551865	0.00275105	-0.00361719	0.00732145	0.0955545	0.00466493	-1.2754	0.6101	9310
0.000803526	0.093947	0.00264896	493265	21267	0.00541552	0.00271909	0.00116557	0.00271671	-0.0021844	0.00231416	-0.0019291	0.00265531	0.00666712	0.00722825	0.101193	0.00459495	0.575169	0.743208	9340
0.000807891	0.093634	0.00247658	474858	20621.8	-0.00258252	0.00274324	-0.00250969	0.00267987	-0.000831113	0.00229984	0.00177854	0.00265255	0.000964786	0.00710222	0.101912	0.00465161	-0.44293	0.713971	9372
0.000812281	0.0916396	0.00240596	488890	21234.2	-0.0013339	0.00265616	-0.00214545	0.00267271	0.000564214	0.00232888	-0.00482058	0.00270607	-0.00852742	0.00749619	0.103314	0.00464902	-1.20662	0.67813	9348
0.000816694	0.0956568	0.00262141	478443	20351.7	-0.00100336	0.00276612	-0.00472747	0.00268884	-0.000323407	0.00236984	0.000297339	0.00271345	-0.00282385	0.00711613	0.107899	0.00462025	-1.6355	0.438867	9340
0.000821131	0.0908096	0.00242793	478323	21099.5	-0.00421774	0.00265761	-0.00175333	0.00267679	0.00176584	0.0023177	-0.00498237	0.00259238	-0.00285492	0.00717891	0.113844	0.00462398	-0.754835	0.396646	9273
0.000825593	0.0923738	0.00243089	460834	20555.2	0.00216779	0.00275445	0.000343332	0.00266017	0.00099723	0.00225943	-0.0022867	0.00270468	0.000269793	0.00714905	0.101586	0.00458541	-0.692786	0.417583	9353
0.000830078	0.0913821	0.00256485	480278	21088.9	-0.000938269	0.00271687	-0.0018216	0.00264396	-0.000995393	0.00228559	1.957e-05	0.00260434	0.0145517	0.00712164	0.0994003	0.00460385	-0.756567	1.09293	9334
0.000834588	0.0903217	0.00233603	466954	20588.1	-0.000809866	0.00267929	0.00485833	0.00263116	-0.00159431	0.00228553	-0.00175152	0.00271819	0.00287906	0.00722491	0.0963042	0.00458914	-1.59799	0.532248	9354
0.000839123	0.0912186	0.00245146	508133	21540.9	-0.00388391	0.00268627	-0.00113453	0.00262215	-0.0033678	0.00231808	-0.000107939	0.00262257	-0.000866896	0.00718169	0.102574	0.00455645	-1.46757	0.510238	9379
0.000843682	0.0911354	0.0024442	460706	20291.9	0.00412546	0.00273427	0.0029586	0.00255324	-0.000971483	0.00235456	1.03783e-05	0.00263936	0.00157502	0.00710814	0.0959535	0.00469699	-1.61883	0.350171	9335
0.000848266	0.0934046	0.00251202	480223	21006.5	-0.00347407	0.00278134	0.00165743	0.00260679	-0.000547128	0.00233186	-0.00256032	0.00268686	0.00344252	0.00721659	0.10913	0.00467042	-0.988914	0.602275	9362
0.000852875	0.0898443	0.00249135	483602	21029.8	0.00349538	0.00263509	-0.00188183	0.00262883	0.00340796	0.00233085	-0.00982332	0.00261175	0.00788956	0.00722964	0.100541	0.00459979	-0.253835	0.561132	9323
0.000857509	0.0887365	0.00240967	511476	22040.2	0.00593485	0.00266675	-0.0029544	0.00259415	0.00260655	0.00227218	0.00291086	0.00263223	0.00697297	0.00715547	0.10403	0.00455791	-1.79944	1.34545	9344
0.000862168	0.0883631	0.00237524	489581	21536.2	-0.00292144	0.00266332	-0.00237826	0.00256706	0.00254645	0.00228804	0.00262298	0.00260014	-0.00444549	0.00734748	0.092548	0.0044998	-0.943524	0.319983	9349
0.000866852	0.0939719	0.00256111	482705	21342.2	-0.00110606	0.00276425	0.00204552	0.00264625	-0.000533916	0.00236059	-0.00547951	0.00263155	0.0012343	0.00713485	0.103638	0.00474332	-0.82945	0.757844	9304
0.000871562	0.0898698	0.00238829	471627	21050.7	0.00104519	0.00269679	0.00100324	0.00260267	-0.0013448	0.0022589	0.00185552	0.00264468	0.00630499	0.00713519	0.104986	0.0045241	-0.563766	0.593262	9395
0.000876297	0.0927063	0.0024643	494499	21451	0.000690655	0.00271138	0.00494149	0.00262004	0.00182304	0.00236037	-0.00242108	0.0025896	0.000665178	0.00743935	0.107986	0.00460348	-1.05561	0.25021	9377
0.000881058	0.0919003	0.002431	486924	21486.4	0.00225928	0.002669	-0.00122374	0.0026467	7.16479e-06	0.00235445	0.00418197	0.00264842	0.00644479	0.00726059	0.106283	0.00466347	-1.36991	0.259454	9351
0.000885845	0.0920147	0.00244652	547572	22853.4	-0.000754053	0.00272043	0.000230034	0.00261832	-0.00135682	0.00232897	-0.00328812	0.00270808	-0.00434055	0.00734143	0.108215	0.00461671	-1.10776	0.539905	9359
0.000890658	0.0889128	0.00234016	535181	22635.9	0.00292014	0.00259133	-0.00524749	0.00264526	-0.000952132	0.00231143	-0.00117061	0.00273945	0.0033536	0.00741598	0.106786	0.00457913	-0.643351	0.735261	9339
0.000895498	0.0964608	0.00257995	492825	21357.4	0.00290856	0.00275481	0.00226831	0.002708	0.00110812	0.00240053	-0.00200049	0.00274979	0.00422044	0.00685375	0.0997797	0.00456826	-1.11328	0.554395	9334
0.000900363	0.0938263	0.00268402	457751	20340.3	0.00434779	0.00274269	-0.00102678	0.00268904	-0.000184085	0.00230454	-0.00309268	0.00263777	0.00458546	0.00685252	0.0998622	0.00452164	-0.631251	0.293529	9360
0.000905255	0.0904552	0.00247792	459829	19878.6	-0.00310954	0.00268019	-0.00293607	0.00257135	0.000957901	0.00234894	-0.000461752	0.00270048	0.013395	0.00712006	0.102416	0.00456107	-0.840066	0.228946	9375
0.000910173	0.0914083	0.00252232	475817	21143.1	-0.000671842	0.00274399	-0.00332233	0.00259489	0.00201994	0.00230809	-0.00203251	0.00269198	-0.0115429	0.00734645	0.0966653	0.00468371	-1.07123	0.389251	9340
0.000915119	0.08559	0.00228964	487957	21246	-0.0012304	0.00257123	0.00251823	0.00257276	0.000179963	0.00223037	-0.00409014	0.00260536	0.00883127	0.00703029	0.108086	0.00451777	-0.857047	0.315594	9412
0.000920091	0.0906191	0.00260952	489592	21292.1	-0.000424025	0.00269347	-0.000523195	0.00264428	-0.000821634	0.00227754	-0.00371827	0.00258298	-0.00807871	0.0071891	0.0991459	0.00447903	0.481795	1.22505	9334
0.00092509	0.0925889	0.00250597	488913	21823.5	-0.00164351	0.00273056	0.00469691	0.0026537	0.00145296	0.00230391	8.03435e-06	0.00264779	0.00312976	0.00706044	0.10534	0.00473251	-0.742295	0.415086	9357
0.000930116	0.0910922	0.00265701	509354	22048.1	-0.000124408	0.00270815	0.00210453	0.00260737	0.00350227	0.00233512	0.0018402	0.00265362	-0.000808766	0.00699656	0.109505	0.00458987	-1.54103	0.372945	9310
0.00093517	0.0940216	0.00259733	505422	21939.6	-0.00136445	0.00271949	0.0079765	0.00267446	-0.000791615	0.00234875	-0.00385522	0.00274841	0.00340241	0.00732445	0.10705	0.00464798	-0.326642	0.281658	9377
