# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 16297.5
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000454545	0.0458965	0.00319707	1186.82	29.8422	0.0178613	0.00229893	0.00265451	0.00210219	0.00227152	0.00194133	0.00102993	0.00107782	-0.00125408	0.00512824	0.0335615	0.00455012	-1.28214	0.125697	6796
0.000457015	0.0418589	0.00225583	1300.08	31.9491	0.01588	0.00215016	-0.00201597	0.00205825	0.000665996	0.00182442	-0.000930098	0.00103567	-0.0010904	0.00548776	0.0359918	0.00464061	-1.5474	0.136632	6856
0.000459498	0.0406354	0.00184534	1261.24	31.4736	0.0162312	0.00207612	-0.0028766	0.00203088	0.000828462	0.00183718	-0.000697164	0.00103436	-0.00556547	0.00503944	0.0276526	0.00455764	-1.33491	0.127546	6867
0.000461995	0.0406115	0.00199137	1262.23	31.1691	0.0169763	0.00217943	0.000146079	0.00190736	0.000703897	0.00185069	-0.00135029	0.00111449	0.00341102	0.00549084	0.0298998	0.0047428	-1.6542	0.157506	6860
0.000464505	0.0406411	0.00219188	1269.35	31.0883	0.0129053	0.00212633	0.0022249	0.00196584	-0.00040984	0.00183822	0.000518493	0.00106859	0.002122	0.00528962	0.0276669	0.00472839	-1.37024	0.146753	6903
0.000467029	0.0405401	0.00219518	1170.84	29.2169	0.0141859	0.00202919	0.00140924	0.00205573	-0.000389331	0.00186687	0.000947586	0.00109998	0.00959967	0.00516252	0.0399378	0.0045315	-1.24223	0.125578	6846
0.000469566	0.0409959	0.00255522	1254.11	31.187	0.0163484	0.00216773	0.00447283	0.00188379	-0.00142812	0.00190361	0.00116002	0.00104549	0.000798142	0.00504905	0.0264708	0.0044582	-1.19184	0.111795	6891
0.000472117	0.0394149	0.00197305	1229.07	30.0019	0.0147821	0.00211695	0.00021133	0.00190007	2.65245e-05	0.00183652	0.000643012	0.0011238	0.00444891	0.00512139	0.0310304	0.00453097	-1.20239	0.12532	6866
0.000474682	0.0407853	0.00174508	1262.95	31.1269	0.018262	0.00215272	-0.000524402	0.00195842	0.00233883	0.00185791	0.00111262	0.00108212	0.00343429	0.00536207	0.0266361	0.00455794	-1.33517	0.12716	6823
0.000477262	0.0402013	0.00178239	1233.25	30.6439	0.0206245	0.00205851	0.000502838	0.00198882	-0.00150424	0.00183801	-0.00048907	0.00104652	-0.00163389	0.00522478	0.0381707	0.0047465	-1.29944	0.1247	6921
0.000479855	0.0409782	0.00222501	1241.4	30.6751	0.0196419	0.00220326	0.00503795	0.00192327	-0.00196195	0.00184547	0.0020728	0.00102502	0.00543465	0.00530637	0.0333024	0.00464648	-1.42894	0.136837	6827
0.000482462	0.0380311	0.00164344	1243.81	30.3812	0.0181825	0.0020015	0.00425828	0.00194597	0.000552246	0.00182769	8.08655e-05	0.00104597	-0.00138051	0.00558116	0.0299021	0.00482236	-1.65411	0.15122	6810
0.000485083	0.0410489	0.00174434	1284.03	31.6004	0.0144241	0.0022486	-0.00044062	0.00186344	0.000855111	0.00184621	0.00119097	0.00114453	-0.00152056	0.0055316	0.0287845	0.00473904	-1.55741	0.152834	6869
0.000487719	0.0405521	0.00163499	1262.12	30.7791	0.0185398	0.00216853	0.000439284	0.00191432	0.00414913	0.00183223	-0.00026395	0.00107692	-0.00380325	0.00527546	0.0372334	0.00473151	-1.18474	0.123093	6896
0.000490369	0.0381908	0.00160687	1230.21	30.565	0.0133303	0.00208629	-0.00165036	0.00191973	0.0019505	0.00175981	0.001198	0.00107803	-0.00316688	0.00498781	0.0365734	0.00446496	-1.49794	0.132135	6853
0.000493033	0.0404788	0.00181327	1195.79	29.6241	0.0187461	0.00211694	-7.26883e-05	0.00197403	-0.000746596	0.00185082	0.000859641	0.00110691	0.00257768	0.00518266	0.0361018	0.00476726	-1.43362	0.12514	6838
0.000495712	0.047306	0.00417558	1275.46	31.1147	0.0146315	0.0022524	0.00212108	0.00215916	-0.0034286	0.00201618	-0.00230237	0.00120167	-0.000222946	0.00539301	0.0275439	0.00479952	-1.60922	0.141599	6847
0.000498405	0.0397945	0.00194892	1240.4	30.342	0.0134356	0.00204985	-0.00170262	0.00198507	-0.0014175	0.00186167	0.00171161	0.00105624	-0.00963638	0.00560614	0.0305467	0.00460421	-1.35252	0.137551	6850
0.000501113	0.0464148	0.00237557	1184.12	29.2112	0.0181717	0.00224195	0.000889847	0.00211056	-0.00309826	0.00198195	0.00047515	0.00112942	0.00123562	0.00497201	0.0347067	0.00463202	-1.53806	0.138126	6906
0.000503836	0.0385884	0.00151639	1245.25	30.061	0.0145115	0.0021815	0.00528267	0.00182885	-0.0018258	0.00175463	2.78832e-05	0.00111963	-0.00849495	0.00514508	0.0379685	0.00448085	-1.4167	0.129943	6890
0.000506573	0.0402335	0.00176121	1211.62	30.3351	0.0155965	0.00212235	0.00238834	0.00197844	0.00194649	0.00185238	-0.000523958	0.00106487	-0.0037798	0.00512589	0.038982	0.00459865	-1.10592	0.121235	6779
0.000509325	0.0455863	0.00304762	1247.4	30.8529	0.0152438	0.00230153	0.00259719	0.00207346	0.00266479	0.00190737	0.00143419	0.00111034	0.000318048	0.00550393	0.0282498	0.00475165	-1.37284	0.132997	6879
0.000512093	0.0411495	0.00201506	1292.53	31.195	0.0156677	0.00209712	0.000271776	0.00202845	6.45663e-05	0.00186571	0.000690483	0.0010411	0.000928127	0.0053167	0.0280758	0.00460339	-1.25785	0.128509	6851
0.000514875	0.0430667	0.00343122	1240.21	30.3215	0.0142055	0.00221347	0.00521692	0.00207814	-0.00205807	0.00185074	-0.000121203	0.00109058	-0.00548215	0.00526926	0.0392617	0.00473792	-1.44397	0.129548	6803
0.000517672	0.0427179	0.00394143	1206.49	30.0075	0.0166263	0.00218592	5.85656e-05	0.00210412	2.56432e-05	0.001804	-0.000983114	0.00111952	0.000391793	0.00523935	0.0258184	0.00460091	-1.49738	0.147801	6844
