# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 104762
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.106879	0.00283654	4441.87	157.421	0.00149532	0.00315409	-0.00174704	0.00304191	-0.00197263	0.00272659	0.00530639	0.00300861	-0.00505686	0.00678804	0.113213	0.00485033	-0.863201	0.107998	8031
0.000794865	0.10485	0.00283275	4223.65	150.025	-0.000946607	0.00314638	-0.00274807	0.00298537	-0.000632536	0.0027356	0.0020297	0.00298842	0.00725832	0.00639971	0.113734	0.00467879	-0.953189	0.0983075	7981
0.000799183	0.10776	0.00296231	3983.13	149.603	-0.000535555	0.0031436	-0.00204127	0.00316908	0.000745564	0.00270627	0.00138383	0.00299285	-0.00344105	0.00663082	0.103469	0.00484627	-1.30509	0.156705	7915
0.000803526	0.109385	0.00306458	4295.2	154.578	0.00605695	0.00317229	0.00111272	0.0031712	-0.00227925	0.00270183	-0.0033249	0.00288709	0.00465029	0.00678695	0.105721	0.00481971	-0.982534	0.106309	7983
0.000807891	0.108774	0.00285515	4318.81	158.207	-0.00288344	0.00319631	-0.00274018	0.00312279	-0.00118377	0.0026808	0.00208476	0.0029066	0.00303636	0.00658373	0.103073	0.00483534	-0.963655	0.194494	8017
0.000812281	0.106798	0.00278079	4553.03	160.113	-0.00131067	0.00310217	-0.00277414	0.00312534	0.000489521	0.002722	-0.00500805	0.00293961	-0.00495225	0.00685643	0.111855	0.00480786	-0.923828	0.115408	7976
0.000816694	0.111699	0.00303761	4194.5	151.7	-0.000733674	0.0032388	-0.00562382	0.00315159	-0.000528954	0.00277036	-4.49598e-06	0.00300818	0.00176913	0.00667144	0.11235	0.00483095	-1.11848	0.115886	7956
0.000821131	0.105651	0.00280524	4176.35	150.355	-0.00517392	0.00310711	-0.00192191	0.00312097	0.00210983	0.00270666	-0.00664421	0.00286857	-0.00593318	0.00661895	0.119943	0.00487387	-0.960295	0.103459	7913
0.000825593	0.107131	0.00279794	4272.55	153.325	0.00269561	0.0032033	0.000334163	0.00309359	0.00157215	0.0026245	-0.00128455	0.00299695	0.00128981	0.00683366	0.109067	0.00478251	-1.08158	0.116726	8025
0.000830078	0.10662	0.00297378	4180.57	152.112	-0.000921232	0.00317899	-0.00200329	0.00309353	-0.00123765	0.00267775	-0.000143591	0.0028485	0.00671823	0.00656374	0.104857	0.00471164	-1.02604	0.107937	7949
0.000834588	0.105064	0.00269173	4306.26	154.736	-0.00121918	0.00312122	0.00574008	0.00306797	-0.00172443	0.00266309	-0.000853491	0.00299525	-0.000254329	0.00669399	0.0975982	0.00478965	-0.860528	0.110066	8011
