# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 2.42013e+09
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000111247	0.00213439	0.00011785	6.78638e+07	2.81833e+06	0.00350729	0.000401664	-0.000896063	0.000412843	-0.000201317	0.000369947	0.00068983	0.000669156	0.0018675	0.00240116	0.00549818	0.00177395	-14.6517	16.6714	9097
0.000111852	0.00266754	0.000198266	7.07515e+07	2.91391e+06	0.0034252	0.000452844	-0.00212724	0.000476929	0.000139079	0.000392296	9.69073e-05	0.000871417	0.00261401	0.00285221	0.00711029	0.00162805	-3.56688	18.2446	9083
0.000112459	0.00239279	0.000203379	6.8455e+07	2.8717e+06	0.00305456	0.000416879	-0.00103	0.000448483	-0.000336157	0.000385247	0.00193585	0.000783567	0.00459279	0.00292576	0.0057146	0.00151032	20.2083	28.4425	9139
0.00011307	0.00232873	0.000144985	6.84844e+07	2.84703e+06	0.00334958	0.00041664	-0.000381817	0.000431224	-9.56688e-07	0.000387202	0.000776724	0.000852369	-0.00174856	0.00265477	0.00473989	0.00152277	-38.4832	24.5236	9135
0.000113685	0.00197541	0.000110699	6.93786e+07	2.91755e+06	0.00252378	0.000406397	-0.00107933	0.000390882	0.00045346	0.000342556	-0.000384208	0.000715858	-0.000308385	0.00269914	0.00510213	0.00158857	-27.4071	8.80775	9076
0.000114302	0.00252035	0.000215975	6.74612e+07	2.84465e+06	0.00376614	0.000419769	-0.000810185	0.000459486	0.000119512	0.000407791	0.000438701	0.000833431	0.00687673	0.00265081	0.00729149	0.0016483	-24.291	17.927	9092
0.000114923	0.00203411	0.000105311	6.94231e+07	2.86257e+06	0.00331324	0.000402373	-0.00074455	0.000395895	-0.000212456	0.000357343	9.2362e-05	0.0007356	0.00188563	0.00250414	0.00558364	0.00164347	-53.9638	14.9626	9106
0.000115548	0.00231421	0.000159182	7.25702e+07	3.01e+06	0.00343422	0.00042486	-0.000909667	0.000434612	0.000553714	0.000371849	0.00162601	0.000773726	0.0036386	0.0026316	0.00505976	0.00157172	-21.6546	11.057	9107
0.000116176	0.00206204	0.000139614	6.81179e+07	2.83152e+06	0.00392017	0.00041999	-0.00100767	0.000401715	0.000666532	0.000337728	0.00015577	0.000791271	-0.000641306	0.00267092	0.00537958	0.00164436	-60.3307	40.0805	9108
0.000116807	0.00236695	0.000197141	6.79753e+07	2.87142e+06	0.00330145	0.000416672	-0.000429437	0.000450723	0.000532712	0.000378685	-0.000186898	0.000714039	0.00901534	0.00253831	0.00338418	0.00158445	-35.5868	13.0169	9094
0.000117441	0.00229204	0.000180777	6.53263e+07	2.72569e+06	0.00230809	0.000450059	-0.00131383	0.00040875	0.000601919	0.00036897	-0.00128682	0.000772526	-0.00164886	0.00257425	0.00322471	0.00156514	-4.9207	11.4912	9065
0.00011808	0.00241032	0.000237409	6.71193e+07	2.88921e+06	0.00300408	0.000410643	-0.000736104	0.000450788	-0.0002924	0.000396994	0.000668146	0.000707386	-0.00138379	0.00293594	0.00413056	0.0016098	-8.95413	8.4398	9102
0.000118721	0.00241846	0.000243917	6.20492e+07	2.70174e+06	0.00263379	0.00043	2.65188e-05	0.000417072	0.000238731	0.00041465	-0.000308184	0.000801922	-0.000807252	0.00268613	0.0036137	0.00164454	-32.5808	16.5796	9115
0.000119366	0.00216411	0.000124213	6.63288e+07	2.80045e+06	0.00305843	0.000423015	-0.00138551	0.000406996	-0.000215878	0.00036216	0.000117991	0.000809755	-0.00116721	0.0026223	0.00771131	0.00162973	-33.4502	18.9164	9091
0.000120015	0.00257525	0.000253832	7.0119e+07	2.91621e+06	0.00272326	0.000493085	-0.000930219	0.000411911	-0.000223082	0.000393336	-0.000466672	0.000796813	-9.2427e-05	0.00257469	0.00384505	0.00154598	0.550136	19.3227	9075
0.000120667	0.0020693	0.000132197	7.08693e+07	2.873e+06	0.00286308	0.000403341	-0.00140167	0.000396545	5.35655e-05	0.000366303	-0.00176393	0.000852773	0.00319364	0.00290384	0.00766147	0.00168202	-30.2122	12.1674	9109
0.000121322	0.00236199	0.000372529	6.69152e+07	2.7917e+06	0.00305952	0.000408013	-0.00120656	0.000472744	0.000475691	0.000360131	-0.00016793	0.000760898	0.000554234	0.00259041	0.00475177	0.00149404	-11.355	6.90513	9085
0.000121981	0.00208287	9.06005e-05	7.02837e+07	2.94553e+06	0.00286859	0.000390801	-0.000331451	0.000412259	-0.000133709	0.000366583	-7.61865e-05	0.000711986	-0.00156517	0.0025758	0.00853118	0.00177815	-34.4014	9.54898	9114
0.000122644	0.0021202	0.000107159	6.59583e+07	2.79743e+06	0.00267274	0.000407625	-0.00106583	0.000401421	0.000101925	0.000372262	-0.000563735	0.000749102	0.000792808	0.00266561	0.00535983	0.00156303	-33.177	12.6061	9102
0.000123311	0.0022156	0.000132114	6.85661e+07	2.8595e+06	0.00325899	0.000407464	-0.00158521	0.000412184	0.000675258	0.000390611	0.00128235	0.000876541	0.00107175	0.00287375	0.00762604	0.00186574	-15.0421	27.2123	9060
0.000123981	0.00209096	0.000200534	6.56382e+07	2.78604e+06	0.00371057	0.00037233	-0.00148149	0.000421245	-3.97972e-07	0.00037865	-0.00058521	0.000797877	0.00572382	0.00263365	0.00752008	0.00170829	-39.3354	22.0562	9085
