# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 220513
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000454545	0.0397673	0.0013725	10085.1	345.926	0.0098704	0.00192717	0.00155357	0.00190701	-0.00070599	0.00170684	-0.000348435	0.00188908	-0.00519903	0.00480016	0.0444875	0.0035282	-3.04958	0.405242	7749
0.000457015	0.0390279	0.00139124	9769.06	344.127	0.0104353	0.00195073	0.000604076	0.00186753	0.000612431	0.00172368	0.00046901	0.00199521	-0.000495344	0.00481881	0.0423862	0.00348304	-3.55029	0.381478	7604
0.000459498	0.0426182	0.00179213	10270.8	366.698	0.00871765	0.00201593	-0.000513918	0.00199032	0.00208953	0.00174727	0.0012025	0.00206493	0.004613	0.00508711	0.0502252	0.00349795	-2.21823	0.273036	7696
0.000461995	0.0378493	0.0014629	9671	346.923	0.0107938	0.00192732	0.00261052	0.00186276	0.000794808	0.00163307	-0.00248018	0.00193176	0.00398459	0.0045943	0.0410956	0.00338789	-2.64087	0.338831	7682
0.000464505	0.0379741	0.0014363	10588.4	373.153	0.012328	0.0018974	-0.000364681	0.00189482	0.000820637	0.00169058	-4.28099e-05	0.00198239	-0.00403611	0.00522327	0.0331531	0.00349948	-2.14451	0.302496	7553
0.000467029	0.0387492	0.0013843	9807.12	353.144	0.00974893	0.00191065	5.15722e-05	0.00189663	0.00518482	0.00169912	-0.00279534	0.00187744	-0.00213727	0.00497129	0.0472207	0.00337799	-2.00146	0.437598	7645
0.000469566	0.0370367	0.00134594	10232.1	352.776	0.00906828	0.00187334	0.00160526	0.00188711	0.0012497	0.00161187	0.00340703	0.00200001	0.00527793	0.00493546	0.0437155	0.00336413	-2.38622	0.2955	7663
0.000472117	0.0358827	0.00121838	10182.9	362.467	0.00995339	0.00184047	0.00167502	0.00182664	-0.00200548	0.00163376	-0.000498453	0.00181914	-0.00730521	0.0048113	0.042631	0.00355891	-1.12945	0.384051	7640
0.000474682	0.0371571	0.00124744	9854.56	353.685	0.0108322	0.00186614	-0.00132616	0.0018471	0.00143292	0.00169188	0.000419696	0.00193235	-0.00127424	0.00480736	0.0449524	0.00336116	-2.88932	0.335811	7615
0.000477262	0.0406187	0.00139419	9370.64	337.498	0.00559995	0.00201782	0.000390477	0.00186886	-2.23103e-05	0.00172837	0.00119753	0.00197288	-0.00108444	0.00477238	0.045961	0.00341861	-1.54573	0.35562	7706
0.000479855	0.0419329	0.00163225	9915.38	356.084	0.00914425	0.00202892	0.00146522	0.00186722	-0.000275204	0.00182867	0.00348623	0.00200267	0.00221521	0.00489197	0.0442206	0.0034896	-2.40346	0.328319	7663
0.000482462	0.0384859	0.00132909	9356.15	339.732	0.0103648	0.00190677	0.00385439	0.00186958	0.00014556	0.00170633	0.001777	0.00193998	0.0034529	0.00461125	0.0380832	0.00329956	-2.46205	0.367702	7663
