# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 23644.9
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000785674	0.11553	0.00481267	1336.34	37.9349	0.00924122	0.00342116	-0.000684593	0.00315263	-0.000859728	0.0029743	0.00271443	0.00173898	-0.00229994	0.00767144	0.0934246	0.00674301	-0.654349	0.0512965	7580
0.000789943	0.11639	0.0045568	1288.78	35.9427	0.00037923	0.00347919	-0.00283447	0.00327028	-0.00333975	0.00276809	0.00345726	0.00173726	0.00863452	0.00757486	0.0859563	0.00674319	-0.675155	0.0484625	7646
0.000794235	0.114225	0.00418491	1308.98	36.2686	-0.00147542	0.00342262	0.00123041	0.00317214	-0.0036364	0.00284512	-0.000396331	0.00174004	-0.0101691	0.00762659	0.0907776	0.00674221	-0.64996	0.0487804	7652
0.00079855	0.107886	0.00375339	1301.83	36.3435	0.000495772	0.00333528	-0.00371976	0.00299699	0.00483988	0.00283314	7.4925e-05	0.00176625	0.0166814	0.00748028	0.0780713	0.00669372	-0.725136	0.05102	7674
0.000802889	0.109778	0.00357668	1359.89	38.0502	0.00482224	0.00331837	0.00104863	0.00305147	0.000923391	0.00288549	-0.00124459	0.00172532	0.00918576	0.0076144	0.0992621	0.00672662	-0.712392	0.0541556	7668
0.000807251	0.108592	0.00376908	1313.12	37.2495	0.00115839	0.00335126	0.00109335	0.00299654	0.000711203	0.00287187	0.00253414	0.001758	0.00631274	0.00747326	0.0907305	0.00673851	-0.679873	0.052071	7637
0.000811637	0.115361	0.00382065	1281.93	35.5136	0.00371378	0.003445	-0.000862607	0.00302077	0.00262273	0.00305262	0.00218283	0.00170861	-0.00214152	0.00755862	0.0911993	0.00671808	-0.625186	0.0484807	7616
0.000816047	0.113171	0.00392649	1290.86	36.5681	0.00440914	0.00351885	-0.000602766	0.00310133	-0.00131506	0.00278973	0.002724	0.00176362	0.00162498	0.007427	0.0943337	0.00688286	-0.69579	0.0498537	7604
0.000820481	0.106448	0.0037724	1358.53	38.3328	0.00393855	0.00334766	5.07747e-05	0.00299324	-0.0029144	0.0027445	0.00287213	0.00176966	0.00126522	0.00765768	0.0873678	0.00660724	-0.618417	0.0543608	7691
0.000824939	0.105491	0.00400074	1366.05	37.6527	0.00404119	0.00328273	0.00212518	0.00306172	-0.00391662	0.00276432	-0.000582057	0.00174417	0.0062318	0.00744014	0.0779448	0.0068417	-0.664492	0.0509524	7596
0.000829421	0.112684	0.00386572	1366.07	38.1932	0.00949295	0.00339101	-0.000660764	0.00311818	0.0020771	0.00288227	0.000359921	0.00172611	0.00357309	0.00732934	0.0979717	0.0066732	-0.639139	0.0517169	7634
0.000833927	0.108064	0.00443678	1343.81	36.6641	0.00412144	0.0033557	0.000924107	0.00295646	0.000200814	0.00284863	-0.00122658	0.00172193	0.00857903	0.00757437	0.0887332	0.00661437	-0.579023	0.0453172	7692
0.000838458	0.106991	0.0038525	1323.87	37.7105	0.00777943	0.0033245	-0.00203487	0.00294711	0.00106545	0.00293806	-0.000529755	0.00164702	-0.000152371	0.00738202	0.100506	0.00663037	-0.647272	0.0550158	7546
0.000843014	0.113186	0.00479327	1283.59	36.24	0.003541	0.00335373	-0.000550634	0.00311092	-0.00562666	0.00297137	-2.98924e-05	0.00175744	0.0115305	0.00748947	0.0868908	0.0066179	-0.616443	0.0526407	7612
0.000847594	0.111138	0.00369534	1287.81	36.2256	0.00409782	0.00337694	0.00102115	0.00312867	0.00306973	0.00279914	-0.000765223	0.00167641	-0.00672716	0.00735012	0.087077	0.00668265	-0.690633	0.0486859	7662
0.000852199	0.113122	0.00396017	1262.68	35.7699	0.00448422	0.00341619	0.00434732	0.00310339	0.00474225	0.00290024	0.00150585	0.00179063	0.00239031	0.00725603	0.0907463	0.0066252	-0.630625	0.0463397	7618
0.000856829	0.110495	0.00459583	1295.09	36.2751	0.00571375	0.00337147	0.00667152	0.00306296	-0.00374267	0.00283339	-0.0012013	0.00164718	0.00606608	0.00738943	0.0970602	0.00666609	-0.647532	0.0499136	7682
0.000861485	0.110742	0.00368404	1300.93	37.7181	0.00757225	0.00344763	0.00517768	0.00299735	0.00215566	0.0028481	-0.00122378	0.00172987	0.00703408	0.00739036	0.0991594	0.0064492	-0.681057	0.0517373	7645
0.000866165	0.115668	0.00480919	1283.95	36.5334	-0.002165	0.00342933	-0.000476022	0.00314705	0.000832259	0.00290627	0.000179111	0.00167454	0.0117766	0.00745251	0.0986301	0.00662677	-0.677944	0.0544913	7688
0.000870871	0.112332	0.00413753	1323.04	37.6036	0.00424327	0.00336372	0.00150118	0.00309124	-0.00289347	0.00293051	-0.000610155	0.00172478	0.00253581	0.00735491	0.0843568	0.0066121	-0.725313	0.0568826	7631
0.000875603	0.114188	0.00414429	1309.64	36.5748	0.00651783	0.0035175	-1.93707e-05	0.00301836	-0.00156536	0.00291408	0.00012171	0.00177763	-0.00875837	0.0073614	0.0805291	0.00676669	-0.722291	0.0714748	7623
0.00088036	0.10872	0.00412714	1294.22	36.7187	0.00389419	0.00340742	-0.00197871	0.00294224	0.00609267	0.00286027	-0.00056752	0.001633	-0.00453315	0.00737019	0.0914893	0.00656842	-0.613864	0.047147	7647
0.000885144	0.111342	0.00419349	1328.93	37.2024	0.000495569	0.00339887	0.00262739	0.00304634	-0.00493457	0.00290097	0.00293278	0.00171774	0.00774311	0.00751188	0.0861791	0.00657425	-0.64108	0.054665	7618
0.000889953	0.108214	0.00382594	1254.94	35.7045	0.0110731	0.00336284	-0.000722635	0.00301637	0.00674195	0.00285401	-0.00130974	0.0017038	-0.0112977	0.0075469	0.088738	0.00663846	-0.686955	0.0514496	7580
0.000894788	0.11297	0.00486057	1338.51	37.0992	0.000248422	0.00344241	0.0035	0.00312998	-0.00396554	0.00281528	0.00315875	0.00174956	0.00302738	0.00761767	0.0938781	0.00662962	-0.695155	0.0521597	7645
0.00089965	0.112013	0.00443017	1362.07	37.7219	0.00173958	0.00341738	0.00360247	0.00302696	-0.00334751	0.00291228	-0.00171206	0.0018117	0.00556734	0.00749019	0.0932524	0.00682649	-0.655743	0.0477623	7645
0.000904538	0.114467	0.00439558	1340.83	37.9521	0.00437906	0.00347933	-0.00027162	0.00309811	-0.00303607	0.00287685	-0.00308674	0.00165588	0.00145218	0.00757343	0.089879	0.00672459	-0.664479	0.0511162	7641
0.000909452	0.113558	0.00432989	1264.54	35.6505	0.00629618	0.00349945	0.00355917	0.0030681	-0.00138918	0.0028649	-1.42428e-05	0.00179925	0.00315891	0.00760905	0.0909818	0.00665036	-0.653381	0.047262	7608
0.000914393	0.108498	0.00381338	1289.19	36.1002	0.00140157	0.00341455	-0.00206298	0.00295282	-0.000407067	0.00283731	0.00154904	0.00175085	0.00491838	0.00739522	0.0985534	0.00674611	-0.689083	0.0539209	7639
0.000919362	0.112368	0.00470482	1302.56	36.436	-0.000509327	0.00341225	0.00148557	0.00314774	-0.000701375	0.00282616	-0.000105846	0.00171772	0.000653247	0.00760909	0.0956076	0.00674745	-0.64748	0.0466563	7614
0.000924357	0.109411	0.00427557	1287.75	36.0967	0.00748397	0.00345369	0.000165649	0.00295304	-0.000540366	0.00283796	-0.00124377	0.00171743	0.0171612	0.00735576	0.0754169	0.00669952	-0.600881	0.0479342	7628
0.000929379	0.111875	0.00399147	1294.56	36.3449	0.00461488	0.00343032	0.00272485	0.00301434	-0.00278712	0.00290627	0.0022896	0.00169517	0.000998716	0.00766268	0.08631	0.00670443	-0.689669	0.0540136	7641
0.000934428	0.108176	0.00389974	1252.37	35.4691	0.00654531	0.00332879	-0.00202088	0.0029923	-0.000574305	0.00286609	-0.00150678	0.0016811	0.0017345	0.00739964	0.0859284	0.0065272	-0.674083	0.0526944	7663
0.000939505	0.112196	0.00490072	1266.68	35.715	0.00112465	0.00330406	0.00487908	0.00315075	-5.16067e-05	0.00297204	-0.000411087	0.00178406	0.0132388	0.00734186	0.0840211	0.00649841	-0.671537	0.0514726	7566
0.00094461	0.122216	0.00501243	1322.12	36.7444	0.00850811	0.00358272	0.000706855	0.00311872	-0.00434601	0.00304224	0.000853056	0.00173052	-0.0102633	0.00769464	0.0965104	0.00667125	-0.752525	0.0568175	7685
0.000949742	0.110982	0.00499536	1279.81	36.4908	0.0109701	0.00335958	0.00079199	0.00300869	-0.000603373	0.00289715	-0.000215193	0.00170739	0.00411626	0.00722408	0.081405	0.00647105	-0.683096	0.0533218	7727
0.000954902	0.11113	0.00401463	1307.25	36.2399	-0.000712921	0.00335475	-0.000492771	0.00309005	-0.00246146	0.002864	6.11327e-05	0.00170266	0.00750638	0.00759305	0.0883874	0.00658075	-0.565831	0.0488057	7669
0.000960091	0.110335	0.00356564	1313.26	36.9391	0.00238962	0.00335061	-0.0021061	0.00307114	-0.00147166	0.00285672	-0.00103928	0.00181894	-0.00357773	0.00731851	0.0812432	0.00680282	-0.651338	0.0491131	7663
0.000965307	0.105791	0.00326231	1309.84	37.16	0.00613227	0.00335934	-0.0017554	0.00296373	-0.00207232	0.0027626	-0.00282096	0.00180826	0.00129872	0.00750373	0.0932084	0.00679115	-0.740565	0.0565335	7643
0.000970552	0.107353	0.0036067	1312.2	37.4592	0.00616735	0.00343208	-0.00422819	0.00295087	0.00111921	0.00278087	-0.000548915	0.00176623	-0.00228344	0.00739547	0.0825876	0.00662112	-0.588406	0.0499251	7613
0.000975825	0.110623	0.00381992	1338.31	37.2229	-0.00163712	0.00339525	0.001088	0.00307164	0.00245145	0.00282312	0.000590284	0.00172773	-0.00498313	0.00756919	0.0907524	0.00673709	-0.63086	0.0560188	7653
0.000981127	0.108659	0.00370966	1317.74	37.1714	0.00353541	0.00334642	-0.000974299	0.00305423	2.32297e-05	0.00289111	-0.00419542	0.00162412	-0.0105441	0.00735459	0.0934574	0.00664802	-0.671629	0.0510769	7529
