# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 265609
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.103732	0.00275542	9584.37	360.464	0.00131954	0.00305831	-0.0018193	0.00294907	-0.00202668	0.00264513	0.00464286	0.00294468	-0.00422225	0.00692037	0.113322	0.00480687	-0.810399	0.122243	8289
0.000794865	0.101756	0.00275248	9486.6	367.78	-0.000855076	0.00305169	-0.00266703	0.00289504	-0.00060851	0.00265363	0.00226511	0.00294254	0.00501565	0.00652497	0.110463	0.00461859	-0.923097	0.103473	8234
0.000799183	0.104738	0.00287754	9434.86	372.351	-0.000410893	0.00304686	-0.00176356	0.00307348	0.000441554	0.00262693	0.00201939	0.0029623	-0.00457811	0.00679909	0.1036	0.00481742	-1.31513	0.168134	8179
0.000803526	0.106075	0.00297414	9656.46	370.855	0.00595535	0.00307385	0.00133787	0.00307296	-0.0023038	0.002618	-0.00292798	0.00283586	0.0051579	0.00695764	0.105415	0.00478529	-0.694806	0.310504	8245
0.000807891	0.105783	0.00277903	9305.08	362.92	-0.0028446	0.00310669	-0.0027724	0.00303338	-0.00114772	0.00260532	0.00203303	0.00284899	0.00475316	0.0067925	0.102892	0.00478425	-0.966596	0.193114	8257
0.000812281	0.103666	0.00269923	9920.38	371.12	-0.00158416	0.00300801	-0.00251684	0.00302837	0.00058318	0.00263804	-0.00519335	0.00290469	-0.00658636	0.00706342	0.110755	0.00478667	-1.02795	0.14936	8241
0.000816694	0.108159	0.0029445	9760.27	373.826	-0.000752696	0.00313438	-0.00532322	0.00304869	-0.00046396	0.00268063	-0.000111053	0.00293758	0.00123911	0.00681091	0.111826	0.00481821	-1.22628	0.143873	8229
0.000821131	0.102295	0.00271882	9766.58	373.497	-0.00499808	0.00300517	-0.00201552	0.00301877	0.00197753	0.00261959	-0.00690694	0.00280366	-0.00319705	0.00677597	0.119265	0.0048099	-0.869592	0.118431	8187
0.000825593	0.104112	0.00272069	9275.24	356.729	0.00262538	0.0031097	0.00041349	0.00300305	0.00125938	0.0025489	-0.00164023	0.00293426	-0.000620445	0.00698219	0.109098	0.0047461	-1.08307	0.123762	8274
0.000830078	0.103256	0.00287936	10070.7	382.478	-0.00107991	0.00307354	-0.00188195	0.00299111	-0.00123013	0.00258605	-0.000623927	0.0028126	0.00660736	0.0067871	0.103353	0.00466293	-0.956883	0.123138	8240
0.000834588	0.10184	0.00261321	9639.42	366.708	-0.00113176	0.00302387	0.00541082	0.00297152	-0.00187135	0.00257997	-0.000728625	0.00295017	0.00111505	0.00676511	0.0983264	0.00474414	-0.767373	0.117028	8275
