# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.41747e+06
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.0010812	6.5691e-05	80221.4	2881.31	0.00309887	0.000350993	-0.000704328	0.000348594	-9.08198e-05	0.000303091	0.000155076	0.000555209	-0.00128181	0.00110824	0.00233263	0.00108005	-59.1613	19.367	6406
7.0953e-05	0.00109875	6.0196e-05	84116.8	2982.4	0.00351455	0.000360253	-0.00057521	0.000340994	-0.000321032	0.000320506	0.000496164	0.000650783	-0.000773809	0.00133814	0.00204582	0.00120552	-25.3721	14.2272	6275
7.13385e-05	0.00122735	9.27039e-05	86233.6	3008.21	0.0024383	0.000381764	-0.00107145	0.000358445	-0.000330595	0.000335209	0.00015957	0.000682049	-0.000509313	0.000905464	0.00209045	0.00108164	-28.2508	9.04581	6341
7.17261e-05	0.00117973	9.68894e-05	79676.5	2848.77	0.00271599	0.00037224	-0.000523559	0.000368566	0.000277063	0.00031111	-0.000832411	0.000485459	-0.00174137	0.00105632	6.16398e-05	0.00102519	-9.66368	7.26416	6346
7.21158e-05	0.00103542	7.22898e-05	81955	2924.51	0.00279225	0.000352897	-0.000379382	0.000339028	-0.00023633	0.000296481	5.14134e-05	0.000513649	-0.00012755	0.00104839	0.00107991	0.000936396	-31.5372	10.2312	6313
7.25076e-05	0.0011805	7.89011e-05	85263.1	2957.02	0.00271157	0.00035866	-0.000779709	0.000356751	0.000192043	0.000339336	-9.13483e-05	0.000594209	-0.000868618	0.00103981	-0.000893003	0.0010616	-42.3273	16.4578	6352
7.29015e-05	0.00175596	0.000386461	85695.2	3007.48	0.00299901	0.000391883	-0.000480126	0.000507897	0.00069992	0.000374544	-0.000616367	0.00052143	0.000531623	0.00110507	0.000806306	0.00104745	-64.1439	32.7508	6354
7.32976e-05	0.00173672	0.000456292	85832.2	2928.58	0.0024669	0.000399844	-0.00071825	0.000396323	-0.000584174	0.000483287	-0.000611164	0.00070504	0.000503026	0.00129359	0.00102473	0.00125794	-87.183	30.2637	6304
7.36959e-05	0.00129937	0.000128038	84450	2932.61	0.00302646	0.000388723	-0.000500046	0.000362366	7.79662e-05	0.000351506	-0.00132889	0.000628071	0.000863924	0.000946478	-0.000269577	0.00113226	-26.1993	10.5411	6388
7.40963e-05	0.00112253	6.7283e-05	78803	2872.17	0.00276594	0.000364955	-0.000572562	0.000351446	-0.000128253	0.00030832	0.00119453	0.000616562	0.00107765	0.00103843	0.0019314	0.000990617	-20.6916	9.05575	6371
7.44989e-05	0.000987725	4.5525e-05	80976.7	2898.19	0.00308958	0.000323526	-0.00103408	0.000340894	-0.00022954	0.000298506	-9.80054e-05	0.000521947	-0.000134812	0.00112907	-0.00032245	0.000921802	-82.9914	28.6681	6351
7.49036e-05	0.00168771	0.000494616	85465.1	3006.54	0.0024902	0.000390654	-0.000936528	0.000522086	-0.000335728	0.000321015	-0.000599071	0.000710758	-0.000390771	0.00116684	0.00121246	0.000994652	-77.113	27.2028	6384
7.53106e-05	0.00115544	8.48646e-05	82843.1	2893.65	0.00333316	0.000345545	-0.0013038	0.000365802	0.000510945	0.000323768	-0.000355756	0.000605059	0.000738696	0.00103165	0.00203925	0.000963421	-44.5945	14.9093	6429
7.57198e-05	0.0010259	5.02557e-05	85079	2974.13	0.00234374	0.000335476	-0.00139861	0.000343054	0.000244093	0.000313438	-0.000427355	0.000487823	-0.000292122	0.00122203	-0.000445523	0.000942823	-26.4255	10.9311	6236
7.61312e-05	0.00112421	7.32719e-05	81906.9	2941.89	0.00280932	0.000361933	-0.00107177	0.000361534	-0.00039696	0.00030308	-0.000926842	0.00055999	0.000854744	0.00116776	0.00265801	0.00111829	-40.6174	23.8669	6345
7.65448e-05	0.00113228	0.000101476	81695.3	2947.49	0.00264116	0.000356804	-0.00128823	0.000376451	0.000345501	0.000297109	0.000221248	0.000539446	-0.0026146	0.00106221	-0.00126163	0.00105737	-42.2797	20.6065	6325
7.69607e-05	0.000952836	3.74699e-05	82181.8	2928.58	0.00291906	0.000331815	-0.00104968	0.000320441	0.000122706	0.000299818	0.00183911	0.000606019	-0.000558111	0.00118218	0.000276572	0.000984246	-32.0294	16.6476	6278
7.73789e-05	0.00174764	0.000543574	81377.4	2880.14	0.00285081	0.000355018	-0.000124732	0.000545351	0.000444257	0.000355311	0.000590003	0.000581877	0.00111584	0.00109022	0.00197866	0.00115188	-53.4712	21.702	6351
7.77993e-05	0.00104482	7.14552e-05	83546.3	2918.76	0.00298211	0.000323837	-0.000637193	0.000346222	-0.000173315	0.00032215	0.000353085	0.000555553	0.00157332	0.000926741	0.0013458	0.000907832	-41.4994	23.2652	6345
