# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.78865e+08
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.00106837	0.000143257	7.07598e+06	265915	0.00235125	0.000335753	-0.000683158	0.000287303	-0.000117754	0.000263165	0.000253918	0.000669162	-0.0023782	0.00186812	0.00510327	0.00133395	-85.2688	29.2281	8068
7.0953e-05	0.000938437	4.81152e-05	7.34391e+06	271598	0.0029768	0.00029468	-0.000554719	0.000280163	-0.000310887	0.000264589	0.000474533	0.00067722	-0.00227774	0.00224202	0.00338193	0.00139905	0.0268398	19.554	7951
7.13385e-05	0.00105373	7.43223e-05	7.22685e+06	271084	0.00196547	0.00031456	-0.00109535	0.000297214	-0.000131809	0.000274465	0.000132444	0.000686981	-0.0025618	0.00170547	0.00215938	0.00117299	-14.1162	33.8457	8019
7.17261e-05	0.000996117	7.75359e-05	7.22949e+06	272165	0.00232851	0.000304663	-0.000393466	0.000301137	0.000349771	0.000257994	-0.00104519	0.000600137	-0.00141413	0.00155213	0.000491679	0.00123194	-52.696	29.1308	7958
7.21158e-05	0.000889967	5.78282e-05	7.31794e+06	271134	0.00235997	0.000289938	-0.000315423	0.000278075	-0.000193597	0.000247198	0.000595507	0.000542816	0.000819127	0.00179107	0.00102189	0.00131501	-49.8208	37.2745	7990
7.25076e-05	0.00101442	6.34831e-05	7.24619e+06	273505	0.0022118	0.000299191	-0.000736777	0.000292763	0.00010389	0.000280633	-0.000513495	0.000653512	-0.00266232	0.00164236	0.00174076	0.00117755	-26.57	38.8323	7981
7.29015e-05	0.00149891	0.000309811	6.83809e+06	265745	0.00256723	0.000323538	-0.000267849	0.000420864	0.000503922	0.000307396	-0.000439164	0.000566304	-0.000853209	0.00187213	0.0025078	0.00125389	-57.9935	28.8113	7958
7.32976e-05	0.00146144	0.000360487	7.29565e+06	265915	0.00209448	0.000326161	-0.000824304	0.000326708	-0.000527094	0.000390607	0.000105284	0.000703026	0.000561988	0.00185913	0.00323764	0.00131486	-104.768	29.8211	7988
7.36959e-05	0.00110779	0.000102619	7.28487e+06	274604	0.00246051	0.000319254	-0.000294095	0.000300083	0.000122163	0.000289424	-0.000973852	0.000638738	0.00056287	0.00168734	0.00258353	0.00133323	-63.6594	23.1872	8026
7.40963e-05	0.0010895	0.000138584	6.93533e+06	264227	0.00220242	0.000325142	-0.000455597	0.000301656	-5.95357e-05	0.000276173	0.000901369	0.000683034	0.0014001	0.00191048	0.00353091	0.00129437	-31.2865	16.9376	7977
7.44989e-05	0.000913764	5.90649e-05	7.35964e+06	270664	0.00249451	0.000276922	-0.000816473	0.000291051	-0.000136783	0.000259392	0.000457977	0.000664719	0.000468527	0.00184473	0.00244186	0.00123914	-123.827	42.6856	7977
7.49036e-05	0.00147933	0.000396772	6.99371e+06	264959	0.00198639	0.000322802	-0.000831643	0.000432752	-0.000497699	0.000276765	0.000436487	0.000747512	-0.000989342	0.00190257	0.00331486	0.00131843	-215.411	86.4652	8035
7.53106e-05	0.00107228	0.000106711	6.73008e+06	263101	0.00277393	0.000288476	-0.00114484	0.000330997	0.00047738	0.00027129	6.69832e-05	0.000659905	0.000526121	0.00167819	0.00368439	0.00118838	-38.5247	19.9591	8030
7.57198e-05	0.000870115	3.99042e-05	7.30334e+06	268517	0.00195948	0.000274083	-0.00119332	0.000277903	0.000164851	0.000257415	-0.00047325	0.000600607	-0.00329295	0.00185978	0.00165143	0.00132458	-43.8644	21.8681	7953
7.61312e-05	0.000982001	5.94389e-05	7.169e+06	268098	0.00230512	0.000297986	-0.000949374	0.000300247	-0.000316813	0.000256588	-0.00107803	0.000616615	0.000793783	0.00195759	0.00393074	0.00132805	-65.358	44.1419	8013
7.65448e-05	0.000985222	8.14514e-05	7.44691e+06	272691	0.00206191	0.000295362	-0.0011166	0.000305263	0.000180379	0.000253959	0.000339704	0.000668115	-2.74634e-05	0.00196407	0.000175717	0.00128511	-68.2362	23.2823	8038
