# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 265609
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000156548	0.00580383	0.000386679	15178.9	522.173	0.00561231	0.000787445	-0.00133243	0.000772507	0.00052068	0.000740649	0.00240237	0.00105899	0.00173699	0.00207223	0.00959986	0.00169701	-16.8562	3.57107	6566
0.000157399	0.00582772	0.00062829	14779.7	513.467	0.00528204	0.000865606	-0.000477615	0.00075056	2.43672e-05	0.000700994	-0.000380764	0.000862871	-0.00120439	0.00210727	0.00795926	0.00173429	-9.14834	2.07097	6455
0.000158254	0.00502194	0.000213474	16075	530.374	0.00623124	0.000728412	-0.00108588	0.000740485	3.25572e-05	0.000653085	0.00225133	0.0010119	3.78607e-05	0.00201262	0.00705787	0.00181651	-14.374	2.53224	6657
0.000159114	0.00542732	0.000279355	15945.1	538.135	0.00501099	0.000761513	-0.00244205	0.000758791	2.11958e-05	0.000697303	-0.000428732	0.00104751	-0.000666553	0.00217978	0.00565485	0.00182745	-15.8437	3.46621	6603
0.000159978	0.00602986	0.000432488	15567.2	531.564	0.0053439	0.000790082	-0.0010667	0.000821445	-0.000770932	0.000726046	-0.000764707	0.000827947	0.00293955	0.00213665	0.00641509	0.00173977	-8.26797	2.0441	6597
0.000160848	0.00603471	0.000565982	15588.6	531.299	0.0061062	0.000837638	-0.00188742	0.000775205	-6.6525e-06	0.000725389	0.000688307	0.000988859	0.000478229	0.00211461	0.00624583	0.0016194	-12.9415	2.73664	6587
0.000161722	0.00525968	0.000255773	15571.8	530.992	0.00572655	0.000739355	-0.000472192	0.000741046	0.000208341	0.000691663	-0.000745856	0.000897189	-0.00118328	0.00235516	0.00284719	0.00194595	-11.7791	2.46888	6673
0.0001626	0.00591827	0.000497519	15491.4	525.498	0.00632339	0.000762377	-0.000745511	0.000794694	-0.000180792	0.000755476	-0.000574387	0.000976137	-0.00188303	0.00206151	0.00503444	0.00164744	-13.883	2.82917	6624
0.000163484	0.00546306	0.000292086	14107.2	487.477	0.00608039	0.000785223	-0.00204473	0.000753767	0.00047323	0.00066459	0.000745226	0.000970685	-0.0018242	0.00210772	0.00525321	0.00172839	-14.3367	2.89637	6704
0.000164372	0.00585826	0.000488804	15266	524.791	0.00590818	0.000758677	-0.00229716	0.000812113	0.000847974	0.000715964	-0.000562084	0.000975606	0.00169708	0.00229878	0.00602415	0.00176321	-12.2133	2.59635	6691
0.000165265	0.00562727	0.000347555	14247.1	492.665	0.00601362	0.00076836	0.000152665	0.000743623	-0.000938355	0.000734579	0.000268602	0.00100541	0.00573581	0.00237216	0.00649622	0.00182686	-20.1244	4.4228	6676
0.000166163	0.00606956	0.000395284	15649.3	533.866	0.00612216	0.000825319	-0.00235398	0.000803979	0.00158527	0.000718104	-0.000207394	0.00105865	0.00408865	0.00231519	0.00950126	0.00187863	-18.9441	4.27664	6571
0.000167066	0.00566872	0.000435815	15155.3	517.475	0.0060204	0.000791191	-0.000911038	0.000767069	-0.000341716	0.000696174	0.00137852	0.000966712	-6.38978e-05	0.00226322	0.0037792	0.00170064	-11.1161	1.93699	6662
0.000167973	0.00575393	0.000384926	15244.4	515.807	0.00519871	0.000751422	-0.000375922	0.000803298	0.000440009	0.000711054	0.00103118	0.000969548	0.000459785	0.00229356	0.00337661	0.0016857	-14.8776	2.78121	6703
0.000168886	0.00593739	0.000403669	14821.5	509.244	0.00481326	0.000819234	-0.000772047	0.000783357	1.80741e-05	0.00071811	7.46197e-05	0.000938549	-0.0049318	0.00208684	0.00446734	0.0016903	-9.74978	2.1296	6593
0.000169804	0.00533181	0.000269155	15028.8	511.731	0.00517869	0.00076253	-0.00254916	0.000742957	0.00164295	0.000700155	0.00242481	0.00113893	-0.00183064	0.00212529	0.00520678	0.00169917	-16.6822	3.11319	6557
0.000170726	0.00554886	0.00037271	15938.1	538.671	0.00573122	0.000761163	-0.00130424	0.000820259	-0.000491731	0.000670658	5.77736e-05	0.00102996	-0.00146185	0.00223473	0.00305016	0.00177792	-15.7213	3.55023	6511
0.000171654	0.00579891	0.000404049	15342	513.725	0.00544977	0.000761089	-0.00128033	0.000807139	0.00179831	0.000700417	-0.000548178	0.00101316	-0.000520034	0.0021614	0.00696632	0.00174275	-14.8022	2.98796	6729
0.000172587	0.00523229	0.000245038	14750.3	511.894	0.00608571	0.000731539	-0.000978688	0.000745862	-0.00146264	0.000696909	-2.50567e-05	0.000863077	-0.00124209	0.00192646	0.00522708	0.00169364	-19.3049	3.56735	6622
0.000173524	0.00501811	0.000224895	14604.8	499.573	0.00607258	0.000735702	-0.00116904	0.000714911	-0.000404455	0.000673457	-0.000907985	0.000782133	-1.52696e-05	0.00222519	0.00396619	0.00161733	-8.94113	2.30845	6652
0.000174467	0.00588979	0.000530685	15052.3	518.113	0.00637944	0.000805757	-0.0012566	0.000813993	-0.00012022	0.000692909	0.000881795	0.000955354	-0.00156145	0.00219288	0.00415227	0.00177364	-11.5914	2.58808	6561
