# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.23285e+08
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000156548	0.00474599	0.000310075	4.35989e+06	169356	0.00411063	0.000623134	-0.000863586	0.000616701	0.00041778	0.000583138	0.00237104	0.00101129	7.3858e-05	0.00294434	0.0149909	0.00191317	-25.744	9.98401	8559
0.000157399	0.00465186	0.000480501	4.22713e+06	168183	0.00422514	0.000675581	-0.000407375	0.000585734	0.000110061	0.000547131	-0.000396405	0.000863448	-0.00554987	0.00299296	0.013259	0.00203416	-7.3792	3.05297	8464
0.000158254	0.004086	0.000168295	3.99016e+06	159897	0.0048156	0.00057936	-0.000800624	0.000585468	-0.000137972	0.000519436	0.00226366	0.000959807	0.00383221	0.00324962	0.00783083	0.00197244	0.981091	9.14137	8609
0.000159114	0.00446687	0.000222767	4.04951e+06	163731	0.0038223	0.000604371	-0.00181478	0.000599133	5.48667e-05	0.000561487	-0.000581175	0.00094527	0.00446206	0.0030479	0.00520794	0.00195307	-18.68	4.70976	8592
0.000159978	0.00501044	0.000348162	4.00954e+06	159114	0.00439021	0.000632894	-0.00107685	0.000656772	-0.000874815	0.000583797	-0.000825061	0.000876119	0.00490367	0.00318954	0.00960014	0.00200067	-8.61187	3.84692	8540
0.000160848	0.00487613	0.000436593	4.18913e+06	164723	0.00502681	0.000660922	-0.00175147	0.000610875	-4.63883e-05	0.000570876	0.000386317	0.00102044	-0.000311775	0.00306406	0.011113	0.00197674	-11.0093	5.62014	8574
0.000161722	0.00427244	0.000200289	4.17029e+06	166437	0.00422202	0.000586063	-0.000406712	0.000589006	-0.000101084	0.00054966	-0.000580438	0.000917761	-0.00166959	0.0029695	0.00829308	0.00204786	-12.5798	9.30633	8607
0.0001626	0.004842	0.000387244	4.31545e+06	171438	0.00503548	0.000602471	-0.000602681	0.000633173	-0.000130683	0.000601361	-0.000144872	0.00101687	0.00203025	0.00326495	0.00756932	0.00188457	-12.1368	5.82415	8595
0.000163484	0.00443004	0.000228825	4.25481e+06	167737	0.0047988	0.000624789	-0.001455	0.000595801	0.000531458	0.000528823	0.00085149	0.000928195	0.000870762	0.00306409	0.0070731	0.00193846	-12.4196	3.19924	8635
0.000164372	0.00474645	0.000380779	4.25195e+06	167730	0.00463199	0.000603514	-0.00167144	0.000640138	0.000812283	0.000569022	-0.000542621	0.000959738	0.000570797	0.00316114	0.005777	0.00186452	-9.18326	5.77237	8639
