# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 5336.7
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.0702554	0.00257721	571.333	9.17063	0.013318	0.00280587	0.00145968	0.00274608	0.000974749	0.00237846	0.00282676	0.00252326	-0.0033181	0.00474412	0.0644894	0.00391233	-1.58149	0.131012	6667
0.000592457	0.0724034	0.00231615	571.999	9.19337	0.00818332	0.00280472	0.00333174	0.00271498	-0.00267636	0.00247269	0.000109918	0.00247206	-0.00415237	0.0049244	0.0708309	0.00398897	-1.36159	0.1214	6785
0.000595676	0.0706053	0.00258451	568.849	9.1572	0.0142085	0.00275567	0.00423007	0.00273644	-0.0015893	0.00241054	0.00105395	0.00233566	-0.00548062	0.00476748	0.0594569	0.00380918	-1.28159	0.119945	6755
0.000598913	0.0717164	0.00261735	579.136	9.34894	0.0144908	0.00282102	0.00423434	0.0027812	0.00274994	0.00235047	-0.00127145	0.00248869	-4.68877e-05	0.00499562	0.0749253	0.0039132	-1.5251	0.132708	6756
0.000602167	0.0729709	0.00250995	560.291	8.7329	0.0127877	0.00288692	-0.00127176	0.00279372	-0.00190228	0.00236592	0.000705607	0.00241653	-0.00386867	0.00482615	0.0631083	0.0039298	-1.36886	0.122941	6713
0.000605438	0.0719991	0.00253097	568.916	9.07205	0.0127497	0.00277997	0.0047342	0.00283632	0.0052906	0.00238752	0.00213227	0.00249173	0.00521979	0.00494119	0.0708454	0.00400694	-1.50549	0.130818	6703
0.000608728	0.0676364	0.0021963	568.046	9.15848	0.0099859	0.00273841	0.00825051	0.00261804	0.00560491	0.00239514	0.0020369	0.00242864	-0.00303398	0.00474409	0.061199	0.00388247	-1.31954	0.120438	6731
0.000612035	0.0743701	0.00260288	562.326	9.04008	0.0154205	0.00281002	0.00254812	0.00279662	-0.000556221	0.00254668	-0.00318831	0.0024819	-0.000601495	0.00478241	0.0682661	0.00394654	-1.37682	0.125451	6695
0.000615361	0.0688341	0.00225676	563.252	9.18741	0.0124748	0.00272849	0.000729249	0.00273608	0.000282524	0.00236924	0.00503339	0.00243056	0.00673029	0.00484312	0.0750866	0.00393708	-1.44456	0.123732	6701
0.000618704	0.0691034	0.00217239	592.568	9.53449	0.0175287	0.00268254	0.000754266	0.00279372	0.001686	0.00233723	0.00198622	0.00253034	-0.00367851	0.00479613	0.0693383	0.00401926	-1.55696	0.130659	6746
0.000622066	0.0715622	0.0023901	575.048	8.9403	0.00995316	0.00275628	0.00330956	0.00276666	-0.00143626	0.0023857	0.00171494	0.00238041	0.000410862	0.00514654	0.069797	0.0040273	-1.60758	0.126215	6836
0.000625445	0.0693456	0.00215468	577.864	9.2401	0.0102045	0.00274331	-0.000798866	0.00273996	0.00537719	0.00238571	-0.00143631	0.00244036	-0.0037945	0.00501709	0.0684055	0.00394303	-1.59598	0.127034	6693
0.000628844	0.0659866	0.00200664	573.004	9.06499	0.0125565	0.00263826	0.00195753	0.00265272	-0.00563553	0.00236293	-0.000497027	0.00245184	-0.00412735	0.00475625	0.0659753	0.00389017	-1.35776	0.125003	6738
