# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 7742.64
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.0695497	0.00253099	686.023	13.4102	0.0134279	0.0027658	0.00144359	0.0027038	0.000746138	0.00234384	0.00264999	0.00250997	-0.00409399	0.00489196	0.0643993	0.00390862	-1.60805	0.139028	6799
0.000592457	0.0715928	0.00227709	679.696	13.1841	0.00804231	0.00276564	0.00360856	0.0026726	-0.00287163	0.00243704	0.000271975	0.00247014	-0.00287574	0.00510118	0.0716936	0.00400742	-1.3367	0.121229	6910
0.000595676	0.0698461	0.0025391	675.64	13.0708	0.0141046	0.00271482	0.00419968	0.00269528	-0.00131542	0.00237802	0.000728398	0.00232485	-0.00488342	0.00489005	0.060649	0.00382479	-1.32091	0.125288	6881
0.000598913	0.0711441	0.00257187	688.996	13.288	0.0142879	0.00277931	0.00400065	0.00274308	0.00250161	0.00232448	-0.00104779	0.00250037	2.98777e-05	0.00510829	0.0751341	0.00391734	-1.58711	0.136941	6886
0.000602167	0.0722832	0.00247166	658.79	12.5575	0.0122915	0.00284847	-0.000747625	0.00275251	-0.00228885	0.00234111	0.00036237	0.002419	-0.00496502	0.0049255	0.0635284	0.00397497	-1.32941	0.125961	6828
0.000605438	0.0714614	0.00248492	685.261	13.3696	0.0122824	0.00274337	0.00478945	0.00279185	0.00478537	0.00236087	0.00186226	0.00251699	0.00415891	0.00517066	0.072644	0.00407052	-1.48272	0.136485	6838
0.000608728	0.0668234	0.00215464	687.639	13.4877	0.00950423	0.00269264	0.00847933	0.00257621	0.00521232	0.00235752	0.00156423	0.00241443	-0.00147628	0.00480001	0.0622687	0.00390132	-1.31048	0.12183	6871
0.000612035	0.0736995	0.00255946	688.696	13.5833	0.0154617	0.00276272	0.00286689	0.00275992	-0.000591043	0.00250462	-0.00305541	0.00247843	-0.0018268	0.00497081	0.0675301	0.00396286	-1.41176	0.131026	6844
0.000615361	0.0680217	0.00221625	674.282	13.2453	0.01205	0.00268424	0.000914159	0.00269405	0.000330036	0.00233529	0.00469357	0.00240493	0.0081151	0.00493479	0.0753788	0.0039553	-1.45983	0.125656	6831
0.000618704	0.0683835	0.00213778	699.7	13.4049	0.0177356	0.00264557	0.000906695	0.00275311	0.0018218	0.0023032	0.00207267	0.00252498	-0.00508442	0.00488364	0.0706574	0.00403513	-1.58024	0.133623	6870
