# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 559081
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000156548	0.00571603	0.000383544	31307	1064.37	0.00532063	0.000763742	-0.00117437	0.000754214	0.000457166	0.00071537	0.0023127	0.0010664	-8.7434e-05	0.00235888	0.0101412	0.00173506	-16.5451	3.661	6863
0.000157399	0.00569577	0.000603267	30087.2	1049.46	0.00515698	0.000839237	-0.000554069	0.000726266	6.07671e-05	0.000677825	-3.39654e-05	0.00086805	-0.000779766	0.00224628	0.0101427	0.00181801	-9.45183	2.53742	6730
0.000158254	0.00490217	0.000206265	29070	984.506	0.00602273	0.000707322	-0.00106145	0.000718522	-4.62491e-05	0.000633769	0.00244319	0.00102105	-0.00152153	0.00218329	0.00738489	0.00185755	-14.1149	2.48915	6899
0.000159114	0.00531706	0.000268406	31876.3	1069.47	0.00476671	0.000738165	-0.00230802	0.000733449	-5.54349e-05	0.000677061	-0.000408533	0.0010432	0.000792185	0.00230411	0.00551034	0.00184702	-13.8705	3.44531	6893
0.000159978	0.00593104	0.000420189	30003.2	1029.85	0.00543006	0.000765733	-0.0010638	0.000798841	-0.000917802	0.000708972	-0.000463135	0.000844623	0.00409596	0.00234715	0.00763308	0.00177679	-10.4998	2.59368	6860
0.000160848	0.0059041	0.000543897	30684.9	1054.02	0.00608638	0.000810898	-0.00185693	0.000751224	-8.13315e-05	0.000704666	0.000657512	0.00104548	-0.00116197	0.00233946	0.00641651	0.00169769	-15.144	3.12967	6858
0.000161722	0.00515889	0.000247195	29198.2	1007.73	0.00550838	0.000717097	-0.000484852	0.000721701	5.29881e-05	0.000673408	-0.000837897	0.000932065	-0.000680512	0.00239313	0.00406931	0.00196061	-12.946	2.93272	6923
0.0001626	0.00582357	0.000478998	30523	1037.51	0.00614962	0.00073875	-0.000900327	0.00077376	-0.000385373	0.000735018	-0.000790459	0.00100731	-0.00212882	0.00225227	0.00601705	0.00171099	-13.4377	2.86557	6901
0.000163484	0.00535766	0.000282743	27772.7	988.76	0.00599187	0.000766032	-0.00183647	0.00073116	0.00054094	0.000645339	0.000424187	0.00100614	-0.00148477	0.00235657	0.00478428	0.00178614	-12.3728	2.96363	6954
0.000164372	0.00574693	0.00047325	28405.8	990.169	0.00570613	0.000740826	-0.00222134	0.000788353	0.000812969	0.000696163	-0.000692249	0.00100739	0.00258991	0.00239454	0.00619032	0.00181217	-13.4185	2.77389	6933
0.000165265	0.00552523	0.000335039	28427.4	997.746	0.00581361	0.000746374	0.000161472	0.000723485	-0.000903624	0.000713851	0.000621069	0.00104518	0.00512675	0.00257809	0.00623973	0.00186841	-21.5369	4.66544	6939
0.000166163	0.00593209	0.000382446	28308.3	996.644	0.00597997	0.000802934	-0.00227915	0.000781206	0.00151944	0.000698076	-0.000166897	0.00105482	0.00377846	0.00245787	0.00911767	0.00188441	-18.9527	4.3874	6795
0.000167066	0.00586764	0.000532623	29704.6	1027.81	0.00600322	0.00077856	-0.000665904	0.000792156	-0.000230067	0.000676661	0.00104004	0.000979886	-0.000804802	0.00247157	0.00479879	0.00183745	-10.4024	1.9513	6927
0.000167973	0.00561428	0.000370467	29371.2	1006.88	0.00503634	0.000727322	-0.000392277	0.000778643	0.000470422	0.000689288	0.00072109	0.000997058	0.000233837	0.00245444	0.00382117	0.00172819	-16.1989	2.77702	6968
0.000168886	0.00580848	0.00038852	29666.4	1040.19	0.00484154	0.000795165	-0.000734582	0.000759327	1.46005e-05	0.000696157	-0.00039861	0.000955211	-0.00333494	0.002266	0.0057343	0.00177073	-11.0327	2.80752	6857
0.000169804	0.00526334	0.00027095	31635.2	1085.31	0.00496944	0.000743554	-0.00231657	0.000722441	0.00164066	0.000677638	0.00244412	0.00112388	-0.00213797	0.00221449	0.00462668	0.00173221	-16.666	3.03968	6853
0.000170726	0.00545073	0.000358872	31547.3	1083.89	0.00567744	0.000739524	-0.00117529	0.000796754	-0.000372429	0.00065072	0.000211265	0.00102628	-0.000158801	0.0024923	0.00229484	0.00180341	-17.261	3.80739	6782
0.000171654	0.00566312	0.000388775	30115.4	1020.08	0.0052107	0.000740012	-0.00115997	0.000780673	0.00166205	0.000676825	-0.000597586	0.0010077	4.60262e-05	0.00226691	0.0069782	0.001795	-14.4786	2.92339	7005
0.000172587	0.00514384	0.000238478	29924.2	1038.31	0.00595221	0.0007095	-0.000936031	0.000720735	-0.00161466	0.000682263	-0.00022574	0.000859076	-0.000281897	0.00208359	0.00552196	0.00169914	-19.4727	3.44376	6899
0.000173524	0.00493348	0.000217307	27960.8	986.875	0.00583247	0.000716885	-0.00106777	0.000695948	-0.000350781	0.000655925	-0.000872038	0.000830942	0.000348142	0.0023609	0.00375838	0.00165895	-9.77586	2.53536	6896
0.000174467	0.00573125	0.000509735	29781.3	1025.71	0.00617263	0.000778422	-0.00119251	0.000786563	-1.27408e-05	0.000670792	0.00119046	0.000957135	-0.00125382	0.0024218	0.0041615	0.00182018	-12.6661	2.6816	6833
0.000175415	0.0055778	0.000361433	30363.4	1055.52	0.00588206	0.000749639	-0.00126041	0.000784432	-0.000510173	0.000662315	0.000690573	0.000937702	0.00089725	0.00207481	0.00730545	0.0017053	-13.3695	2.70866	6893
0.000176368	0.00595512	0.000579681	29281.3	1019.89	0.0055426	0.000730831	-0.00110061	0.000827968	-0.000277256	0.000703713	8.93033e-05	0.000990674	0.00271842	0.00224715	0.010483	0.0016599	-10.8383	2.27232	6938
0.000177326	0.00557371	0.000408018	30782.3	1045.84	0.00597598	0.000754917	-0.000488121	0.000767	-0.000508551	0.000667383	-0.000332459	0.000956097	-0.00117131	0.0022822	0.00688042	0.00165688	-17.7237	3.71383	6941
0.00017829	0.00496043	0.000228619	30458.3	1047.11	0.00528271	0.000731131	-0.0020151	0.000688903	-0.000381645	0.00066547	-0.000739743	0.00106658	-0.000277467	0.00232079	0.0092484	0.00190563	-13.7517	4.49296	6824
0.000179258	0.00660169	0.00117882	29718.7	1050.7	0.00529792	0.000839449	-0.000683747	0.000831965	0.000235527	0.000723359	6.46112e-05	0.000841608	-0.00254189	0.00197938	0.00726907	0.00184499	-23.37	4.62586	6872
0.000180232	0.00543101	0.000405192	30633.6	1032.2	0.00539371	0.000793251	-0.00101416	0.000686654	0.000855129	0.000689774	-0.000157294	0.00095775	-0.000592291	0.00221212	0.00495148	0.00172326	-4.56433	1.88802	6883
0.000181212	0.00671439	0.00066688	29427.1	1004.84	0.00601319	0.000822615	-0.00056658	0.000881938	-0.00162976	0.000695021	0.00257891	0.000979542	-0.000401238	0.00211937	0.0091011	0.00186892	-20.2331	4.71394	6921
0.000182196	0.00584158	0.000382894	28070	989.376	0.00504453	0.000779987	-0.00271582	0.000776779	-5.14847e-05	0.000691133	-0.00149575	0.00104531	-0.00226188	0.00225777	0.00512495	0.00160934	-14.9042	2.9159	6908
0.000183186	0.00515719	0.000277235	29798.2	1030.83	0.0050703	0.000727142	-0.00122638	0.000728109	0.000766332	0.000666141	0.000822583	0.00104196	0.00343069	0.00223771	0.00425819	0.00167287	-10.7301	2.80648	6859
0.000184181	0.00524838	0.000300558	29066.5	1020.39	0.00523206	0.000803159	-0.00123435	0.000702908	0.000623474	0.000633877	0.000695102	0.000928254	0.00180839	0.00245487	0.00435981	0.0017201	-11.0815	2.72982	6806
0.000185182	0.00543964	0.000496516	26094.7	952.631	0.00556447	0.0007214	-0.00113019	0.000773388	-0.00102132	0.000682077	0.00110656	0.000949599	-0.00317961	0.00238403	0.00500436	0.00182022	-13.1318	4.64516	6861
0.000186188	0.00548558	0.000312665	29122.7	1020.2	0.00492036	0.000730741	-0.000452025	0.000789097	-0.000157109	0.000659642	0.00101548	0.000943804	-0.00305217	0.00221046	0.00665766	0.0017504	-10.023	2.99196	6890
