# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 104762
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.000901192	6.48767e-05	4010.73	205.325	0.00301695	0.000346289	-0.000142374	0.000350864	-4.86466e-05	0.000292662	-0.000126465	8.03788e-05	-0.000438256	0.000270028	0.000925052	0.000340343	-2.19986	1.1353	5467
7.0953e-05	0.000822085	3.7923e-05	3803.86	202.15	0.00313602	0.000338211	0.000131693	0.000319546	0.000110221	0.000304085	-6.05574e-05	5.78658e-05	1.24814e-05	0.000143828	0.000779638	0.000142573	-0.809028	0.197903	5301
7.13385e-05	0.00104534	9.54612e-05	4140.88	209.721	0.0023526	0.000403116	-0.000304754	0.00036168	-0.000431155	0.000313979	-3.31286e-05	0.000121754	-0.00035316	0.000273551	0.000221162	0.000359665	-1.12208	0.833102	5329
7.17261e-05	0.000968373	0.000104588	4059.49	211.947	0.0026061	0.000376555	-8.85001e-05	0.000360117	0.000184652	0.000294342	0.000218578	0.000162646	-0.000460802	0.000435119	-5.58553e-05	0.000472013	-0.94868	0.640391	5399
7.21158e-05	0.000832159	4.80114e-05	3744.24	198.929	0.00264276	0.000337066	0.000131224	0.000337233	-0.00029007	0.000286128	-0.000123234	0.000124096	0.000187635	0.000128089	0.00063342	0.000119124	-0.51596	0.246522	5371
7.25076e-05	0.000844988	3.93645e-05	3967.24	205.083	0.00243625	0.00032306	-3.60216e-05	0.000343149	0.000164672	0.000304335	-0.000179429	0.00014418	-0.00049963	0.00025547	0.000664415	0.00033227	-2.53309	1.52464	5362
7.29015e-05	0.00087415	4.75741e-05	3880.35	202.25	0.00246314	0.000342291	-1.95182e-05	0.000337622	0.0006135	0.000307912	-0.000111681	8.37655e-05	0.000115555	0.000144561	0.00072098	0.000231745	-0.965325	0.364277	5355
7.32976e-05	0.000773811	2.92871e-05	3575.71	195.486	0.00258191	0.000330494	-4.56169e-05	0.000315911	1.59542e-05	0.000288769	-4.6461e-05	4.60261e-05	-8.0149e-05	0.000141609	0.000696288	0.000120841	-0.917847	0.284369	5282
7.36959e-05	0.00105551	0.000129278	3966.39	205.254	0.00238851	0.000386018	0.000170721	0.000360035	0.00014192	0.000334755	3.11724e-05	0.000190002	0.000178073	0.000389798	0.000624533	0.000308739	-0.265371	0.556758	5398
7.40963e-05	0.000925511	5.18713e-05	4094.35	211.858	0.00261474	0.000377356	-2.37527e-05	0.000334541	-0.000124945	0.000291447	9.20345e-05	0.000135426	0.000430426	0.00022141	0.000916258	0.00033844	-1.99245	1.06512	5447
7.44989e-05	0.000796676	3.7599e-05	3891.51	201.562	0.00281193	0.000316748	-0.000345288	0.000336266	-0.000542993	0.000283471	-3.45228e-05	4.38528e-05	0.000106104	0.000132627	0.000503355	0.000161259	-0.745171	0.126508	5408
7.49036e-05	0.000824673	3.86765e-05	4071.65	211.395	0.00214349	0.000327655	-0.00051081	0.000340842	-0.000136098	0.000285269	1.01382e-05	0.000246295	-0.00101016	0.00063769	0.00031425	0.000326619	-2.18806	1.86585	5405
7.53106e-05	0.000874376	6.97002e-05	4043.01	207.614	0.00267202	0.00034128	-0.000452549	0.000342552	0.000307578	0.000294482	-8.49993e-05	6.39394e-05	-0.000126731	0.000217537	0.000678451	0.00012745	-0.839945	0.189211	5444
