# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 34304.7
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.11115	0.00295283	1762.69	54.0481	0.00165312	0.0032877	-0.00186346	0.00317102	-0.00200985	0.00284166	0.00514503	0.00308702	-0.00410068	0.00662254	0.113101	0.00491069	-0.891091	0.0937385	7687
0.000794865	0.108935	0.00294477	1744.07	54.3067	-0.000994379	0.00327487	-0.00264937	0.00310901	-0.000610583	0.0028467	0.00142867	0.00309125	0.0116693	0.00628595	0.112842	0.0047211	-0.947127	0.0905871	7652
0.000799183	0.111604	0.00306868	1639.59	51.7206	-0.000649009	0.00326049	-0.00232679	0.00328703	0.00109165	0.0028074	0.00163829	0.00306281	-0.00526214	0.00636241	0.104861	0.00489694	-1.19883	0.12297	7619
0.000803526	0.113577	0.00319112	1670.38	52.3772	0.0060821	0.00330595	0.000926474	0.00330235	-0.00253485	0.00281385	-0.00309439	0.00295104	0.00384966	0.00662493	0.106825	0.00486329	-1.0285	0.102127	7639
0.000807891	0.113242	0.00297395	1595.8	50.197	-0.00298017	0.00333494	-0.0025366	0.00325892	-0.00132646	0.0027947	0.00221679	0.00298239	0.00135887	0.00641025	0.105671	0.00487045	-0.904071	0.107523	7669
0.000812281	0.111296	0.00290087	1723.39	53.3564	-0.00164915	0.00324066	-0.00305376	0.00326759	0.00069177	0.00284682	-0.00587188	0.00302258	-0.00081547	0.00663453	0.114747	0.00485655	-1.02495	0.111063	7607
0.000816694	0.115916	0.00315516	1731.4	54.0468	-0.000541212	0.00336927	-0.00584693	0.0032763	-0.000662082	0.00288045	-0.000312483	0.00309112	0.000326877	0.00651603	0.112946	0.00487467	-1.1257	0.100695	7635
0.000821131	0.109527	0.00291037	1711.35	53.2344	-0.00583091	0.0032291	-0.00238312	0.00324368	0.00246952	0.00281662	-0.00599522	0.00295528	-0.00653039	0.00659858	0.119069	0.00489344	-0.966135	0.101351	7589
0.000825593	0.11146	0.0029123	1669.43	51.6171	0.00248538	0.00334023	0.000632146	0.00322503	0.00151085	0.00273535	-0.00108975	0.00309708	0.00289619	0.00663751	0.110793	0.00481943	-1.07953	0.105914	7682
0.000830078	0.110448	0.00308553	1657.42	51.9645	-0.00117287	0.00330704	-0.00207131	0.0032169	-0.00128212	0.00277741	3.09055e-05	0.00291881	0.00763599	0.00638509	0.106612	0.0047593	-0.965387	0.0925077	7623
0.000834588	0.109158	0.00279883	1712.66	53.3577	-0.0011153	0.00324973	0.00634417	0.00319615	-0.00171891	0.00277161	0.000266369	0.00307732	-0.000817585	0.00656641	0.0974505	0.00484591	-0.998746	0.101202	7676
0.000839123	0.110481	0.0029523	1669.13	52.4374	-0.00446491	0.00327441	-0.00154757	0.00319574	-0.00440914	0.00281725	0.00211436	0.00296154	-0.00645542	0.00625238	0.111315	0.00484834	-1.20005	0.102821	7658
0.000843682	0.110481	0.00294295	1657.34	51.3761	0.00516692	0.00333528	0.0037888	0.00310965	-0.000927145	0.0028613	0.00194031	0.00296908	0.0030722	0.00633852	0.104994	0.00488639	-1.00504	0.108864	7629
0.000848266	0.112818	0.00301752	1699.03	51.7772	-0.00432892	0.00338042	0.00147372	0.00316496	-0.000778036	0.00282937	-0.000668394	0.0030116	0.00222303	0.00673429	0.110327	0.0048606	-0.992177	0.0983777	7667
0.000852875	0.109465	0.00301576	1702.89	53.8765	0.00430436	0.00322541	-0.00227927	0.0032198	0.00426265	0.00284861	-0.0103898	0.00299099	0.00943015	0.00641344	0.110016	0.00483606	-1.04399	0.0953562	7584
0.000857509	0.107845	0.00290496	1626.99	50.399	0.00753935	0.00325292	-0.00383983	0.00317384	0.00333117	0.00277892	0.00242672	0.00298499	0.0068507	0.00646931	0.108365	0.00481228	-0.938307	0.0936022	7604
0.000862168	0.10664	0.0028492	1676.06	52.909	-0.00330273	0.00323065	-0.00217799	0.00311134	0.00271133	0.00277611	0.00444521	0.00288428	-0.00820344	0.00667379	0.09819	0.0048135	-0.963335	0.106429	7671
0.000866852	0.113749	0.00307678	1694.85	52.6632	-0.00146453	0.00336879	0.00252524	0.00321338	-0.000841487	0.0028701	-0.00511437	0.00299951	-0.00124867	0.00656335	0.109129	0.00488324	-0.87955	0.0936566	7611
0.000871562	0.108416	0.00285911	1648.88	51.7581	0.00151571	0.00326667	0.00103202	0.00315159	-0.00177255	0.00273539	0.00137125	0.00294683	0.00878183	0.00628494	0.109448	0.00474557	-1.05131	0.0900153	7727
0.000876297	0.113017	0.00298346	1633.05	52.0922	0.000687529	0.00332295	0.00558	0.00321071	0.00183219	0.00289207	-0.00229752	0.00292894	0.00703372	0.006582	0.113004	0.00480534	-0.972148	0.0960494	7612
0.000881058	0.110858	0.00291319	1767.22	54.3439	0.00263594	0.00323695	-0.00101313	0.00321206	0.0001621	0.00285203	0.00376733	0.00298677	0.0153104	0.00668322	0.114801	0.00491925	-1.27049	0.0960699	7670
0.000885845	0.112601	0.00297056	1768.72	55.0186	-0.000697947	0.00334617	0.000672917	0.00321926	-0.00166717	0.00286306	-0.00408435	0.00305291	-0.00149813	0.00675527	0.112153	0.00488767	-0.98096	0.0932122	7574
0.000890658	0.108569	0.00283146	1654.82	51.6355	0.00403043	0.00317808	-0.00658759	0.00324348	-0.00120495	0.0028327	-0.00158631	0.00310782	0.00324053	0.0066822	0.115602	0.00486801	-0.825425	0.0889189	7585
0.000895498	0.116381	0.0030939	1794.72	56.0475	0.00316531	0.0033434	0.00300455	0.00329021	0.00121444	0.00290865	-0.00161046	0.00303886	0.00128268	0.00649482	0.110413	0.00479794	-0.865958	0.0966087	7646
0.000900363	0.113101	0.00322457	1683.2	52.0888	0.0052824	0.00332499	-0.00129242	0.00325943	0.00017173	0.00279125	-0.00214206	0.00295562	0.00239089	0.00631405	0.107047	0.00480182	-1.10311	0.0861374	7681
0.000905255	0.109974	0.00299162	1733.74	54.5411	-0.00357457	0.00327459	-0.00371656	0.00314221	0.000734245	0.00286664	0.000406925	0.00304429	0.0126029	0.00674587	0.109257	0.00483577	-0.931234	0.0944299	7639
0.000910173	0.110416	0.00303254	1745.89	53.9781	-0.000501766	0.00333962	-0.00417826	0.00315305	0.00249963	0.00280672	0.00014783	0.00302427	-0.00777006	0.00643543	0.102099	0.00485509	-1.02237	0.0993865	7628
