# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 319927
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000156548	0.0057489	0.000381857	18673.4	640.175	0.00557773	0.000778321	-0.0012397	0.000764453	0.000502693	0.000732455	0.00235794	0.0010633	0.00188591	0.00222609	0.0105215	0.00171462	-16.1698	3.55094	6650
0.000157399	0.00579797	0.00062193	17612.1	614.142	0.00520482	0.000858653	-0.000532519	0.000745736	5.62133e-06	0.000695016	-0.000256427	0.000863207	-0.00122472	0.0021459	0.00823129	0.00175437	-9.00941	2.22365	6522
0.000158254	0.00498695	0.000211322	18982.8	628.783	0.00618167	0.000721787	-0.00105434	0.000734263	1.51615e-05	0.000647557	0.00238853	0.00102273	-0.000904494	0.00205712	0.00701264	0.00182339	-14.3941	2.51951	6727
0.000159114	0.00540826	0.000276928	18677.9	629.534	0.00492286	0.000757423	-0.00245076	0.000753106	-4.474e-06	0.000692241	-0.000549036	0.00104554	-0.000320234	0.00219142	0.00587105	0.00181755	-15.1287	3.44642	6669
0.000159978	0.00605255	0.000432466	18291.8	623.471	0.00532492	0.000784066	-0.00111877	0.000819842	-0.000894801	0.000726602	-0.000588554	0.000853973	0.00304983	0.00215009	0.00628355	0.00173784	-9.29151	2.11099	6663
0.000160848	0.00600973	0.000560951	18045.7	614.2	0.00614572	0.000832512	-0.001891	0.000769655	4.3005e-05	0.000720573	0.000498539	0.00100776	0.000319183	0.00216819	0.00653463	0.00164083	-14.9102	3.06611	6647
0.000161722	0.00522928	0.000253476	18148	617.59	0.00573779	0.000733376	-0.000422495	0.00073489	0.00017828	0.000687403	-0.000740871	0.000889795	-0.00115071	0.00233723	0.00309422	0.00193725	-10.4576	2.70912	6736
0.0001626	0.00588767	0.000492267	18484.2	627.457	0.00631466	0.000756109	-0.000748497	0.000789634	-0.000171963	0.000748312	-0.000752107	0.000971886	-0.00233288	0.00211733	0.00532416	0.00164628	-13.6834	2.80188	6696
0.000163484	0.00543533	0.000289557	16767.9	585.784	0.0061502	0.000780306	-0.00197553	0.000748021	0.000469862	0.000659045	0.000507041	0.000976499	-0.00268865	0.0021768	0.00486269	0.00173234	-14.0404	2.88925	6768
0.000164372	0.00582284	0.000484147	17941.5	616.04	0.00589499	0.000752315	-0.00236121	0.000805221	0.000939557	0.000711347	-0.000710819	0.00101259	0.00170614	0.00232681	0.00574452	0.00176889	-13.2544	2.83899	6756
0.000165265	0.0056175	0.000344284	17149.2	597.696	0.00601903	0.000764781	0.000168704	0.000739049	-0.00086452	0.000729052	-0.000135857	0.00101304	0.004946	0.00241736	0.006228	0.00185076	-22.0876	4.56322	6746
0.000166163	0.00604171	0.000392071	17928	611.785	0.00608859	0.000820075	-0.00237898	0.000798801	0.0015826	0.0007134	9.57189e-05	0.00106267	0.00420022	0.00237897	0.00907236	0.0018904	-20.0852	4.43326	6626
0.000167066	0.00562998	0.000431573	17823.2	607.959	0.00600508	0.000784424	-0.000912132	0.000760737	-0.00033946	0.000690528	0.00118555	0.000973243	-0.00135332	0.00233848	0.00387776	0.00173544	-11.377	1.94246	6728
0.000167973	0.00571341	0.000380108	18723.3	631.465	0.00513102	0.000743793	-0.000291287	0.000795506	0.000486118	0.000704198	0.000600899	0.000992228	-0.000188346	0.00234614	0.00388403	0.00168557	-15.1727	2.75273	6789
0.000168886	0.00591063	0.000400152	17346.5	600.221	0.00481229	0.000813847	-0.00077209	0.000778465	3.64032e-05	0.000712625	0.000231694	0.000936279	-0.0050341	0.00208503	0.00459094	0.00167873	-9.92185	2.11968	6653
