# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 59948.4
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000156548	0.00567328	0.000404669	3786.03	129.847	0.0058178	0.000824524	-0.00138043	0.000793591	0.000174815	0.000759106	0.00123896	0.000860103	-0.000761315	0.0016527	0.00662722	0.00139341	-8.36043	2.39868	6007
0.000157399	0.00553291	0.000641119	3692.68	127.563	0.00589853	0.000891986	-0.000834085	0.000752212	-0.000170455	0.000711331	0.000540736	0.000719292	-0.00120782	0.00162534	0.00659216	0.00150921	-7.56235	1.79704	5916
0.000158254	0.00488204	0.000208465	3959.45	132.976	0.00647967	0.000755242	-0.00112085	0.000757572	-0.000405351	0.000681765	0.00170855	0.00090987	-0.000107544	0.00145487	0.00543456	0.00156872	-10.2551	1.71926	6052
0.000159114	0.00545008	0.000299538	3810.42	130.082	0.00524967	0.000798352	-0.00230095	0.000799867	0.000146726	0.000730986	-0.000434739	0.000999084	0.000291498	0.0018282	0.00337649	0.00156335	-9.46412	2.09636	6009
0.000159978	0.00583086	0.00041658	3725.79	128.482	0.00540138	0.000815128	-0.000635652	0.000847233	-0.000395778	0.000742074	-0.000561312	0.000725633	0.00370209	0.00154446	0.00404479	0.00145272	-7.36622	1.84691	6027
0.000160848	0.00598432	0.000604096	3722.62	128.159	0.00660289	0.000879718	-0.0018627	0.000801096	7.78289e-05	0.000757339	0.000336418	0.000850556	0.000713275	0.00163659	0.00569375	0.00135136	-8.25996	2.27251	6002
0.000161722	0.00521085	0.000269184	3843.49	131.297	0.00625193	0.000769795	-0.000387864	0.000780425	0.000454488	0.000708304	-0.000825495	0.000809517	-0.00153058	0.00159503	0.000825187	0.00165416	-7.95811	2.02388	6106
0.0001626	0.00591626	0.000535178	3867.98	131.675	0.00677252	0.00080227	-0.000458851	0.000830137	0.000134023	0.000786376	-0.00117062	0.000865289	-0.00307912	0.00176632	0.00531595	0.00146458	-9.51828	2.09294	6050
0.000163484	0.00542212	0.000309903	3859.98	130.732	0.00596278	0.000815409	-0.00186974	0.000779948	0.00039797	0.00069052	0.000867668	0.000802431	0.0010156	0.00148895	0.00437864	0.00139698	-11.707	2.52399	6185
0.000164372	0.00554036	0.000435308	3620.25	124.695	0.00575464	0.000799809	-0.00252945	0.000799915	0.000482388	0.000726139	-0.00111243	0.000805317	-0.000184084	0.0016483	0.00474712	0.00140516	-9.57024	2.23102	6121
0.000165265	0.00564087	0.000374216	3757.8	127.516	0.0062926	0.000798728	0.000536287	0.000779882	-0.000975139	0.0007661	0.000367831	0.000928748	0.00423301	0.00183706	0.00508907	0.00164968	-14.4651	2.74184	6142
0.000166163	0.0059947	0.000386912	3997.38	134.37	0.00678076	0.000851452	-0.00225543	0.00083985	0.00158385	0.000745915	0.000291444	0.00087147	0.00292691	0.00181545	0.00659147	0.00158331	-10.4514	2.98804	6017
0.000167066	0.00508015	0.000261087	3728.68	126.86	0.00663371	0.0007485	-0.000769763	0.00078639	-0.000504569	0.00069513	0.000642475	0.000851557	0.000260224	0.00151503	0.00327567	0.00147208	-7.74058	1.59956	6098
0.000167973	0.00549752	0.000381222	3952.29	131.689	0.00547421	0.000769489	-0.000781244	0.000816781	0.000356447	0.000727875	0.000884032	0.000907188	0.000440634	0.0017767	0.00257785	0.00137023	-12.5721	2.53286	6139
0.000168886	0.00597137	0.000429896	3611.07	124.069	0.0050468	0.000855821	-0.000935152	0.00082335	6.87343e-05	0.000754617	-0.000560503	0.000759563	-0.00292318	0.00169158	0.00343382	0.00138002	-7.43687	2.00378	6029
0.000169804	0.00533672	0.000285683	3765.45	131.107	0.00535496	0.000798581	-0.00239717	0.000778518	0.00193781	0.000731316	0.00036631	0.000972065	-0.00296461	0.00174901	0.00330974	0.0015132	-9.3249	1.86494	5990
0.000170726	0.00552574	0.000402423	3748.88	129.013	0.00624566	0.000791805	-0.00108277	0.00086897	-0.000790935	0.000693314	-0.000319552	0.000865647	0.00127861	0.00173959	0.00246139	0.00158079	-11.278	2.98228	5921
0.000171654	0.00546357	0.000351403	3878.1	131.331	0.00579095	0.000783919	-0.00163553	0.00082826	0.00164074	0.000688653	-0.000118766	0.000779702	6.49191e-05	0.00151695	0.00511526	0.00143966	-9.63658	2.04118	6146
0.000172587	0.00526651	0.00026368	3744.99	128.348	0.00634168	0.000768115	-0.000578119	0.00078216	-0.0013023	0.000725852	-6.54917e-05	0.000826074	-0.000668829	0.00154224	0.00265817	0.00140489	-11.361	2.14063	6080
0.000173524	0.00502671	0.000214578	3741.44	128.847	0.00621598	0.000777403	-0.000820011	0.000746516	-0.000346957	0.000696481	6.73708e-05	0.000671018	0.000200351	0.001698	0.00414744	0.0013058	-6.17681	1.83227	6093
0.000174467	0.00594086	0.000564075	3736.06	127.982	0.00681854	0.000839002	-0.00137276	0.000858672	-5.78708e-05	0.000729155	0.00086484	0.000855509	-0.00125321	0.00169989	0.00408489	0.00155391	-8.86656	2.42494	6008
0.000175415	0.00582369	0.000407347	3745.07	126.983	0.00595949	0.000818025	-0.00139642	0.00086122	-0.000300087	0.000713358	0.000671435	0.000811334	-0.000414394	0.00151355	0.00448225	0.00148751	-6.81438	1.62143	6058
0.000176368	0.00613609	0.000649932	3925.32	131.288	0.00604186	0.000775641	-0.000861065	0.00090911	-0.000218077	0.000759549	-0.000216261	0.000829362	0.0033142	0.00157925	0.00679404	0.00137669	-8.15788	1.5609	6112
0.000177326	0.00521429	0.000272746	3674.76	125.616	0.00659792	0.000763136	-0.00073063	0.000781718	-0.000790314	0.000720063	0.000311677	0.000888739	0.000701982	0.0016856	0.0067392	0.00146882	-13.3232	3.48021	6077
0.00017829	0.00515179	0.000256345	3939.59	132.741	0.00570783	0.000795585	-0.00186628	0.000750431	-4.69463e-05	0.000721845	-0.00103592	0.000891718	-0.000838892	0.00171257	0.00603253	0.00160339	-8.7795	1.96871	5991
0.000179258	0.006978	0.00133384	3768.94	129.1	0.00541125	0.000917754	-0.00110448	0.000911287	-0.000158336	0.000791403	-0.000144489	0.00075687	-0.00103323	0.00149894	0.0051732	0.00155663	-15.7965	3.66062	6066
0.000180232	0.00548632	0.00044033	4002.2	132.883	0.00586278	0.000856506	-0.000827276	0.000734043	0.000925064	0.000738849	-0.000346829	0.000832896	-0.00223456	0.00152468	0.00228245	0.00134288	-4.76687	1.43918	6026
0.000181212	0.006845	0.000748905	3640.01	124.103	0.00625488	0.000900304	-0.000720361	0.000949222	-0.00139549	0.000737336	0.000123701	0.000877157	-0.000590629	0.00130013	0.00702842	0.00160324	-15.162	3.19723	6061
