# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1000
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.00062341	2.22821e-05	357.275	0.241016	0.0025315	0.00030555	0.00153238	0.000288356	5.73e-05	0.000259968	2.35605e-05	1.53017e-05	-3.85868e-05	2.97666e-05	0.000777368	3.11686e-05	-0.249615	0.0337233	5085
7.0953e-05	0.000636951	3.31029e-05	357.986	0.239152	0.00220816	0.00030972	0.00113826	0.000289462	0.000254275	0.000278056	-3.97616e-05	1.66327e-05	-6.26284e-05	2.68554e-05	0.000731517	3.4918e-05	-0.218443	0.0367033	4944
7.13385e-05	0.000681566	5.43105e-05	357.96	0.245973	0.00191477	0.000334262	0.0010366	0.000304908	-0.000280205	0.000266035	-4.94865e-05	2.28406e-05	7.75037e-06	3.13443e-05	0.000737366	3.97214e-05	-0.141048	0.0467896	4942
7.17261e-05	0.000636487	3.13206e-05	358.077	0.249983	0.002193	0.000315998	0.000939054	0.000292167	0.000292664	0.000259572	2.22243e-05	4.26837e-05	-3.45538e-05	3.8721e-05	0.00076043	4.69634e-05	-0.266775	0.0432505	5029
7.21158e-05	0.000614461	2.72288e-05	357.752	0.243485	0.00216705	0.000309791	0.00122056	0.000285733	-0.000218077	0.000257825	5.68356e-06	1.55936e-05	-4.81606e-06	3.14223e-05	0.000743687	3.27883e-05	-0.208724	0.0339265	5022
7.25076e-05	0.000598493	2.20959e-05	357.654	0.250959	0.0018835	0.000295941	0.001293	0.000292125	-8.39646e-05	0.00025824	-2.54122e-08	1.66575e-05	2.43617e-05	4.03042e-05	0.000765788	3.45141e-05	-0.226256	0.0308659	4987
7.29015e-05	0.000644123	3.01966e-05	357.693	0.23014	0.00207827	0.000307976	0.000983696	0.000302814	0.000403559	0.000267069	-3.68974e-05	2.57858e-05	-3.23149e-05	5.12361e-05	0.000817507	4.98981e-05	-0.201827	0.0412468	4987
7.32976e-05	0.000591276	2.27317e-05	357.976	0.243834	0.00211746	0.000299033	0.00111921	0.000281264	0.000141369	0.00026446	-1.06259e-05	1.81705e-05	-5.29572e-05	3.35357e-05	0.000734062	3.28794e-05	-0.230372	0.029863	4948
7.36959e-05	0.000643296	4.16249e-05	357.545	0.228113	0.00212275	0.000316996	0.00128221	0.000291874	0.000194714	0.000264237	-2.34918e-05	3.24386e-05	-1.23188e-05	4.08702e-05	0.00081339	5.11741e-05	-0.339042	0.0661945	5024
7.40963e-05	0.000653592	3.43699e-05	357.762	0.249081	0.00198512	0.000311594	0.00132014	0.000298232	-6.23424e-05	0.000267052	-1.96204e-05	1.53324e-05	9.23678e-08	3.19508e-05	0.000783208	3.5254e-05	-0.23599	0.0409045	5070
7.44989e-05	0.000590723	2.63128e-05	357.953	0.217523	0.00230705	0.000297048	0.000933412	0.000284767	-0.000366451	0.000254613	-1.24382e-05	2.00179e-05	2.49493e-06	3.91991e-05	0.000701703	3.44733e-05	-0.239456	0.0420859	5032
7.49036e-05	0.000589717	2.58514e-05	358.387	0.260209	0.00159398	0.000293357	0.00092951	0.000281465	-0.000355844	0.00026193	-2.32753e-05	2.15379e-05	7.00982e-05	3.94484e-05	0.000727367	4.55207e-05	-0.145065	0.0387269	5041
7.53106e-05	0.000619529	2.98323e-05	358.206	0.256208	0.0019139	0.000299606	0.000695028	0.000282125	6.60069e-05	0.000273935	2.26397e-06	1.7094e-05	-4.0814e-05	3.69951e-05	0.000754505	3.58149e-05	-0.307437	0.0383475	5066
7.57198e-05	0.000625768	2.74009e-05	357.691	0.220909	0.00149493	0.000303179	0.000646038	0.000301251	0.000144438	0.000272752	8.04755e-06	1.71445e-05	-1.72792e-05	3.06579e-05	0.000743182	3.78902e-05	-0.147042	0.0339786	4871
7.61312e-05	0.000662777	3.45111e-05	357.785	0.24665	0.002122	0.000318517	0.000676395	0.000291352	-0.000317666	0.00027157	-1.36183e-05	2.25733e-05	-0.000136549	0.000192318	0.000885824	7.55342e-05	-0.293455	0.0586598	5090
7.65448e-05	0.00062744	2.68603e-05	357.607	0.240086	0.00193837	0.000297868	0.000626361	0.000298705	-0.000162422	0.000266777	-2.7343e-05	2.3302e-05	5.51574e-05	4.63136e-05	0.000713935	3.36504e-05	-0.213446	0.0292617	5034
7.69607e-05	0.000609565	2.7582e-05	357.761	0.233477	0.0021384	0.000302882	0.000815188	0.000291698	-0.000327964	0.00026345	-1.42893e-05	1.77968e-05	5.59727e-05	3.56846e-05	0.000753464	5.20953e-05	-0.271015	0.042984	4943
7.73789e-05	0.000649105	2.66272e-05	357.329	0.22161	0.0020887	0.000307523	0.00125211	0.000295265	7.6638e-05	0.00027494	-2.15947e-05	1.51376e-05	3.17947e-05	2.90479e-05	0.000760599	3.1868e-05	-0.256108	0.0322737	5035
7.77993e-05	0.000616962	2.67067e-05	357.906	0.2206	0.00180842	0.000295782	0.000868911	0.000290633	-8.09595e-05	0.000270864	1.9492e-05	1.77745e-05	4.50163e-05	3.0442e-05	0.000807345	3.71756e-05	-0.210427	0.0367445	5027
