# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 319927
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.0612514	0.00217843	12710.3	472.807	0.011824	0.00239493	0.00173994	0.00233789	0.000516704	0.00202747	0.00591964	0.00235082	-0.00445503	0.0056266	0.063571	0.00389148	-1.57017	0.219334	8000
0.000592457	0.0630288	0.00196276	11763.5	445.886	0.00687001	0.00239435	0.00354236	0.00231514	-0.00207379	0.00211365	0.00179229	0.00231392	0.000507425	0.00582827	0.0734613	0.00401974	-1.09127	0.236051	8106
0.000595676	0.0620111	0.00218921	12149.5	465.943	0.012009	0.00236186	0.00402314	0.00234434	-0.00122836	0.00207032	-0.000242147	0.00220264	-0.00479856	0.00580027	0.0673106	0.00393532	-1.33216	0.203148	8072
0.000598913	0.0634031	0.00223407	12845.6	478.548	0.0115122	0.00242552	0.00357448	0.00239663	0.00213124	0.00203028	0.000899706	0.00233138	-0.0025341	0.00562439	0.0744255	0.00393147	-1.69021	0.216201	8051
0.000602167	0.0637082	0.00212756	12021.5	454.783	0.0102189	0.00246748	-0.00119484	0.00238442	-0.00181918	0.00203429	-0.000224933	0.00230682	-0.00831302	0.00564418	0.0643883	0.0039886	-1.85488	0.212636	8009
0.000605438	0.063451	0.00219015	12741.9	466.988	0.0114067	0.00239031	0.00387097	0.00240568	0.00425157	0.00205408	0.000493551	0.00237271	0.00128948	0.00600186	0.0701947	0.00406727	-1.60779	0.375	8071
0.000608728	0.0595033	0.00186569	12088.5	451.618	0.00767518	0.00234088	0.00755113	0.00225256	0.00451465	0.00204911	0.00137774	0.00225338	-0.00541782	0.00562766	0.0649339	0.00395932	-1.44162	0.187543	8067
0.000612035	0.065409	0.00222356	12052.5	464	0.0134473	0.002403	0.00283657	0.00240872	-0.000740405	0.00219285	-0.00291832	0.00232944	-0.00681494	0.00576281	0.0698875	0.00397129	-1.69223	0.230281	7981
0.000615361	0.0604576	0.00192816	12727.1	482.911	0.00943983	0.00234334	0.00117682	0.00234976	0.00027016	0.00203667	0.00368436	0.00225805	0.0119166	0.0057205	0.0770034	0.00399458	-1.54502	0.249025	7979
0.000618704	0.0606604	0.00186226	12362.2	460.573	0.0142942	0.00229727	0.00152553	0.00238853	0.0014758	0.0020087	-0.000128781	0.00235391	-0.00349937	0.00588009	0.0698722	0.00411526	-1.89411	0.293234	8074
0.000622066	0.063327	0.00204348	11153.5	431.641	0.00804996	0.00238146	0.00278603	0.00239104	-0.00120658	0.00206407	0.000172145	0.00230968	0.00212682	0.00579776	0.0723793	0.00407771	-1.74318	0.227836	8098
0.000625445	0.06103	0.0018428	11903	455.059	0.00832808	0.00234745	-0.000341058	0.00234909	0.00545858	0.00205579	0.00143679	0.00230799	0.00299977	0.00585913	0.0674281	0.00387375	-1.81732	0.251055	8004
0.000628844	0.0579047	0.00170383	12674.1	478.189	0.0110792	0.00225965	0.00238594	0.00226803	-0.00445681	0.00202748	-0.000788775	0.00232935	-0.000813226	0.00556037	0.0684547	0.0039899	-1.51434	0.244647	8064
0.00063226	0.0609685	0.00185054	13514.4	493.804	0.0165697	0.00238598	0.00452948	0.00231013	0.000550405	0.00203197	0.000332505	0.00238923	-0.0105092	0.00561084	0.0716064	0.00391123	-1.58596	0.179072	8034
