# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 4.32876e+06
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.00107101	6.30048e-05	232730	8210.98	0.00293818	0.0003387	-0.000677579	0.000335266	-0.000191868	0.000294267	5.61946e-05	0.000653979	-0.00342763	0.00155832	0.0029924	0.00114698	-70.9071	23.2043	6811
7.0953e-05	0.00107521	5.65981e-05	246935	8445.33	0.00340493	0.000342393	-0.000677829	0.000326769	-0.000335045	0.000308364	0.000645935	0.000666267	-0.000461298	0.00162686	0.00245947	0.00138785	-17.7943	16.8063	6713
7.13385e-05	0.00120129	8.76522e-05	249038	8470.59	0.00224703	0.000365894	-0.00115772	0.000344494	-0.000272798	0.00031904	0.000316754	0.000700939	-0.000731906	0.0012601	0.00217599	0.00112916	-36.1596	11.0193	6773
7.17261e-05	0.00114489	9.13616e-05	221933	7821.78	0.00269074	0.000355163	-0.000552896	0.000351165	0.000266002	0.000299429	-0.000882175	0.000615031	-0.00170799	0.0012736	0.000948058	0.00112495	-61.0653	33.7141	6741
7.21158e-05	0.00101917	6.84033e-05	237761	8226	0.00278758	0.00033798	-0.000349659	0.000325188	-0.000246771	0.000286543	0.000248705	0.000531437	0.000200977	0.00134745	0.00220756	0.0010826	-28.3703	10.3037	6734
7.25076e-05	0.00114401	7.42109e-05	235724	8125.73	0.00260331	0.000342271	-0.00079318	0.000340118	0.000188724	0.000324141	-4.05348e-05	0.000643523	-0.00195664	0.00139187	-0.000281886	0.00108603	-71.438	38.0646	6761
7.29015e-05	0.00172266	0.000363443	250467	8594.74	0.00293563	0.000374363	-0.00032939	0.000489944	0.000613226	0.000356453	-0.000558743	0.000540562	0.000499763	0.00133692	0.00167958	0.00116283	-62.8141	30.8677	6782
7.32976e-05	0.00167903	0.000429654	237152	8272.84	0.00243826	0.000381415	-0.000795332	0.000380295	-0.000547072	0.000459304	-0.000514924	0.000698894	-0.000594039	0.00146025	0.00206659	0.00129656	-98.0739	31.1059	6696
7.36959e-05	0.0012649	0.000120889	234602	8176.45	0.00291312	0.000371835	-0.000370106	0.000346852	0.000116335	0.000336804	-0.000965999	0.000638229	0.000778899	0.00110405	0.000552972	0.00125192	-27.6867	10.5143	6788
7.40963e-05	0.00125008	0.000162642	232104	8081.02	0.00254614	0.000377288	-0.000529983	0.000350579	4.58664e-05	0.00031998	0.00144164	0.000710304	0.000503092	0.00132571	0.00200431	0.0010254	-34.3926	18.2083	6793
7.44989e-05	0.000985648	4.60725e-05	224405	7903.87	0.00295413	0.000313217	-0.00109269	0.000328456	-0.000154101	0.00029241	-0.000112886	0.000561508	-0.000490331	0.00139233	0.00025717	0.00105274	-77.1863	27.0596	6742
7.49036e-05	0.00169197	0.000467254	242094	8181.57	0.0023621	0.00037338	-0.00099198	0.000504955	-0.000462863	0.000318402	-0.000553342	0.000770641	0.000415749	0.00148488	0.00198164	0.00110631	-99.9619	33.4436	6820
