# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 977010
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.00108003	6.70614e-05	54499.9	2000.91	0.00315487	0.000356019	-0.000652708	0.000351405	-4.02664e-05	0.000306234	0.000344814	0.000451409	-0.00127605	0.000997718	0.00213549	0.00100823	-44.9433	14.4517	6260
7.0953e-05	0.00109113	6.12333e-05	56603.4	2044.35	0.0035861	0.000364235	-0.000608584	0.000343246	-0.000368214	0.000323062	0.000820317	0.000553216	5.87184e-05	0.00118751	0.000944954	0.00103525	-14.654	9.09081	6123
7.13385e-05	0.00118966	8.8176e-05	57374.2	2037.76	0.00237222	0.000386007	-0.000935761	0.000355576	-0.000326703	0.000330345	-0.000761447	0.000519093	-0.000295842	0.000810333	0.000980252	0.000992449	-17.9029	7.65229	6180
7.17261e-05	0.00118799	9.89513e-05	56100.4	2045.98	0.0027343	0.000377317	-0.000534873	0.000374158	0.000210424	0.00031541	-0.00047452	0.000446714	-0.00163398	0.000977435	0.000462027	0.000944182	-14.0952	6.55288	6212
7.21158e-05	0.00103372	7.3798e-05	57177.1	2105.87	0.00280322	0.000357952	-0.000420175	0.00034278	-0.000151029	0.000297763	-5.10813e-05	0.00051477	-0.000442885	0.00102325	0.00110169	0.000924498	-29.8934	10.3761	6172
7.25076e-05	0.00117681	8.00217e-05	59874.2	2133.96	0.00269168	0.000363712	-0.000726303	0.000358131	0.000155602	0.000343547	-0.000533131	0.000515315	-0.00154239	0.000949228	-0.000598128	0.00102427	-27.4112	9.91162	6207
7.29015e-05	0.00140922	0.000215372	58261.4	2078.45	0.00284	0.000383019	-0.000751642	0.000412095	0.000701558	0.00037016	-0.000555404	0.000510959	-0.00032751	0.00103546	0.000897401	0.000990793	-31.0822	13.7946	6203
7.32976e-05	0.00175539	0.000466115	62569.6	2177.8	0.00247627	0.000406361	-0.000705249	0.000402338	-0.000645011	0.000491334	-0.000230799	0.000668019	0.00068674	0.00121243	0.000576078	0.00124291	-71.5697	29.4728	6171
7.36959e-05	0.00127164	0.000126418	59147.2	2105.9	0.00303322	0.000388084	-0.000497879	0.000359628	6.67326e-05	0.000355763	-0.00119722	0.000625929	0.000648177	0.00091703	4.96164e-05	0.00106665	-28.2191	10.6387	6243
7.40963e-05	0.00112637	6.87168e-05	52739.4	1953.18	0.00280577	0.000370154	-0.000604554	0.000356559	-0.000142321	0.000311541	0.000779559	0.000570095	0.00053862	0.000871913	0.00175872	0.000895766	-20.7848	8.71305	6225
7.44989e-05	0.000988963	4.63458e-05	57147.2	2077.91	0.0030536	0.00032588	-0.000998673	0.000346088	-0.000151717	0.000301725	0.000295422	0.000487826	-0.000665953	0.00107717	-0.000180593	0.00091101	-54.1515	19.9399	6219
7.49036e-05	0.00170956	0.000507309	56981.9	2060.09	0.00249583	0.000397674	-0.000967196	0.000533703	-0.000298446	0.000325333	0.000101756	0.000557997	-0.000287624	0.00109654	0.00144876	0.000984501	-46.486	16.5006	6224
7.53106e-05	0.00116374	8.67489e-05	58370	2094.39	0.00332438	0.000351133	-0.00129898	0.000371348	0.000533306	0.000327993	1.73196e-05	0.000573776	0.000923355	0.000963484	0.00207025	0.000942183	-42.5655	15.0026	6287
7.57198e-05	0.00101932	5.08845e-05	58877.8	2079.44	0.00238617	0.00033907	-0.00141935	0.000345756	0.000274238	0.000315462	-0.000253558	0.000474147	0.000448746	0.00114904	-0.000460448	0.000892133	-22.1016	9.85355	6092
7.61312e-05	0.00113149	7.49297e-05	54946.1	2040.17	0.00287098	0.000368885	-0.00109072	0.000367211	-0.000422962	0.000306043	-0.000730413	0.000532701	5.85396e-05	0.00104626	0.00243727	0.00108678	-42.6616	24.3443	6192
7.65448e-05	0.00112923	0.000103773	53481.6	1966.7	0.00267806	0.000361858	-0.00131954	0.00038077	0.000305309	0.000299057	-4.70091e-06	0.00050892	-0.00190719	0.00102113	-0.00143187	0.00103526	-28.5953	15.0309	6168
7.69607e-05	0.000951699	3.80697e-05	56797.4	2058.41	0.00293533	0.000335169	-0.000980147	0.000324009	0.000173937	0.000303217	0.0017864	0.000614453	0.00023844	0.00107479	0.000198731	0.000975215	-30.4543	16.6036	6137
7.73789e-05	0.00175748	0.000555009	57960.1	2086.08	0.00292455	0.000359686	-4.68844e-05	0.000553054	0.000464887	0.000359462	0.000811449	0.000531426	0.00117289	0.00098943	0.00217921	0.00111716	-53.0423	22.076	6219
7.77993e-05	0.0010406	7.28472e-05	59022.1	2110.1	0.00295464	0.000326376	-0.000558386	0.000351067	-7.09448e-05	0.0003238	8.5528e-05	0.000484297	0.0011759	0.00081622	0.00132579	0.000871337	-33.048	21.3605	6205
7.8222e-05	0.00101519	5.15924e-05	55413.7	2024.8	0.00290638	0.000331179	-0.000993875	0.000336484	0.00016105	0.000321979	-0.000249835	0.000490019	0.000661147	0.000868469	0.00171499	0.0009042	-49.038	21.8363	6201
7.8647e-05	0.00149612	0.000169353	56212.3	2075.57	0.00312601	0.000382635	-0.00106126	0.000455127	1.2291e-05	0.000352998	-0.000559935	0.000608757	0.000389332	0.0011763	-0.000535554	0.00102724	-49.717	20.1153	6244
7.90743e-05	0.00135541	0.00016453	59217.1	2111.34	0.00301047	0.000388978	-0.00100887	0.000400906	-0.000464341	0.00035425	-0.000357366	0.00053161	-0.000439016	0.00104774	-0.000110027	0.00087754	-47.4681	17.8961	6182
7.95039e-05	0.00122288	0.00010702	58100.1	2067.69	0.00310999	0.000356918	-0.000381533	0.000381631	-1.84699e-05	0.000350769	-0.000712443	0.000658796	0.000610723	0.00142665	0.000908988	0.00103769	-30.2229	14.0093	6161
