# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1450.83
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.12198	0.00338123	366.215	2.17773	0.00029442	0.00372879	-0.00241036	0.00358005	-0.00114918	0.00322103	0.00613494	0.0032456	-0.00208878	0.00580023	0.110836	0.00479189	-0.858818	0.0715642	6581
0.000794865	0.119281	0.00336558	365.177	2.12028	-0.000866806	0.0037026	-0.00234288	0.00351574	-0.00101518	0.00322602	-0.00017654	0.00328157	0.00469532	0.00554586	0.112487	0.00473837	-0.886806	0.0720269	6545
0.000799183	0.121364	0.00348419	364.811	2.08442	-0.00136555	0.00366035	-0.00228812	0.00370136	0.00148474	0.00315622	0.000864101	0.00321835	-0.00412564	0.00553641	0.100553	0.00481503	-0.97564	0.0772223	6554
0.000803526	0.12579	0.00364381	365.864	2.14955	0.00585853	0.00375224	0.00120506	0.00374967	-0.00186125	0.00316678	-0.00287675	0.003098	-0.000177208	0.0056102	0.101946	0.00475192	-0.967276	0.0718528	6595
0.000807891	0.121794	0.00330951	360.598	2.00335	-0.00447554	0.00370853	-0.00247892	0.00364156	-0.0016332	0.00311872	0.00343278	0.00312362	-0.00787474	0.00538183	0.103311	0.00480302	-0.94278	0.0755001	6634
0.000812281	0.120704	0.00325586	367.179	2.18646	-0.00210538	0.00363306	-0.00217416	0.00368142	0.00172429	0.00321214	-0.00635055	0.00317041	0.000515248	0.00575562	0.108911	0.00488323	-0.934473	0.0754853	6517
0.000816694	0.1257	0.00357901	366.469	2.1477	-0.00135007	0.00379412	-0.00727459	0.00369067	-0.00141043	0.00323081	-0.00149281	0.00317527	-0.0016922	0.00556198	0.114617	0.00488082	-0.988899	0.0745957	6541
0.000821131	0.119634	0.00330077	366.106	2.13148	-0.00664968	0.00364094	-0.00229148	0.00366066	0.00408836	0.00316353	-0.00644287	0.00310669	-0.0060583	0.00572028	0.112804	0.00484558	-0.809059	0.0697034	6529
0.000825593	0.121684	0.0032973	367.235	2.16871	0.00265768	0.00376625	0.000469482	0.00363965	0.00227822	0.00309152	0.000178338	0.00322154	-0.00632992	0.00579615	0.111707	0.00480237	-0.996454	0.0777418	6584
0.000830078	0.120215	0.00348242	366.541	2.13657	-0.00304916	0.0037273	-0.00228406	0.00360476	-0.00138229	0.00311339	0.000639736	0.00301124	0.00532859	0.00554137	0.108679	0.00467766	-0.898075	0.0710596	6577
0.000834588	0.119228	0.00315477	364.797	2.08524	-0.00178894	0.00365432	0.00591598	0.00360967	-0.00302648	0.00311982	-0.00167662	0.00319703	-0.00379492	0.00560167	0.0949514	0.00480183	-0.991219	0.0758204	6606
0.000839123	0.119637	0.00331941	366.267	2.1209	-0.00550776	0.00367877	-0.00209278	0.00357011	-0.00405856	0.00315368	0.00118511	0.00312513	-0.00221541	0.005598	0.115971	0.00484541	-1.0356	0.0761189	6609
