# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.23285e+08
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.0517172	0.00184589	2.58797e+06	120826	0.0100345	0.00201742	0.00153403	0.0019703	0.000412503	0.00170921	0.0048603	0.00214037	-0.00408417	0.00630115	0.0617474	0.00381876	2.64464	2.54072	9514
0.000592457	0.0535993	0.00167843	2.74517e+06	126561	0.00577642	0.00203104	0.00305006	0.00196347	-0.00180972	0.00179499	0.00176245	0.00214173	0.00332682	0.00614311	0.0708508	0.00389751	1.33096	2.99437	9576
0.000595676	0.0527005	0.00186817	2.81791e+06	129036	0.0100888	0.00200383	0.00356586	0.00198875	-0.00113596	0.00175794	0.000603963	0.00205513	-0.00518474	0.00641348	0.0650074	0.00388904	-0.704052	0.673432	9529
0.000598913	0.0538763	0.00190489	2.63801e+06	122018	0.00984212	0.00205761	0.00308832	0.00203125	0.00187646	0.00172254	0.00147496	0.00211639	-0.00071148	0.00613874	0.0731857	0.00375632	-1.18452	0.773297	9514
0.000602167	0.0538299	0.00180551	2.70713e+06	123070	0.00841669	0.00207813	-0.000974258	0.00201047	-0.00141037	0.00171695	3.34222e-05	0.00210939	-0.0143729	0.00641585	0.0632156	0.00391251	-1.91525	0.59463	9524
0.000605438	0.0538282	0.00186506	2.55946e+06	123257	0.00954247	0.002024	0.0033473	0.00203649	0.00339522	0.00173996	0.00052417	0.00213064	0.00326266	0.00623551	0.0647443	0.00391865	-0.996925	0.529388	9552
0.000608728	0.0504251	0.00159059	2.57608e+06	118711	0.0064572	0.00198099	0.00643656	0.00190526	0.00389157	0.0017338	0.00115959	0.00205155	-0.00560128	0.00616666	0.0661058	0.0038776	-2.4225	0.646714	9552
0.000612035	0.054966	0.00187767	2.65573e+06	120890	0.0113107	0.00201592	0.00233419	0.0020207	-0.000831593	0.00183968	-0.00301712	0.00212774	-0.00785112	0.00637235	0.0692275	0.00381097	-2.33351	3.51402	9532
0.000615361	0.0509899	0.00163659	2.80191e+06	127514	0.00788522	0.00197446	0.000834968	0.00197814	0.000200068	0.00171489	0.00367525	0.00206199	0.0128025	0.00636636	0.0735505	0.00388267	-1.13043	1.17659	9490
0.000618704	0.0514367	0.00159008	2.81503e+06	130141	0.011912	0.00194596	0.0012722	0.00202211	0.00141715	0.00170146	-0.000325721	0.00213477	-0.00527417	0.00633898	0.0654719	0.00391362	-2.08075	0.772742	9549
0.000622066	0.0540011	0.00175181	2.61256e+06	122633	0.0066655	0.00202736	0.00233586	0.00203524	-0.000798775	0.00175808	0.0006398	0.00211083	0.00541094	0.00629266	0.0674601	0.00391246	-0.346201	1.31424	9528
0.000625445	0.0514481	0.00156498	2.75815e+06	126054	0.00682345	0.00197193	-0.000229013	0.00197527	0.00448129	0.00173114	0.00101567	0.0021177	0.00153049	0.00633327	0.067948	0.00378261	-1.01483	0.672618	9544
0.000628844	0.0490198	0.00145192	2.75213e+06	124823	0.00918157	0.00190907	0.00206482	0.00191542	-0.00377602	0.00171333	-0.00177146	0.00209072	0.00448971	0.00612287	0.0654723	0.00386625	-0.994603	0.856632	9568
0.00063226	0.0516186	0.00157676	2.82892e+06	127359	0.0139762	0.00201696	0.00392661	0.00195202	0.000458121	0.00171716	0.0018373	0.00218141	-0.00234112	0.00617898	0.0674608	0.00376509	-1.71455	0.472352	9527
0.000635695	0.0525666	0.0017002	2.95594e+06	131388	0.00688341	0.00203928	0.00517842	0.00200161	-0.000207345	0.00169044	0.00278029	0.00213905	0.00151434	0.00614	0.0683036	0.00402488	-1.10348	0.502312	9542
0.000639149	0.0516043	0.00174656	3.00851e+06	132619	0.00931671	0.00200586	0.00413807	0.00197257	-0.00174776	0.0016996	-0.00271055	0.00208988	0.00870615	0.00607203	0.0631992	0.00393293	-8.10436	5.0243	9555
