# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 464159
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.0604226	0.00214848	18111.7	682.541	0.0117225	0.00236129	0.00160887	0.00230544	0.000551116	0.00199915	0.00599532	0.00233669	-0.00453282	0.00568623	0.063871	0.00389292	-1.51631	0.220523	8117
0.000592457	0.0623966	0.00194251	16117.2	627.8	0.00683823	0.00236832	0.0035776	0.00228937	-0.00210938	0.00209179	0.00206495	0.00230299	-0.000908506	0.00584388	0.0737012	0.00401419	-1.25643	0.272637	8201
0.000595676	0.061159	0.00215908	17484.6	672.274	0.0117225	0.00232861	0.004015	0.00231128	-0.00122719	0.00204142	-0.000223463	0.00218223	-0.00587512	0.00582028	0.0671493	0.00393502	-1.34257	0.203466	8190
0.000598913	0.0626205	0.00220618	17718.1	667.077	0.0114307	0.00239509	0.00360744	0.00236566	0.00211843	0.00200445	0.000972159	0.00231042	-0.00171978	0.00566931	0.0743714	0.00390531	-1.82636	0.271639	8158
0.000602167	0.0629144	0.00210006	17390	671.729	0.0100595	0.00243297	-0.0010925	0.00235347	-0.00189161	0.00200839	-9.7276e-05	0.00228791	-0.00916786	0.00572083	0.0636117	0.00396501	-1.84298	0.210753	8124
0.000605438	0.0624397	0.0021548	19108.9	707.525	0.0110232	0.00235108	0.00380229	0.00236619	0.00413425	0.00202044	0.000932848	0.0023538	0.00275859	0.00602201	0.0700168	0.00402746	-1.3303	0.438647	8210
0.000608728	0.0588093	0.00184351	16818.3	645.267	0.00759136	0.0023133	0.00745207	0.00222462	0.00448916	0.00202401	0.00139933	0.00224109	-0.00749061	0.00574794	0.0643812	0.00395747	-1.51473	0.202349	8170
0.000612035	0.0644361	0.00219098	17831.2	689.116	0.0132549	0.00236652	0.00277926	0.00237238	-0.000815778	0.00215965	-0.00288558	0.00230195	-0.00807132	0.00584509	0.0695509	0.00395175	-1.46548	0.302993	8106
0.000615361	0.0596366	0.00190279	17883.7	679.332	0.0092693	0.00231121	0.00119386	0.00231727	0.000277582	0.00200867	0.00375862	0.00224082	0.0109118	0.00575926	0.0762018	0.00397815	-1.68681	0.257867	8092
0.000618704	0.0598229	0.00183705	17821.4	676.887	0.0140094	0.00226504	0.00151247	0.00235478	0.00143622	0.00198042	-0.000357311	0.00233481	-0.00254992	0.00593408	0.0696148	0.00408634	-1.84792	0.291695	8192
0.000622066	0.0625756	0.00201898	15802.1	623.704	0.00785534	0.00235209	0.00273987	0.00236155	-0.00108107	0.00203916	0.000475431	0.00228925	0.00175975	0.00585356	0.0711506	0.00405114	-1.66377	0.2584	8202
0.000625445	0.0602064	0.00181855	17314.8	675.928	0.00813783	0.00231522	-0.000345738	0.0023166	0.00542249	0.00202765	0.00118001	0.00228453	0.00140251	0.00587877	0.0676847	0.00385651	-1.66061	0.263327	8118
0.000628844	0.0571651	0.00168243	17715	673.077	0.0109104	0.00222985	0.00242624	0.00223819	-0.00444995	0.00200124	-0.00102533	0.00230357	-0.00107415	0.00565993	0.0679472	0.00397036	-1.53522	0.255279	8174
0.00063226	0.0602869	0.00183048	17844.2	661.683	0.016396	0.00235883	0.00446853	0.00228382	0.000547054	0.00200904	0.000641176	0.00237559	-0.00996301	0.00572661	0.0708331	0.00390164	-1.54665	0.17908	8128
0.000635695	0.0618696	0.00198929	17324.3	653.138	0.00807207	0.00240304	0.00590331	0.00236012	-0.000162841	0.00199302	0.00420626	0.00234988	0.000535144	0.00567889	0.0737926	0.00422858	-1.46572	0.281444	8081
0.000639149	0.0604456	0.00203632	17542.1	662.041	0.0109773	0.0023547	0.00504044	0.00231388	-0.00204618	0.00199659	-0.00313579	0.00229206	0.00795405	0.00573921	0.0654778	0.00411313	-1.32819	0.224975	8121
0.000642622	0.0611791	0.00206828	17933.7	680.708	0.0103128	0.00228243	0.000319275	0.0022984	0.000474739	0.00213168	0.000436155	0.00224572	-0.000293136	0.00593675	0.0736191	0.00402183	-1.63612	0.237377	8140
0.000646113	0.060161	0.00224603	17803.5	672.994	0.0122265	0.00234184	0.00364353	0.00229776	-0.00184693	0.00199467	0.00165276	0.00232194	0.000892499	0.00573498	0.0620737	0.00404131	-1.74962	0.267609	8160
0.000649624	0.0609711	0.00190355	17488.6	653.557	0.0149184	0.00234377	0.0034663	0.00230741	0.000808667	0.00200517	-0.00166874	0.00220954	-0.000766418	0.00579945	0.0688656	0.00410265	-1.89609	0.323669	8212
0.000653153	0.0599657	0.00220206	16566.7	639.636	0.0114474	0.00230575	0.00162438	0.00229341	-0.00243665	0.00203251	-0.0010293	0.0023042	0.00530972	0.00571019	0.0620467	0.00411846	-1.45915	0.238151	8155
0.000656702	0.0591637	0.00190566	18479.5	689.216	0.00923873	0.00234486	0.00225653	0.00224238	0.0030798	0.00200183	0.00243733	0.00230942	-0.00968841	0.00579145	0.0702259	0.00397784	-1.38611	0.220996	8145
