# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 2.42013e+09
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.000987406	0.000132141	7.30181e+07	3.07652e+06	0.00217204	0.000310008	-0.000631267	0.000265193	-0.00010253	0.00024305	0.000526767	0.000702418	-0.00165179	0.00193608	0.0056291	0.00134642	-39.2344	38.3877	8749
7.0953e-05	0.00085369	4.37645e-05	8.49015e+07	3.30566e+06	0.00271273	0.000267909	-0.000519948	0.000254586	-0.000281856	0.000240437	0.000257576	0.00065504	-0.00361631	0.00226997	0.00371919	0.00136096	2.02965	19.1843	8760
7.13385e-05	0.000969008	6.82748e-05	7.63565e+07	3.08033e+06	0.00178719	0.000288988	-0.00102064	0.000273043	-0.000115596	0.000252225	0.000137247	0.000654195	-0.00297722	0.00178903	0.00244353	0.00115713	3.42305	35.1527	8738
7.17261e-05	0.000910294	7.07095e-05	8.23619e+07	3.21595e+06	0.00209977	0.000278177	-0.000358949	0.000274715	0.000329962	0.000235445	-0.00100888	0.000587959	-0.000686254	0.0020376	0.00188518	0.00131147	-39.8208	30.6163	8734
7.21158e-05	0.000814684	5.28196e-05	8.23699e+07	3.2327e+06	0.00215637	0.00026519	-0.000289298	0.00025398	-0.000163006	0.000225877	0.000531249	0.000508797	0.00153173	0.00195842	0.00143802	0.0013109	-54.6945	34.3661	8759
7.25076e-05	0.000929653	5.8126e-05	7.89948e+07	3.19145e+06	0.00202825	0.000274013	-0.000671347	0.000267993	9.71687e-05	0.000256878	-0.000781942	0.000634309	-0.0027523	0.00196527	0.0023907	0.00121657	-23.5236	36.2227	8728
7.29015e-05	0.00137415	0.000283521	7.88864e+07	3.19889e+06	0.0023625	0.000296378	-0.000240216	0.000385299	0.000435853	0.000281832	-0.000162441	0.000593723	-0.00109674	0.00206774	0.00278725	0.00125615	-69.0514	31.7222	8697
7.32976e-05	0.00134106	0.000330178	7.85546e+07	3.15524e+06	0.00192321	0.000299171	-0.000768219	0.000299533	-0.000465726	0.000357992	-9.01159e-05	0.000660715	0.00212185	0.0021154	0.00360529	0.00132956	-81.6193	29.2032	8722
7.36959e-05	0.00101391	9.37053e-05	8.359e+07	3.29412e+06	0.00222817	0.000291857	-0.000258249	0.000274136	0.000118206	0.000264663	-0.00105493	0.0006067	0.00287096	0.00201853	0.00339311	0.00133611	-51.9625	40.8878	8795
7.40963e-05	0.000999582	0.000126283	8.2525e+07	3.20949e+06	0.00199568	0.000296463	-0.000448771	0.000275128	-3.39549e-05	0.000253841	0.000653713	0.00067176	0.00280867	0.00222556	0.00308158	0.00124525	-13.4567	17.8364	8764
7.44989e-05	0.000842972	5.42874e-05	7.74193e+07	3.13357e+06	0.00228216	0.000254997	-0.000770358	0.000267812	-0.000146064	0.000238651	0.00102254	0.000670268	-0.00213075	0.00197674	0.00284587	0.00119584	-137.868	48.127	8691
7.49036e-05	0.00135929	0.000363835	7.49917e+07	3.06379e+06	0.00181535	0.000296556	-0.000760454	0.000397038	-0.000465104	0.000254115	0.000306315	0.000717471	-0.000897812	0.00202101	0.00350914	0.00137256	-187.578	79.5094	8763
7.53106e-05	0.000991349	9.8141e-05	7.34945e+07	2.98636e+06	0.00255998	0.000265763	-0.00102315	0.000305566	0.000433321	0.000249551	-0.000377455	0.000649549	0.00195392	0.00184042	0.00452083	0.00123466	-26.8723	19.9564	8743
7.57198e-05	0.000797896	3.65636e-05	7.85344e+07	3.14956e+06	0.00179271	0.000251099	-0.00109478	0.000254332	0.000140029	0.000235697	-0.000129005	0.000578867	-0.00345633	0.00192236	0.00189207	0.00131439	-31.9845	29.4704	8701
7.61312e-05	0.000901897	5.45506e-05	7.35074e+07	2.99473e+06	0.00209516	0.000273523	-0.000849996	0.000275387	-0.000290595	0.000235509	-0.00100251	0.000624596	0.00170543	0.00207742	0.00375435	0.00126742	-70.5088	45.2349	8743
