# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 59948.4
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.000807773	4.64429e-05	1798.87	101.42	0.0028506	0.000344396	0.000566843	0.000323321	-2.12533e-05	0.000282522	2.6326e-05	5.33957e-05	-0.000165284	0.000104483	0.000725925	0.000203081	-0.622677	0.218128	5316
7.0953e-05	0.000775199	3.77994e-05	1704.07	98.2496	0.00301513	0.000333539	0.000453079	0.000313364	9.26412e-05	0.000299592	-2.64822e-05	4.30232e-05	1.96244e-05	8.76937e-05	0.000793625	9.67974e-05	-0.614573	0.0913418	5162
7.13385e-05	0.000890654	7.70892e-05	1854.54	106.122	0.00210626	0.00038121	0.000222561	0.000330848	-0.000438282	0.000298863	-7.37722e-05	7.24147e-05	-0.000210163	0.000249797	0.000863627	0.000234124	-0.385753	0.190071	5173
7.17261e-05	0.000838292	8.07967e-05	1633.35	96.2348	0.0026579	0.000371707	0.000199077	0.000324141	0.000142766	0.000276034	9.28259e-05	8.00675e-05	-0.000281141	0.000391293	0.000452602	0.000150721	-0.119252	0.479252	5237
7.21158e-05	0.000720646	3.14621e-05	1621.86	97.301	0.0024288	0.000328115	0.000553655	0.000307094	-0.000255349	0.00027088	-9.69999e-05	8.13882e-05	7.17653e-05	7.82039e-05	0.000612281	6.24744e-05	-0.434055	0.0789598	5224
7.25076e-05	0.000773523	3.70168e-05	1749.99	101.353	0.00231905	0.00032054	0.000542318	0.00033043	-0.000167948	0.000290825	-0.00016421	0.00014063	-0.000229557	0.000148205	0.000800924	0.000124436	-0.730371	0.207678	5210
7.29015e-05	0.000784668	3.47003e-05	1816.77	104.962	0.00241047	0.000336424	0.000227409	0.000329225	0.000510958	0.000280818	2.2451e-06	4.20361e-05	-1.424e-05	0.000108856	0.00080911	8.14e-05	-0.403555	0.113108	5215
7.32976e-05	0.00071844	2.74418e-05	1634.11	96.9038	0.00245679	0.000322862	0.000248196	0.000309677	-2.42426e-05	0.000279621	-7.53059e-05	4.16456e-05	-7.10692e-05	0.000119974	0.000673834	8.83996e-05	-0.454602	0.104697	5153
7.36959e-05	0.000949812	0.000117177	1844.75	105.256	0.00220818	0.000361402	0.000672666	0.000350549	0.000244084	0.000327992	4.28717e-05	0.000187166	0.000341485	0.000252048	0.000743325	0.000203105	-0.265202	0.368516	5256
7.40963e-05	0.000829262	4.68969e-05	1601.17	94.6556	0.00229382	0.000354388	0.000425017	0.000330055	-1.11562e-05	0.000281805	8.63285e-05	7.43872e-05	0.000342296	0.000158982	0.000731437	9.10183e-05	-0.541849	0.182398	5277
7.44989e-05	0.000733952	3.47223e-05	1717.72	98.1648	0.002631	0.000316178	-5.09722e-07	0.000321596	-0.000626236	0.000273956	1.47818e-06	2.78425e-05	4.99964e-05	8.74297e-05	0.00073175	7.371e-05	-0.411715	0.0760713	5258
7.49036e-05	0.000737947	3.34902e-05	1723.02	101.721	0.00197618	0.000316468	-0.000100415	0.000321704	-0.000188074	0.000278347	1.97405e-05	0.000227418	-0.000275536	0.000265284	0.000685006	0.000114737	-1.88416	1.86694	5248
7.53106e-05	0.00079544	7.01097e-05	1724.32	98.7726	0.00234403	0.00032957	8.75902e-05	0.000331782	7.99459e-05	0.000286155	1.00843e-05	4.35121e-05	-4.10771e-05	0.000129287	0.000693326	9.21464e-05	-0.449604	0.0874736	5286
7.57198e-05	0.000822497	5.24609e-05	1833.44	105.269	0.00185443	0.000333025	-0.000284188	0.000345881	0.000153573	0.000303246	3.055e-05	4.41031e-05	-3.8541e-05	0.000158676	0.00064723	9.3555e-05	-0.394844	0.130239	5101
7.61312e-05	0.00080984	4.67352e-05	1290.15	79.3379	0.00264615	0.000344368	-1.13523e-05	0.000324955	-0.000139253	0.000288564	5.69815e-06	6.05835e-05	-0.000261659	0.000203675	0.00068602	0.000135473	-0.672681	0.18595	5257
7.65448e-05	0.000780519	4.30998e-05	1659.24	98.2858	0.00217771	0.000335102	-0.000184034	0.000325198	2.00579e-05	0.000282123	3.20398e-06	6.29718e-05	8.86733e-05	0.000122937	0.000590355	0.00010061	-1.11629	0.586919	5241
7.69607e-05	0.000757424	3.37912e-05	1883.01	108.713	0.0025131	0.000326539	-4.50801e-05	0.000325554	-0.000165047	0.000282723	0.000122035	0.000159683	-0.000202811	0.000153531	0.000462283	0.00017119	-0.516276	0.265101	5169
7.73789e-05	0.000840938	7.7468e-05	1536.05	93.9052	0.00241732	0.00033138	0.000738593	0.000334729	0.000250212	0.000315629	9.10198e-05	8.05366e-05	-2.94213e-05	0.000396279	0.00048345	0.000230622	0.524564	0.762963	5223
7.77993e-05	0.000767391	5.24075e-05	1559.94	94.8493	0.00229434	0.000313547	0.000372002	0.000323755	-0.000278665	0.000301067	3.75489e-05	3.27444e-05	0.000129584	8.18327e-05	0.000802337	7.04208e-05	-0.496793	0.115626	5218
7.8222e-05	0.000736278	4.01506e-05	1713.21	97.5452	0.00227764	0.000315247	0.000444372	0.000322815	2.10636e-05	0.000277846	-3.21252e-05	3.70811e-05	0.000163302	0.000125204	0.000773941	0.000120235	-0.431104	0.0727615	5238
7.8647e-05	0.000795198	4.55666e-05	1610.94	96.6066	0.00233139	0.000333339	0.000320354	0.000333231	0.000249074	0.000279324	6.77227e-05	6.12788e-05	8.29984e-05	0.000151221	0.00104298	0.000240598	-0.229603	0.124666	5292
